102.162	11.1158
105.192	20.6551
108.22	18.6935
111.246	9.41083
114.271	3.00764
117.295	2.20841
120.317	3.05897
123.338	3.51841
126.356	3.94339
129.374	3.59298
132.39	3.04941
135.405	5.76454
138.418	11.8616
141.429	15.3782
144.44	12.6516
147.449	7.9534
150.456	6.02812
153.462	5.26204
156.467	3.49182
159.469	4.09249
162.471	10.0683
165.471	17.4386
168.47	20.4396
171.467	18.9951
174.463	16.3239
177.457	13.5197
180.449	10.5732
183.441	8.50585
186.431	7.18352
189.419	5.0812
192.407	3.11701
195.392	3.8531
198.376	5.85865
201.358	4.9047
204.339	1.67952
207.319	1.38636
210.297	4.56262
213.275	5.89317
216.25	3.66708
219.224	2.4317
222.196	4.22494
225.167	5.2632
228.137	3.8568
231.105	3.66033
234.072	6.22019
237.037	8.06048
240.001	8.18267
242.963	10.6562
245.924	16.2433
248.884	19.0597
251.842	15.7498
254.799	11.0727
257.754	9.90374
260.708	10.0136
263.66	7.5949
266.611	4.33169
269.561	3.72743
272.509	4.79333
275.456	4.49777
278.401	3.25618
281.345	3.37344
284.287	4.37835
287.228	3.98838
290.168	2.25676
293.106	1.48652
296.043	2.79481
298.978	5.0077
301.912	6.46894
304.845	6.64152
307.776	6.38373
310.706	7.1102
313.634	9.0426
316.561	10.5373
319.485	10.2088
322.41	9.07146
325.332	9.0162
328.254	9.85761
331.173	9.83936
334.092	8.61279
337.009	7.62676
339.924	7.57943
342.839	7.32206
345.751	5.70923
348.663	3.40155
351.572	2.30861
354.481	3.42513
357.388	5.33873
360.294	5.52133
363.199	3.68086
366.101	2.55343
369.003	3.8969
371.903	5.47421
374.801	4.63391
377.699	2.9287
380.595	3.359
383.489	5.05831
386.382	6.11513
389.274	10.0295
392.165	21.7644
395.054	36.7949
397.942	42.4069
400.827	33.2118
403.712	18.4811
406.596	9.97611
409.477	8.66087
412.358	8.24087
415.238	6.09663
418.116	4.44012
420.993	4.33745
423.867	4.7239
426.741	5.50079
429.614	6.96427
432.484	7.72893
435.354	6.87645
438.222	6.39277
441.09	8.31235
443.955	11.4829
446.819	14.0722
449.682	16.7902
452.543	20.3128
455.403	21.944
458.262	18.7528
461.119	12.5074
463.974	7.85634
466.829	6.5249
469.682	6.41022
472.534	5.63488
475.384	4.54269
478.234	3.99948
481.081	4.14902
483.928	4.77043
486.772	5.19109
489.616	4.36795
492.458	2.58629
495.299	2.12043
498.139	4.31853
500.977	7.03056
503.814	7.27489
506.649	5.6792
509.483	5.43343
512.316	7.17442
515.147	8.36443
517.977	8.32412
520.806	9.98868
523.633	14.5961
526.459	18.1388
529.283	16.4936
532.107	11.6287
534.929	8.75083
537.749	8.90016
540.569	8.75389
543.386	6.93006
546.203	5.64339
549.018	5.82578
551.831	5.40362
554.644	3.74186
557.455	3.43347
560.265	5.5671
563.073	6.97074
565.88	4.92446
568.686	1.78585
571.49	1.81116
574.293	5.00441
577.095	7.0858
579.896	5.19254
582.695	1.39907
585.493	0
588.289	2.36636
591.084	5.57096
593.878	6.29615
596.67	4.90124
599.462	4.13404
602.251	4.71075
605.039	4.8471
607.827	4.08623
610.612	4.27246
613.397	5.91436
616.18	6.96711
618.962	6.54954
621.743	6.50942
624.522	7.69566
627.3	8.08688
630.075	6.55308
632.851	5.18861
635.625	5.75025
638.397	6.78665
641.168	6.49059
643.938	5.68549
646.707	5.87106
649.474	6.6669
652.24	7.08223
655.005	7.31676
657.768	7.73846
660.53	7.70989
663.291	6.61
666.05	4.88654
668.808	3.56429
671.565	3.43601
674.32	4.44815
677.074	5.34713
679.827	4.9444
682.579	4.03035
685.329	4.2422
688.077	5.02282
690.825	4.50999
693.572	3.42367
696.317	4.24495
699.061	6.28913
701.803	6.17802
704.543	3.81708
707.284	2.87568
710.022	4.4488
712.759	5.50005
715.495	4.62001
718.229	3.98613
720.963	4.52414
723.695	4.32434
726.426	2.85375
729.155	2.02431
731.883	2.62566
734.61	3.80066
737.336	5.35385
740.06	6.74023
742.783	5.89727
745.505	3.08266
748.225	2.43244
750.944	5.45551
753.662	7.6667
756.378	6.14551
759.093	4.40685
761.807	5.02667
764.52	4.87969
767.231	2.8453
769.941	3.48545
772.65	7.58354
775.358	8.99767
778.064	6.35754
780.769	6.32946
783.473	10.0228
786.175	9.98053
788.877	6.0204
791.576	7.46963
794.274	13.9961
796.972	14.9751
799.668	15.7241
802.363	38.5048
805.056	82.6816
807.749	110.016
810.44	91.4451
813.129	47.4168
815.818	18.4962
818.505	14.236
821.191	15.7324
823.875	12.8639
826.558	11.7608
829.241	14.8147
831.921	17.7202
834.601	21.2176
837.279	27.1582
839.956	28.8675
842.632	21.0231
845.306	11.7297
847.98	10.5336
850.652	12.8562
853.322	9.98907
855.992	5.38342
858.66	6.87449
861.328	11.1246
863.993	9.89867
866.658	4.99915
869.32	4.00613
871.983	6.70268
874.643	7.2084
877.302	5.10444
879.96	4.56478
882.618	5.95496
885.274	6.30333
887.928	5.32051
890.581	4.94797
893.233	5.37626
895.883	5.61824
898.533	5.65603
901.181	5.55499
903.828	4.89774
906.474	4.22985
909.118	4.56532
911.761	5.39
914.404	5.57366
917.044	5.40014
919.684	5.43567
922.322	5.04135
924.959	4.06919
927.595	3.86022
930.229	4.97585
932.863	6.51755
935.494	8.39773
938.125	10.9666
940.755	12.4599
943.383	10.9442
946.01	8.20059
948.637	7.17219
951.261	7.03926
953.884	5.74282
956.506	4.80097
959.127	6.24685
961.747	8.82143
964.366	13.1949
966.983	24.6069
969.599	41.8378
972.214	50.8481
974.828	40.9798
977.439	21.6048
980.051	10.188
