100.901	2294.25
104.069	2389.33
107.237	2396.76
110.403	2280.47
113.568	2066.08
116.732	1918.43
119.895	1765.21
123.056	1657.64
126.217	1713.29
129.377	1827.66
132.533	2325.73
135.691	3504.29
138.847	5181.92
142	6299.44
145.155	6123.05
148.306	4920.91
151.458	3445.89
154.609	2236.64
157.757	1748.74
160.904	1560.18
164.052	1495.48
167.197	1528.08
170.342	1550.03
173.485	1520.95
176.627	1492.74
179.767	1426.07
182.909	1326.3
186.047	1213.55
189.184	1159.31
192.321	1122.8
195.456	1090.35
198.59	1084.78
201.723	1066.7
204.855	1011.72
207.986	963.085
211.116	953.162
214.245	960.345
217.373	952.553
220.497	919.502
223.623	963.051
226.748	949.951
229.869	908.538
232.992	930.705
236.114	920.315
239.232	969.204
242.351	941.845
245.468	1000.03
248.585	1030.8
251.699	1024.43
254.814	1029.28
257.926	1015.79
261.038	996.172
264.15	953.148
267.259	945.676
270.366	911.14
273.473	909.531
276.579	888.177
279.686	862.075
282.79	845.003
285.893	872.202
288.994	865.521
292.095	861.211
295.194	860.258
298.291	840.054
301.388	843.459
304.485	886.252
307.58	894.829
310.675	929.659
313.766	993.446
316.858	1041.1
319.95	1070.95
323.038	1072.11
326.127	1015.31
329.213	944.449
332.3	957.331
335.384	935.311
338.47	888.264
341.552	898.847
344.633	886.364
347.712	851.292
350.793	857.019
353.871	865.942
356.948	849.714
360.024	850.709
363.099	879.159
366.173	875.938
369.245	901.447
372.317	895.086
375.388	935.302
378.458	959.924
381.526	1002.23
384.594	1096.88
387.66	1227.98
390.724	1415.77
393.789	1793.77
396.852	2037.88
399.913	2038.03
402.974	1895.13
406.033	1597.91
409.092	1281
412.148	1167.31
415.206	1069.56
418.26	1017.93
421.316	984.567
424.368	975.73
427.419	956.23
430.47	931.015
433.521	932.551
436.569	963.212
439.617	939.999
442.663	964.608
445.708	976.734
448.752	1055.71
451.796	1075.56
454.838	1141.97
457.877	1137.35
460.917	1095.49
463.956	1047.88
466.995	989.576
470.03	915.772
473.066	896.959
476.101	877.888
479.133	881.11
482.166	878.024
485.197	883.711
488.228	895.804
491.256	904.586
494.283	933.485
497.311	910.158
500.336	928.98
503.36	958.003
506.383	987.451
509.408	1088.4
512.429	1137.36
515.449	1153.84
518.468	1219.95
521.486	1229.74
524.503	1278.84
527.517	1269.41
530.532	1224.54
533.546	1180.02
536.56	1080.32
539.572	1014.72
542.581	987.002
545.591	951.61
548.598	918.547
551.606	911.143
554.612	884.143
557.618	885.199
560.621	869.27
563.625	886.135
566.626	874.14
569.627	857.681
572.626	845.333
575.626	883.947
578.623	863.215
581.62	858.738
584.615	858.473
587.609	868.34
590.602	883.422
593.595	846.799
596.586	851.165
599.574	859.051
602.564	857.026
605.552	883.955
608.54	897.241
611.524	927.252
614.509	929.942
617.492	969.814
620.475	993.005
623.456	1023.79
626.437	1105.74
629.416	1216.66
632.394	1323.87
635.372	1390.5
638.348	1401.87
641.322	1374.27
644.296	1309.34
647.269	1222.65
650.24	1128.39
653.211	1141.8
656.181	1045.13
659.15	966.914
662.118	948.072
665.085	934.738
668.05	911.67
671.013	942.992
673.977	915.012
676.94	888.266
679.9	899.062
682.861	882.817
685.819	847.667
688.779	880.868
691.735	889.177
694.69	888.849
697.646	861.896
700.599	882.799
703.552	861.667
706.503	872.023
709.453	884.503
712.403	856.971
715.351	869.509
718.299	873.802
721.245	884.924
724.191	894.494
727.135	859.422
730.079	903.107
733.02	852.87
735.961	868.882
738.902	856.594
741.84	889.76
744.779	902.793
747.715	897.871
750.652	871.365
753.586	891.947
756.519	919.516
759.453	922.135
762.384	908.001
765.314	938.093
768.243	918.166
771.172	916.992
774.099	951.783
777.025	937.751
779.951	968.478
782.875	960.142
785.799	967.263
788.721	1038.7
791.641	1051.16
794.562	1122.16
797.481	1197.17
800.398	1399.87
803.316	1789.49
806.231	2171.9
809.145	2302.71
812.06	2173.93
814.972	1799.62
817.883	1465.29
820.795	1352.48
823.704	1263.91
826.613	1312.24
829.52	1323.65
832.427	1516.95
835.332	1805.22
838.237	2174.04
841.14	2312.94
844.041	2114.5
846.943	1836.97
849.844	1451.48
852.743	1252.12
855.64	1194.46
858.538	1142.29
861.434	1065.33
864.33	1063.44
867.223	1020.03
870.115	1002.42
873.008	1041.02
875.899	1014.96
878.788	1015.36
881.677	972.082
884.565	999.214
887.451	997.583
890.337	1035.01
893.222	1065.47
896.106	1147.3
898.989	1151.64
901.869	1103.35
904.75	1096.08
907.63	1055.23
910.508	1007.76
913.386	1002.33
916.261	1006.86
919.138	990.721
922.012	978.242
924.884	1010.93
927.758	995.185
930.629	1030.24
933.499	1073.71
936.368	1139.67
939.236	1229.03
942.103	1208.61
944.969	1158.52
947.835	1096.18
950.699	1046.86
953.562	1026.16
956.423	1046.34
959.285	1043.9
962.145	1090
965.003	1153.77
967.862	1386.19
970.718	1506.95
973.575	1531.01
976.43	1509.09
979.283	1342.88
982.135	1140.94
984.987	1120.95
987.839	1136.99
990.689	1152.74
993.538	1336.31
996.385	1479.66
999.23	1432.97
1002.08	1395.79
1004.92	1279.72
1007.77	1132.23
1010.61	1113.94
1013.45	1073.1
1016.29	1081.13
1019.13	1052.24
1021.97	1082.85
1024.81	1113.96
1027.64	1178.49
1030.48	1240.18
1033.31	1325.65
1036.15	1408.41
1038.98	1439.65
1041.81	1412.88
1044.64	1290.62
1047.47	1231.18
1050.3	1165.42
1053.12	1105.09
1055.95	1087.63
1058.78	1073.51
1061.6	1096.92
1064.42	1054.6
1067.25	1042.96
1070.07	1017.84
1072.89	1014.83
1075.71	1012.5
1078.53	1018.52
1081.34	1013.59
1084.16	1007.46
1086.97	1007.6
1089.79	1009.63
1092.6	1017.68
1095.41	1056.2
1098.23	1067.3
1101.04	1050.17
1103.85	1130.25
1106.65	1104.16
1109.46	1068.01
1112.27	1047.31
1115.07	1029.47
1117.88	1031.15
1120.68	1010.29
1123.48	1039.75
1126.28	1060.73
1129.08	1075.19
1131.88	1081.05
1134.68	1047.33
1137.48	1100.02
1140.27	1205.93
1143.07	1303.1
1145.86	1601.19
1148.66	1889
1151.45	2068.84
1154.24	2067.29
1157.03	1904.23
1159.82	1746.91
1162.61	1658
1165.39	1664.92
1168.18	1574.41
1170.97	1516.98
1173.75	1356.48
1176.53	1170.34
1179.32	1081.29
1182.1	1006.68
1184.88	1029.34
1187.66	1004.72
1190.43	990.375
1193.21	1049.92
1195.99	1018.11
1198.76	1005.74
1201.54	1023.17
1204.31	1047.55
1207.08	1076.92
1209.85	1147.45
1212.63	1249.57
1215.39	1368.57
1218.16	1410.04
1220.93	1415.36
1223.7	1362.6
1226.46	1227.16
1229.23	1135.4
1231.99	1058.8
1234.75	1014.35
1237.51	1028.06
1240.27	1020.98
1243.03	1016.21
1245.79	984.368
1248.55	1048.71
1251.31	1059.6
1254.06	1057.35
1256.82	1075.28
1259.57	1043.4
1262.32	1011.33
1265.07	980.174
1267.82	1001.82
1270.57	995.198
1273.32	1002.97
1276.07	1022.04
1278.82	1034
1281.56	1059.01
1284.31	1057.21
1287.05	1071.29
1289.79	1134.79
1292.54	1139.84
1295.28	1184.16
1298.02	1233.22
1300.75	1163.5
1303.49	1168.73
1306.23	1150.66
1308.97	1124.49
1311.7	1120.42
1314.43	1181.46
1317.17	1240.14
1319.9	1379.53
1322.63	1617.27
1325.36	1968.01
1328.09	2266.48
1330.82	2290.7
1333.54	2108.06
1336.27	1752.57
1339	1415.6
1341.72	1281.22
1344.44	1172.82
1347.17	1153.79
1349.89	1179.61
1352.61	1283.12
1355.33	1406.06
1358.04	1544.5
1360.76	1569.15
1363.48	1459.43
1366.19	1325.25
1368.91	1245.31
1371.62	1158.06
1374.33	1163.4
1377.05	1100.01
1379.76	1073.61
1382.47	1025.26
1385.17	969.776
1387.88	931.989
1390.59	943.807
1393.29	916.341
1396	918.57
1398.7	887.779
1401.41	868.984
1404.11	913.927
1406.81	910.127
1409.51	901.285
1412.21	937.826
1414.91	945.19
1417.6	932.394
1420.3	958.786
1422.99	976.105
1425.69	1003.25
1428.38	1113.71
1431.07	1275.84
1433.76	1501.13
1436.45	1628.57
1439.14	1592.37
1441.83	1555.4
1444.52	1558.55
1447.21	1644.56
1449.89	1881.38
1452.58	2163.49
1455.26	2464.9
1457.94	2747.62
1460.62	2734.59
1463.3	2468.74
1465.99	2105.28
1468.66	1690.09
1471.34	1388.53
1474.02	1224.09
1476.7	1108.3
1479.37	1009.91
1482.04	957.146
1484.72	958.863
1487.39	927.273
1490.06	929.825
1492.73	908.892
1495.4	901.595
1498.07	876.538
1500.74	855.189
1503.4	866.917
1506.07	858.862
1508.73	900.602
1511.39	870.781
1514.06	878.06
1516.72	852.949
1519.38	872.601
1522.04	844.236
1524.7	859.571
1527.36	885.398
1530.01	858.618
1532.67	873.442
1535.32	855.2
1537.98	843.638
1540.63	866.667
1543.28	856.984
1545.93	851.334
1548.58	863.181
1551.23	853.365
1553.88	856.267
1556.53	847.949
1559.18	816.903
1561.82	867.736
1564.47	855.696
1567.11	855.959
1569.75	870.434
1572.4	865.972
1575.04	819.97
1577.68	860.487
1580.31	841.586
1582.95	868.45
1585.59	839.546
1588.23	850.517
1590.86	872.815
1593.5	883.585
1596.13	864.767
1598.76	846.846
1601.39	857.514
