100.901	3476.89
104.069	2999.66
107.237	2397.95
110.403	1746.1
113.568	1328.29
116.732	951.634
119.895	629.465
123.056	751.645
126.217	493.375
129.377	375.354
132.533	452.78
135.691	73.3999
138.847	247.589
142	0
145.155	309.047
148.306	223.064
151.458	465.358
154.609	348.001
157.757	178.83
160.904	256.081
164.052	358.79
167.197	122.951
170.342	249.967
173.485	263.244
176.627	211.036
179.767	186.647
182.909	338.355
186.047	141.624
189.184	248.072
192.321	302.672
195.456	309.053
198.59	319.891
201.723	328.881
204.855	242.087
207.986	367.013
211.116	251.622
214.245	429.9
217.373	275.251
220.497	442.801
223.623	368.366
226.748	416.169
229.869	294.228
232.992	426.632
236.114	353.219
239.232	389.25
242.351	440.279
245.468	654.579
248.585	441.549
251.699	609.732
254.814	428.24
257.926	500.142
261.038	639.396
264.15	366.79
267.259	643.141
270.366	450.555
273.473	572.661
276.579	460.688
279.686	488.979
282.79	439.253
285.893	519.411
288.994	479.593
292.095	366.374
295.194	425.077
298.291	523.323
301.388	441.73
304.485	406.559
307.58	284.582
310.675	328.552
313.766	274.409
316.858	391.08
319.95	434.011
323.038	476.029
326.127	526.728
329.213	428.396
332.3	477.582
335.384	428.815
338.47	539.918
341.552	457.544
344.633	413.075
347.712	616.932
350.793	444.224
353.871	375.803
356.948	463.232
360.024	464.129
363.099	441.336
366.173	461.561
369.245	435.696
372.317	460.83
375.388	615.863
378.458	473.842
381.526	681.808
384.594	746.432
387.66	832.29
390.724	741.607
393.789	946.905
396.852	1067.09
399.913	1167.27
402.974	1224.62
406.033	1019.87
409.092	943.87
412.148	1044.94
415.206	1025.2
418.26	786.914
421.316	742.269
424.368	688.869
427.419	669.696
430.47	472.215
433.521	460.583
436.569	558.539
439.617	324.415
442.663	383.415
445.708	231.469
448.752	336.656
451.796	424.347
454.838	266.45
457.877	339.759
460.917	413.454
463.956	348.691
466.995	479.827
470.03	526.001
473.066	544.701
476.101	553.162
479.133	404.298
482.166	435.645
485.197	525.55
488.228	619.318
491.256	464.986
494.283	489.184
497.311	525.53
500.336	406.038
503.36	427.865
506.383	522.255
509.408	432.431
512.429	574.819
515.449	412.504
518.468	352.557
521.486	371.841
524.503	297.444
527.517	351.071
530.532	389.793
533.546	380.853
536.56	335.475
539.572	320.913
542.581	333.974
545.591	396.032
548.598	481.605
551.606	362.299
554.612	428.145
557.618	549.025
560.621	563.658
563.625	449.275
566.626	698.436
569.627	523.889
572.626	749.619
575.626	571.244
578.623	619.798
581.62	612.232
584.615	494.123
587.609	431.267
590.602	474.466
593.595	330.69
596.586	321.83
599.574	358.022
602.564	464.5
605.552	271.098
608.54	410.216
611.524	333.383
614.509	465.363
617.492	361.127
620.475	528.517
623.456	536.593
626.437	836.368
629.416	1414.93
632.394	2043.97
635.372	2117.98
638.348	2092.1
641.322	1504.64
644.296	915.17
647.269	643.167
650.24	427.94
653.211	460.43
656.181	399.159
659.15	513.068
662.118	385.588
665.085	329.234
668.05	346.073
671.013	361.357
673.977	378.092
676.94	422.896
679.9	326.958
682.861	308.406
685.819	520.961
688.779	362.063
691.735	510.154
694.69	539.835
697.646	1011.54
700.599	1549.82
703.552	1975.31
706.503	2094.59
709.453	1665.1
712.403	1307.77
715.351	872.584
718.299	871.158
721.245	856.661
724.191	929.313
727.135	1207.71
730.079	1259.38
733.02	1468.69
735.961	1235.43
738.902	1240.1
741.84	734.778
744.779	850.109
747.715	585.516
750.652	480.78
753.586	616.273
756.519	597.825
759.453	699.521
762.384	556.9
765.314	616.007
768.243	560.82
771.172	516.218
774.099	532.198
777.025	361.96
779.951	494.242
782.875	384.272
785.799	438.352
788.721	482.053
791.641	455.698
794.562	302.991
797.481	515.039
800.398	472.988
803.316	591.748
806.231	640.612
809.145	865.85
812.06	1014.35
814.972	1028.14
817.883	1156.75
820.795	1152.16
823.704	1174.22
826.613	1229.21
829.52	1222.41
832.427	1065.39
835.332	1039.03
838.237	972.19
841.14	754.423
844.041	719.472
846.943	733.304
849.844	624.766
852.743	625.093
855.64	748.168
858.538	692.643
861.434	621.401
864.33	591.867
867.223	542.541
870.115	707.254
873.008	935.806
875.899	1078.64
878.788	1799.86
881.677	2563.49
884.565	3222.52
887.451	3701.18
890.337	3595.41
893.222	2551.63
896.106	1791.77
898.989	1085.79
901.869	736.862
904.75	727.546
907.63	437.75
910.508	653.048
913.386	690.019
916.261	892.841
919.138	999.262
922.012	888.873
924.884	861.821
927.758	788.309
930.629	710.776
933.499	790.079
936.368	743.698
939.236	827.333
942.103	586.894
944.969	602.48
947.835	504.648
950.699	145.659
953.562	268.958
956.423	127.844
959.285	276.162
962.145	162.041
965.003	370.851
967.862	371.305
970.718	370.203
973.575	273.796
976.43	304.854
979.283	172.905
982.135	346.562
984.987	400.293
987.839	345.842
990.689	299.97
993.538	402.834
996.385	512.43
999.23	530.683
1002.08	608.553
1004.92	755.24
1007.77	760.417
1010.61	704.457
1013.45	484.773
1016.29	587.142
1019.13	599.543
1021.97	513.868
1024.81	579.556
1027.64	410.218
1030.48	376.91
1033.31	342.094
1036.15	332.319
1038.98	300.628
1041.81	360.27
1044.64	318.254
1047.47	318.798
1050.3	233.091
1053.12	373.941
1055.95	323.333
1058.78	351.988
1061.6	233.802
1064.42	281.499
1067.25	310.453
1070.07	201.409
1072.89	408.758
1075.71	439.226
1078.53	307.392
1081.34	597.379
1084.16	480.626
1086.97	388.618
1089.79	452.676
1092.6	518.141
1095.41	623.666
1098.23	752.442
1101.04	1046.9
1103.85	1422.74
1106.65	2174.51
1109.46	2681.5
1112.27	2678.09
1115.07	2196.8
1117.88	1699.59
1120.68	1166.37
1123.48	944.426
1126.28	630.492
1129.08	542.697
1131.88	533.666
1134.68	421.304
1137.48	563.648
1140.27	522.006
1143.07	650.301
1145.86	717.547
1148.66	566.28
1151.45	723.39
1154.24	546.731
1157.03	551.826
1159.82	630.474
1162.61	665.94
1165.39	852.476
1168.18	836.717
1170.97	1008.19
1173.75	1550.01
1176.53	1965.36
1179.32	2175.33
1182.1	2029.29
1184.88	1507.06
1187.66	975.689
1190.43	1012.29
1193.21	888.668
1195.99	831.071
1198.76	776.601
1201.54	660.4
1204.31	779.432
1207.08	804.53
1209.85	1022.7
1212.63	1039.61
1215.39	1346.41
1218.16	1508.32
1220.93	1619.16
1223.7	1996.79
1226.46	2185.28
1229.23	2386.69
1231.99	2381.17
1234.75	2590.24
1237.51	2613.01
1240.27	2558.73
1243.03	2446.46
1245.79	2210.69
1248.55	2027.58
1251.31	1703.34
1254.06	1485.05
1256.82	1136.07
1259.57	1047.17
1262.32	739.997
1265.07	741.552
1267.82	675.399
1270.57	534.061
1273.32	499.487
1276.07	473.789
1278.82	583.224
1281.56	760.676
1284.31	748.463
1287.05	671.197
1289.79	952.357
1292.54	805.415
1295.28	794.841
1298.02	698.683
1300.75	624.185
1303.49	697.993
1306.23	699.466
1308.97	669.113
1311.7	726.543
1314.43	594.094
1317.17	520.565
1319.9	320.271
1322.63	373.894
1325.36	225.63
1328.09	451.731
1330.82	351.583
1333.54	370.668
1336.27	335.634
1339	221.323
1341.72	355.487
1344.44	204.912
1347.17	286.212
1349.89	283.885
1352.61	252.712
1355.33	270.019
1358.04	336.128
1360.76	264.305
1363.48	370.201
1366.19	401.607
1368.91	131.144
1371.62	242.764
1374.33	320.142
1377.05	256.486
1379.76	335.222
1382.47	362.397
1385.17	305.209
1387.88	348.117
1390.59	371.574
1393.29	289.633
1396	215.809
1398.7	274.63
1401.41	202.864
1404.11	410.13
1406.81	330.063
1409.51	424.19
1412.21	309.056
1414.91	400.383
1417.6	272.258
1420.3	353.5
1422.99	354.993
1425.69	324.852
1428.38	379.734
1431.07	285.007
1433.76	365.844
1436.45	492.246
1439.14	684.958
1441.83	688.279
1444.52	812.091
1447.21	769.079
1449.89	888.032
1452.58	742.595
1455.26	648.142
1457.94	658.696
1460.62	929.419
1463.3	823.786
1465.99	906.766
1468.66	677.929
1471.34	715.347
1474.02	649.215
1476.7	513.125
1479.37	373.303
1482.04	386.016
1484.72	398.948
1487.39	310.611
1490.06	345.072
1492.73	311.041
1495.4	262.93
1498.07	404.815
1500.74	362.075
1503.4	414.498
1506.07	307.686
1508.73	414.248
1511.39	459.299
1514.06	345.174
1516.72	350.301
1519.38	358.858
1522.04	377.476
1524.7	390.666
1527.36	310.278
1530.01	330.064
1532.67	388.425
1535.32	377.71
1537.98	383.224
1540.63	370.661
1543.28	383.308
1545.93	348.348
1548.58	362.539
1551.23	377.396
1553.88	435.614
1556.53	437.385
1559.18	305.81
1561.82	421.882
1564.47	407.134
1567.11	434.632
1569.75	445.742
1572.4	563.518
1575.04	455.903
1577.68	527.639
1580.31	743.945
1582.95	810.929
1585.59	1066.33
1588.23	1269.26
1590.86	1655.92
1593.5	1988.35
1596.13	2300.68
1598.76	2933.9
1601.39	3143.26
1604.02	3162.57
1606.65	3099.53
1609.28	2553.2
1611.91	2191.96
1614.53	1870.33
1617.16	1423.72
1619.79	1160.75
1622.41	1000.59
1625.03	685.324
1627.65	806.816
1630.28	722.502
1632.9	548.876
1635.52	604.514
1638.13	487.712
1640.75	412.624
1643.37	419.949
1645.98	540.333
1648.6	362.877
1651.21	249.271
1653.82	495.803
1656.44	401.224
1659.05	345.852
1661.66	312.104
1664.27	369.383
1666.87	394.59
1669.48	415.485
1672.09	357.103
1674.69	251.082
1677.3	346.294
1679.9	304.375
1682.5	314.135
1685.1	288.61
1687.7	363.274
1690.3	316.993
1692.9	348.227
1695.5	297.371
1698.1	298.777
1700.69	364.816
1703.29	255.632
1705.88	253.661
1708.48	413.211
1711.07	289.597
1713.66	375.673
1716.25	297.292
1718.84	420.817
1721.43	433.673
1724.02	417.235
1726.6	351.678
1729.19	512.225
1731.77	503.801
1734.36	405.797
1736.94	436.239
1739.52	545.011
1742.1	334.175
1744.68	380.409
1747.26	293.276
1749.84	356.612
1752.42	339.598
1755	360.839
1757.57	408.957
1760.15	312.166
1762.72	563.092
1765.29	436.902
1767.86	628.478
1770.44	667.653
1773.01	701.52
1775.58	605.74
1778.14	646.313
1780.71	655.263
1783.28	623.899
1785.84	534.243
1788.41	420.572
1790.97	405.433
1793.53	433.02
1796.1	319.901
1798.66	321.039
1801.22	343.456
1803.78	293.952
1806.34	220.81
1808.89	321.013
1811.45	247.53
1814.01	312.685
1816.56	225.957
1819.11	358.312
1821.67	282.284
1824.22	295.715
1826.77	241.43
1829.32	277.027
1831.87	237.253
1834.42	319.591
1836.96	331.993
1839.51	291.627
1842.06	302.368
1844.6	259.912
1847.14	279.798
1849.69	265.935
1852.23	296.476
1854.77	285.077
1857.31	287.639
1859.85	347.492
1862.39	309.218
1864.92	254.889
1867.46	281.896
1870	179.257
1872.53	375.267
1875.07	302.831
1877.6	272.112
1880.13	378.189
1882.66	273.501
1885.19	327.643
1887.72	328.646
1890.25	384.6
1892.78	295.407
1895.3	317.741
1897.83	314.179
1900.35	424.747
1902.88	303.631
1905.4	337.432
1907.92	205.526
1910.44	291.438
1912.96	301.787
1915.48	353.134
1918	287.604
1920.52	381.146
1923.04	229.694
1925.55	336.053
1928.07	360.813
1930.58	316.669
1933.09	231.259
1935.61	224.593
1938.12	278.331
1940.63	474.482
1943.14	206.364
1945.65	360.98
1948.15	244.612
1950.66	276.907
1953.17	351.283
1955.67	326.057
1958.18	229.206
1960.68	339.009
1963.18	297.255
1965.68	194.326
1968.18	289.372
1970.68	184.973
1973.18	358.931
1975.68	290.544
1978.18	365.465
1980.67	248.567
1983.17	389.237
1985.66	329.91
1988.15	338.483
1990.65	385.354
1993.14	287.167
1995.63	318.434
1998.12	302.278
2000.61	301.623
2003.1	298.229
2005.59	288.771
2008.07	322.866
2010.56	337.879
2013.04	387.814
2015.52	291.392
2018.01	338.922
2020.49	216.329
2022.97	471.271
2025.45	349.733
2027.93	348.112
2030.41	321.625
2032.89	339.085
2035.36	314.388
2037.84	398.294
2040.31	290.684
2042.79	312.629
2045.26	338.048
2047.73	391.853
2050.2	293.854
2052.67	471.586
2055.14	232.931
2057.61	315.082
2060.08	349.176
2062.55	263.518
2065.01	318.59
2067.48	273.749
2069.94	222.899
2072.41	266.839
2074.87	265.763
2077.33	285.729
2079.79	326.979
2082.25	245.999
2084.71	281.26
2087.17	229.838
2089.63	326.668
2092.08	353.14
2094.54	182.31
2096.99	311.458
2099.45	339.059
2101.9	347.188
2104.35	243.17
2106.8	337.635
2109.25	337.955
2111.7	301.365
2114.15	408.179
2116.6	363.837
2119.04	210.881
2121.49	397.793
2123.94	255.226
2126.38	284.548
2128.82	462.523
2131.27	311.318
2133.71	412.408
2136.15	325.776
2138.59	335.229
2141.03	368.184
2143.46	360.671
2145.9	367.065
2148.34	295.161
2150.77	379.775
2153.21	329.493
2155.64	371.436
2158.07	391.756
2160.51	432.18
2162.94	320.831
2165.37	269.306
2167.8	476.887
2170.23	323.52
2172.66	347.4
2175.08	357.864
2177.51	305.405
2179.93	346.101
2182.36	309.555
2184.78	379.314
2187.2	282.229
2189.62	322.877
2192.04	222.823
2194.47	336.378
2196.88	321.683
2199.3	285.8
2201.72	256.848
2204.14	303.301
2206.55	252.69
2208.97	238.167
2211.38	302.574
2213.79	277.402
2216.21	288.458
2218.62	241.23
2221.03	266.506
2223.44	288.414
2225.85	289.949
2228.25	329.325
2230.66	285.821
2233.07	323.405
2235.47	362.302
2237.88	271.131
2240.28	394.6
2242.68	232.592
2245.08	373.724
2247.49	363.222
2249.89	353.998
2252.29	344.192
2254.68	330.153
2257.08	321.838
2259.48	275.411
2261.87	349.968
2264.27	432.928
2266.66	359.099
2269.06	253.431
2271.45	391.91
2273.84	401.605
2276.23	309.515
2278.62	424.963
2281.01	328.303
2283.4	326.451
2285.79	384.374
2288.17	453.184
2290.56	287.969
2292.94	403.819
2295.33	342.542
2297.71	316.88
2300.09	361.613
2302.47	416.195
2304.86	369.122
2307.23	321.015
2309.61	335.698
2311.99	435.503
2314.37	415.587
2316.75	318.84
2319.12	412.131
2321.49	365.901
2323.87	335.022
2326.24	346.125
2328.61	377.087
2330.99	401.923
2333.36	390.961
2335.73	374.185
2338.09	328.818
2340.46	310.59
2342.83	392.31
2345.2	373.681
2347.56	286.314
2349.92	384.726
2352.29	359.599
2354.65	300.211
2357.01	384.269
2359.38	253.15
2361.74	385.911
2364.09	376.133
2366.45	318.221
2368.81	408.4
2371.17	381.998
2373.52	283.179
2375.88	383.888
2378.23	402.074
2380.59	298.063
2382.94	313.647
2385.29	295.96
2387.64	415.955
2389.99	325.176
2392.34	308.721
2394.69	435.208
2397.04	321.265
2399.39	417.68
2401.73	344.79
2404.08	444.582
2406.42	304.607
2408.77	346.782
2411.11	393.157
2413.45	324.833
2415.79	377.12
2418.13	323.951
2420.47	388.772
2422.81	411.171
2425.15	326.607
2427.48	429.252
2429.82	420.592
2432.16	315.668
2434.49	366.057
2436.82	372.815
2439.16	432.458
2441.49	307.869
2443.82	393.386
2446.15	461.601
2448.48	359.356
2450.81	399.93
2453.14	407.731
2455.46	349.3
2457.79	321.286
2460.11	461.357
2462.44	308.739
2464.76	355.574
2467.08	362.843
2469.41	368.425
2471.73	412.094
2474.05	312.356
2476.37	359.606
2478.69	422.346
2481	336.514
2483.32	291.431
2485.64	411.236
2487.95	396.05
2490.27	390.814
2492.58	377.67
2494.89	364.196
2497.21	325.871
2499.52	335.56
2501.83	195.595
2504.14	320.122
2506.45	369.773
2508.75	397.747
2511.06	254.56
2513.37	356.866
2515.67	383.505
2517.98	452.413
2520.28	398.606
2522.58	345.433
2524.89	412.907
2527.19	421.168
2529.49	382.187
2531.79	435.319
2534.09	428.041
2536.39	425.355
2538.68	432.178
2540.98	510.653
2543.27	304.898
2545.57	400.709
2547.86	413.976
2550.16	323.415
2552.45	311.467
2554.74	304.543
2557.03	270.908
2559.32	348.983
2561.61	331.647
2563.9	316.25
2566.19	425.2
2568.47	309.733
2570.76	392.566
2573.04	338.698
2575.33	358.519
2577.61	384.577
2579.89	383.74
2582.18	370.668
2584.46	340.904
2586.74	392.794
2589.02	346.24
2591.29	397.477
2593.57	349.707
2595.85	405.003
2598.12	301.723
2600.4	337.433
2602.67	355.417
2604.95	359.041
2607.22	298.239
2609.49	285.324
2611.76	325.655
2614.04	372.024
2616.31	294.26
2618.57	335.092
2620.84	217.193
2623.11	275.609
2625.38	309.68
2627.64	319.036
2629.91	264.099
2632.17	261.509
2634.43	313.648
2636.7	282.49
2638.96	287.346
2641.22	313.761
2643.48	303.396
2645.74	282.838
2648	338.939
2650.25	333.94
2652.51	312.01
2654.77	282.63
2657.02	278.077
2659.27	236.529
2661.53	316.199
2663.78	281.417
2666.03	315.739
2668.28	265.605
2670.53	309.969
2672.78	321.704
2675.03	289.638
2677.28	288.428
2679.53	306.233
2681.77	262.156
2684.02	288.711
2686.26	301.682
2688.51	280.459
2690.75	274.583
2692.99	299.67
2695.23	303.522
2697.48	315.31
2699.72	299.22
2701.96	314.504
2704.19	325.744
2706.43	308.308
2708.67	362.504
2710.9	278.856
2713.14	493.802
2715.37	405.938
2717.61	431.236
2719.84	376.478
2722.07	389.714
2724.3	382.095
2726.53	394.286
2728.76	317.852
2730.99	314.939
2733.22	256.358
2735.45	286.049
2737.67	336.483
2739.9	236.704
2742.12	246.643
2744.35	305.63
2746.57	264.161
2748.79	271.879
2751.01	247.399
2753.23	278.588
