100.901	771.411
104.069	617.396
107.237	494.736
110.403	508.231
113.568	443.05
116.732	415.077
119.895	331.272
123.056	294.199
126.217	280.86
129.377	223.5
132.533	235.49
135.691	401.463
138.847	505.083
142	486.28
145.155	525.57
148.306	451.398
151.458	414.895
154.609	275.849
157.757	270.878
160.904	126.156
164.052	192.61
167.197	104.221
170.342	108.645
173.485	132.963
176.627	214.955
179.767	316.229
182.909	293.515
186.047	273.092
189.184	282.672
192.321	213.55
195.456	174.416
198.59	222.7
201.723	222.648
204.855	152.405
207.986	195.455
211.116	64.4937
214.245	96.5498
217.373	180.079
220.497	122.702
223.623	162.237
226.748	154.253
229.869	181.105
232.992	169.337
236.114	137.493
239.232	133.485
242.351	161.757
245.468	175.459
248.585	162.081
251.699	117.327
254.814	149.97
257.926	114.829
261.038	97.7324
264.15	170.935
267.259	232.31
270.366	150.371
273.473	236.56
276.579	369.585
279.686	136.305
282.79	202.927
285.893	186.958
288.994	263.558
292.095	230.1
295.194	320.85
298.291	437.062
301.388	483.806
304.485	601.138
307.58	600.76
310.675	546.515
313.766	385.165
316.858	384.747
319.95	314.868
323.038	264.032
326.127	346.296
329.213	361.606
332.3	401.539
335.384	400.378
338.47	392.181
341.552	440.094
344.633	437.35
347.712	453.17
350.793	397.841
353.871	437.704
356.948	378.214
360.024	552.04
363.099	489.316
366.173	482.165
369.245	421.314
372.317	459.606
375.388	378.716
378.458	284.474
381.526	297.316
384.594	312.9
387.66	278.904
390.724	430.521
393.789	301.443
396.852	325.212
399.913	382.592
402.974	319.131
406.033	417.741
409.092	437.912
412.148	435.114
415.206	430.299
418.26	411.695
421.316	501.277
424.368	533.233
427.419	411.953
430.47	451.799
433.521	420.464
436.569	430.356
439.617	376.473
442.663	368.379
445.708	341.964
448.752	314.915
451.796	401.668
454.838	493.465
457.877	407.556
460.917	476.105
463.956	400.497
466.995	323.73
470.03	385.088
473.066	419.691
476.101	413.005
479.133	396.496
482.166	359.683
485.197	411.375
488.228	317.311
491.256	369.336
494.283	322.893
497.311	382.825
500.336	311.986
503.36	333.288
506.383	316.605
509.408	278.317
512.429	276.006
515.449	296.244
518.468	172.7
521.486	148.703
524.503	211.989
527.517	207.907
530.532	200.646
533.546	193.199
536.56	215.307
539.572	240.017
542.581	306.54
545.591	308.442
548.598	313.326
551.606	310.151
554.612	269.004
557.618	321.29
560.621	289.391
563.625	292.919
566.626	201.104
569.627	295.203
572.626	221.389
575.626	265.261
578.623	221.778
581.62	194.832
584.615	228.655
587.609	154.281
590.602	109.647
593.595	134.245
596.586	135.977
599.574	115.221
602.564	109.621
605.552	126.806
608.54	196.392
611.524	188.896
614.509	210.554
617.492	214.613
620.475	261.213
623.456	254.731
626.437	300.541
629.416	351.066
632.394	382.504
635.372	338.038
638.348	395.272
641.322	434.68
644.296	512.347
647.269	343.494
650.24	449.312
653.211	460.38
656.181	391.185
659.15	460.871
662.118	399.198
665.085	438.948
668.05	545.03
671.013	503.242
673.977	661.79
676.94	659.272
679.9	563.309
682.861	443.1
685.819	486.873
688.779	374.005
691.735	430.683
694.69	439.709
697.646	411.312
700.599	375.244
703.552	541.24
706.503	464.527
709.453	514.73
712.403	460.192
715.351	545.295
718.299	446.466
721.245	609.322
724.191	625.458
727.135	593.442
730.079	709.038
733.02	664.968
735.961	570.528
738.902	555.905
741.84	519.656
744.779	536.006
747.715	507.54
750.652	464.486
753.586	333.124
756.519	459.151
759.453	444.983
762.384	440.51
765.314	408.063
768.243	351.312
771.172	278.707
774.099	291.845
777.025	293.763
779.951	292.063
782.875	248.848
785.799	358.312
788.721	350.243
791.641	315.519
794.562	279.605
797.481	244.872
800.398	288.302
803.316	348.909
806.231	448.322
809.145	424.581
812.06	440.686
814.972	514.525
817.883	466.746
820.795	445.94
823.704	524.373
826.613	462.198
829.52	428.158
832.427	522.914
835.332	423.061
838.237	461.375
841.14	484.059
844.041	444.51
846.943	473.44
849.844	360.315
852.743	395.575
855.64	453.612
858.538	387.468
861.434	415.143
864.33	453.182
867.223	393.465
870.115	271.974
873.008	349.391
875.899	367.625
878.788	345.859
881.677	394.428
884.565	298.931
887.451	239.563
890.337	300.808
893.222	204.308
896.106	279.818
898.989	331.652
901.869	426.851
904.75	288.465
907.63	441.612
910.508	279.665
913.386	461.755
916.261	320.213
919.138	343.877
922.012	380.134
924.884	290.881
927.758	430.043
930.629	436.193
933.499	529.92
936.368	344.561
939.236	426.271
942.103	468.224
944.969	336.155
947.835	379.902
950.699	379.663
953.562	388.851
956.423	351.288
959.285	488.439
962.145	454.638
965.003	529.987
967.862	531.621
970.718	501.057
973.575	582.57
976.43	406.135
979.283	376.729
982.135	425.928
984.987	403.332
987.839	339.803
990.689	274.516
993.538	242.865
996.385	266.166
999.23	363.525
1002.08	305.139
1004.92	370.018
1007.77	444.473
1010.61	457.258
1013.45	367.18
1016.29	457.148
1019.13	423.518
1021.97	316.988
1024.81	220.91
1027.64	258.236
1030.48	243.57
1033.31	402.367
1036.15	398.387
1038.98	273.873
1041.81	285.771
1044.64	326.105
1047.47	358.861
1050.3	436.121
1053.12	399.568
1055.95	539.807
1058.78	612.324
1061.6	770.1
1064.42	661.314
1067.25	730.477
1070.07	567.676
1072.89	683.357
1075.71	544.35
1078.53	749.576
1081.34	763.119
1084.16	722.072
1086.97	630.967
1089.79	567.176
1092.6	609.273
1095.41	539.799
1098.23	653.873
1101.04	582.225
1103.85	505.512
1106.65	459.871
1109.46	372.721
1112.27	477.559
1115.07	387.275
1117.88	404.896
1120.68	495.449
1123.48	518.016
1126.28	788.377
1129.08	688.127
1131.88	598.07
1134.68	535.828
1137.48	495.387
1140.27	519.379
1143.07	599.436
1145.86	445.121
1148.66	406.768
1151.45	506.865
1154.24	407.168
1157.03	391.518
1159.82	426.465
1162.61	377.842
1165.39	334.545
1168.18	387.299
1170.97	367.764
1173.75	470.141
1176.53	450.729
1179.32	515.162
1182.1	507.217
1184.88	643.039
1187.66	638.088
1190.43	744.551
1193.21	630.432
1195.99	630.025
1198.76	459.084
1201.54	667.447
1204.31	561.17
1207.08	458.205
1209.85	480.887
1212.63	513.832
1215.39	544.992
1218.16	676.232
1220.93	819.967
1223.7	969.566
1226.46	1025.35
1229.23	1047.57
1231.99	1189.46
1234.75	932.266
1237.51	999.053
1240.27	777.863
1243.03	723.773
1245.79	511.135
1248.55	574.871
1251.31	620.832
1254.06	540.588
1256.82	624.084
1259.57	622.338
1262.32	639.305
1265.07	547.256
1267.82	446.637
1270.57	552.879
1273.32	528.91
1276.07	475.879
1278.82	827.727
1281.56	1127.16
1284.31	1374.26
1287.05	1999.48
1289.79	2152.89
1292.54	2316.72
1295.28	2136.87
1298.02	1939.8
1300.75	2012.65
1303.49	1978.83
1306.23	2329.39
1308.97	2332.51
1311.7	2254.4
1314.43	2144.4
1317.17	2116.03
1319.9	1638.77
1322.63	1267.25
1325.36	870.504
1328.09	791.779
1330.82	547.678
1333.54	520.17
1336.27	510.752
1339	343.607
1341.72	391.568
1344.44	656.822
1347.17	652.17
1349.89	1154.34
1352.61	1316.05
1355.33	2005.95
1358.04	2271.2
1360.76	2202.4
1363.48	2045.53
1366.19	1751.76
1368.91	1242.3
1371.62	997.984
1374.33	713.959
1377.05	607.516
1379.76	450.748
1382.47	577.225
1385.17	450.887
1387.88	391.525
1390.59	229.711
1393.29	280.832
1396	232.801
1398.7	172.133
1401.41	262.088
1404.11	485.596
1406.81	356.455
1409.51	478.621
1412.21	535.453
1414.91	622.039
1417.6	602.602
1420.3	846.813
1422.99	919.242
1425.69	1166.8
1428.38	1493.42
1431.07	1546.52
1433.76	1991.85
1436.45	1951.48
1439.14	1959.56
1441.83	1959.53
1444.52	1904.88
1447.21	1772.16
1449.89	1673.97
1452.58	1434.8
1455.26	1039.13
1457.94	700.816
1460.62	424.164
1463.3	136.602
1465.99	22.2383
1468.66	54.1094
1471.34	171.469
1474.02	383.363
1476.7	683.102
1479.37	658.652
1482.04	962.996
1484.72	863.055
1487.39	613.086
1490.06	408.328
1492.73	417.934
1495.4	572.715
1498.07	750.922
1500.74	763.695
1503.4	1108.36
1506.07	996.926
1508.73	960.762
1511.39	776.195
1514.06	665.438
1516.72	636.93
1519.38	731.883
1522.04	483.871
1524.7	716.266
1527.36	752.98
1530.01	903.609
1532.67	940.988
1535.32	847.406
1537.98	879.395
1540.63	885.594
1543.28	1219.57
1545.93	1232.46
1548.58	1325.31
1551.23	1374.92
1553.88	1453.58
1556.53	1269.73
1559.18	1393.86
1561.82	1781.36
1564.47	1944.12
1567.11	2048.18
1569.75	2258.5
1572.4	1747.02
1575.04	1748.64
1577.68	1537.74
1580.31	1704.93
1582.95	1809
1585.59	1480.11
1588.23	1438.84
1590.86	1370.46
1593.5	1324.52
1596.13	1323.37
1598.76	1120.62
1601.39	1126.03
1604.02	1137.18
1606.65	991.797
1609.28	880.723
1611.91	939.516
1614.53	776.191
1617.16	721.242
1619.79	574.844
1622.41	533.652
1625.03	466.793
1627.65	555.938
1630.28	535.375
1632.9	550.895
1635.52	379.57
1638.13	431.777
1640.75	795.934
1643.37	628.816
1645.98	670.66
1648.6	758.391
1651.21	483.52
1653.82	365.523
1656.44	397.285
1659.05	420.281
1661.66	421.082
1664.27	507.211
1666.87	397.48
1669.48	509.617
1672.09	400.547
1674.69	430.516
1677.3	578.395
1679.9	372.945
1682.5	582.68
1685.1	460.555
1687.7	602.168
1690.3	634.281
1692.9	475.199
1695.5	539.34
1698.1	541.152
1700.69	670.488
