100.901	98.3058
104.069	143.839
107.237	126.211
110.403	79.5936
113.568	54.1829
116.732	51.9787
119.895	50.7713
123.056	59.4605
126.217	97.0711
129.377	134.508
132.533	120.077
135.691	65.5365
138.847	44.0314
142	83.1735
145.155	119.977
148.306	97.9337
151.458	55.4122
154.609	63.2019
157.757	111.802
160.904	128.02
164.052	89.1224
167.197	52.3485
170.342	64.1548
173.485	100.105
176.627	116.291
179.767	111.832
182.909	110.127
186.047	114.231
189.184	114.202
192.321	113.767
195.456	118.44
198.59	116.272
201.723	99.6145
204.855	88.9186
207.986	104.143
211.116	126.357
214.245	121.147
217.373	91.982
220.497	76.1794
223.623	90.2801
226.748	112.84
229.869	123.743
232.992	127.478
236.114	129.385
239.232	120.42
242.351	100.263
245.468	88.9455
248.585	96.9434
251.699	104.763
254.814	92.2248
257.926	71.1798
261.038	67.7886
264.15	84.2359
267.259	99.1184
270.366	98.5652
273.473	88.2638
276.579	79.4728
279.686	79.3258
282.79	90.6798
285.893	106.702
288.994	109.998
292.095	91.8648
295.194	68.6724
298.291	64.9339
301.388	83.3452
304.485	104.415
307.58	110.874
310.675	99.3578
313.766	75.5376
316.858	54.2315
319.95	56.007
323.038	82.9135
326.127	105.172
329.213	97.1504
332.3	79.8436
335.384	94.9382
338.47	138.217
341.552	159.276
344.633	137.375
347.712	114.186
350.793	127.35
353.871	151.867
356.948	144.782
360.024	116.084
363.099	107.088
366.173	117.592
369.245	108.765
372.317	74.324
375.388	54.2851
378.458	67.8497
381.526	82.9624
384.594	74.383
387.66	67.8441
390.724	93.6863
393.789	130.601
396.852	136.189
399.913	113.29
402.974	103.706
406.033	123.082
409.092	140.988
412.148	129.393
415.206	99.3352
418.26	79.6624
421.316	82.2673
424.368	99.105
427.419	116.422
430.47	121.12
433.521	105.579
436.569	76.9154
439.617	55.0012
442.663	54.9084
445.708	75.1019
448.752	103.656
451.796	129.813
454.838	149.768
457.877	167.866
460.917	190.522
463.956	212.921
466.995	217.987
470.03	198.277
473.066	170.306
476.101	153.124
479.133	143.354
482.166	131.867
485.197	132.663
488.228	162.465
491.256	197.317
494.283	192.171
497.311	150.969
500.336	131.106
503.36	157.599
506.383	179.47
509.408	147.379
512.429	92.3627
515.449	75.8492
518.468	92.988
521.486	90.5308
524.503	65.1115
527.517	69.2991
530.532	113.46
533.546	136.316
536.56	102.302
539.572	63.2419
542.581	77.5936
545.591	120.024
548.598	128.19
551.606	102.569
554.612	95.0143
557.618	117.615
560.621	129.866
563.625	114.267
566.626	101.875
569.627	111.189
572.626	117.555
575.626	104.851
578.623	99.3667
581.62	122.378
584.615	147.402
587.609	138.801
590.602	104.39
593.595	75.6881
596.586	59.3477
599.574	44.2315
602.564	38.6735
605.552	60.7588
608.54	98.8552
611.524	118.451
614.509	108.112
617.492	88.5521
620.475	76.3547
623.456	68.5074
626.437	64.6353
629.416	73.7383
632.394	91.6904
635.372	99.8663
638.348	95.5238
641.322	97.6292
644.296	112.061
647.269	118.178
650.24	105.086
653.211	94.6581
656.181	106.909
659.15	124.832
662.118	119.767
665.085	94.9599
668.05	75.473
671.013	67.0078
673.977	56.3909
676.94	47.2058
679.9	60.3575
682.861	94.1903
685.819	115.033
688.779	100.976
691.735	71.8795
694.69	59.6265
697.646	66.6683
700.599	73.3642
703.552	73.9391
706.503	81.7879
709.453	100.637
712.403	111.375
715.351	96.8453
718.299	68.8037
721.245	57.1479
724.191	72.4334
727.135	90.5936
730.079	84.1484
733.02	62.0688
735.961	60.6617
738.902	90.6272
741.84	114.933
744.779	98.0801
747.715	60.5478
750.652	53.3775
753.586	83.8212
756.519	103.399
759.453	79.6536
762.384	44.0914
765.314	44.9696
768.243	79.3521
771.172	104.042
774.099	98.1047
777.025	80.1837
779.951	69.7643
782.875	64.5768
785.799	59.174
788.721	57.8144
791.641	62.0601
794.562	67.5913
797.481	78.0614
800.398	100.113
803.316	120.813
806.231	115.909
809.145	88.792
812.06	74.5367
814.972	92.3026
817.883	119.811
820.795	131.264
823.704	132.745
826.613	136.836
829.52	130.019
832.427	99.3163
835.332	70.4827
838.237	78.4001
841.14	110.337
844.041	122.433
846.943	109.312
849.844	109.33
852.743	132.729
855.64	135.165
858.538	87.8005
861.434	31.2572
864.33	22.2921
867.223	55.7384
870.115	81.3546
873.008	80.5559
875.899	81.7385
878.788	104.292
881.677	130.301
884.565	139.623
887.451	138.903
890.337	142.574
893.222	150.682
896.106	159.013
898.989	170.677
901.869	185.533
904.75	196.706
907.63	208.25
910.508	235.785
913.386	276.34
916.261	299.75
919.138	289.771
922.012	273.902
924.884	286.227
927.758	315.301
930.629	320.753
933.499	294.807
936.368	271.084
939.236	267.091
942.103	253.701
944.969	201.495
947.835	131.625
950.699	92.5195
953.562	98.1148
956.423	117.413
959.285	123.299
962.145	124.341
965.003	138.749
967.862	158.778
970.718	161.912
973.575	149.471
976.43	150.457
979.283	179.647
982.135	209.166
984.987	200.088
987.839	156.937
990.689	128.492
993.538	146.582
996.385	183.811
999.23	191.738
1002.08	169.354
1004.92	164.739
1007.77	205.532
1010.61	256.638
1013.45	264.942
1016.29	226.519
1019.13	184.769
1021.97	171.995
1024.81	180.862
1027.64	193.079
1030.48	206.339
1033.31	220.414
1036.15	220.767
1038.98	198.084
1041.81	170.78
1044.64	164.082
1047.47	172.511
1050.3	168.484
1053.12	149.244
1055.95	146.948
1058.78	178.745
1061.6	211.761
1064.42	203.824
1067.25	165.034
1070.07	145.576
1072.89	162.773
1075.71	175.87
1078.53	148.533
1081.34	105.142
1084.16	95.0061
1086.97	120.071
1089.79	136.969
1092.6	126.33
1095.41	118.324
1098.23	137.617
1101.04	160.402
1103.85	151.873
1106.65	120.065
1109.46	100.726
1112.27	105.178
1115.07	117.57
1117.88	135.603
1120.68	177.101
1123.48	242.852
1126.28	304.12
1129.08	334.422
1131.88	328.167
1134.68	285.473
1137.48	212.573
1140.27	145.716
1143.07	133.154
1145.86	169.986
1148.66	189.858
1151.45	155.998
1154.24	123.84
1157.03	162.551
1159.82	240.994
1162.61	258.858
1165.39	187.446
1168.18	109.112
1170.97	97.7833
1173.75	125.138
1176.53	123.686
1179.32	89.6957
1182.1	69.6215
1184.88	79.5323
1187.66	97.8236
1190.43	119.508
1193.21	157.738
1195.99	197.014
1198.76	204.04
1201.54	190.962
1204.31	209.673
1207.08	265.129
1209.85	290.317
1212.63	241.347
1215.39	170.935
1218.16	160.188
1220.93	207.946
1223.7	240.946
1226.46	220.594
1229.23	187.624
1231.99	197.897
1234.75	256.299
1237.51	323.932
1240.27	356.274
1243.03	323.45
1245.79	227.29
1248.55	118.449
1251.31	70.083
1254.06	109.008
1256.82	186.536
1259.57	235.191
1262.32	238.295
1265.07	223.077
1267.82	203.102
1270.57	163.192
