100.901	317.834
104.069	240.797
107.237	325.279
110.403	392.076
113.568	296.453
116.732	391.254
119.895	291.984
123.056	372.654
126.217	216.199
129.377	314.031
132.533	405.504
135.691	317.727
138.847	434.545
142	419.598
145.155	332.09
148.306	385.721
151.458	383.928
154.609	432.586
157.757	361.986
160.904	523.625
164.052	426.549
167.197	596.656
170.342	488.797
173.485	504.924
176.627	652.064
179.767	645.314
182.909	518.121
186.047	319.367
189.184	362.844
192.321	493.854
195.456	405.607
198.59	431.314
201.723	332.805
204.855	481.588
207.986	456.852
211.116	550.912
214.245	644.615
217.373	689.424
220.497	510.412
223.623	516.797
226.748	414.496
229.869	386.955
232.992	458.334
236.114	444.172
239.232	407.541
242.351	389.646
245.468	281.344
248.585	235.42
251.699	414.875
254.814	318.441
257.926	330.861
261.038	272.691
264.15	303.598
267.259	247.801
270.366	343.504
273.473	425.537
276.579	328.482
279.686	188.268
282.79	390.033
285.893	321.338
288.994	309.975
292.095	294.326
295.194	215.432
298.291	272.207
301.388	289.832
304.485	230.051
307.58	169.498
310.675	61.6348
313.766	167.73
316.858	198.033
319.95	219.104
323.038	122.701
326.127	245.869
329.213	244.645
332.3	165.756
335.384	339.484
338.47	173.484
341.552	305.678
344.633	371.063
347.712	315.045
350.793	288.357
353.871	285.123
356.948	252.008
360.024	211.879
363.099	328.854
366.173	348.047
369.245	265.629
372.317	236.412
375.388	377.367
378.458	142.141
381.526	364.193
384.594	189.988
387.66	343.666
390.724	270.256
393.789	343.266
396.852	305.598
399.913	395.1
402.974	338.746
406.033	585.92
409.092	654.359
412.148	570.953
415.206	471.889
418.26	361.707
421.316	483.605
424.368	536.811
427.419	255.045
430.47	401.59
433.521	320.254
436.569	394.408
439.617	313.145
442.663	379.697
445.708	379.867
448.752	215.174
451.796	272.486
454.838	218.463
457.877	260.748
460.917	248.381
463.956	230.121
466.995	358.6
470.03	382.354
473.066	281.6
476.101	347.262
479.133	312.887
482.166	329.684
485.197	318.15
488.228	405.816
491.256	252.693
494.283	199.945
497.311	290.455
500.336	394.922
503.36	306.57
506.383	243.355
509.408	285.342
512.429	240.219
515.449	181.203
518.468	179.486
521.486	268.486
524.503	191.938
527.517	406.906
530.532	286.676
533.546	298.211
536.56	442.467
539.572	253.797
542.581	301.523
545.591	398.465
548.598	428.146
551.606	423.803
554.612	344.406
557.618	444.34
