100.901	154.222
104.069	207.904
107.237	177.708
110.403	190.698
113.568	221.108
116.732	198.377
119.895	204.579
123.056	238.576
126.217	208.161
129.377	209.788
132.533	323.94
135.691	381.75
138.847	320.085
142	302.055
145.155	336.239
148.306	296.917
151.458	221.5
154.609	198.934
157.757	215.783
160.904	251.151
164.052	280.319
167.197	284.269
170.342	323.903
173.485	392.28
176.627	376.984
179.767	308.827
182.909	306.267
186.047	284.857
189.184	193.575
192.321	174.668
195.456	204.465
198.59	151.362
201.723	111.56
204.855	192.408
207.986	251.886
211.116	255.717
214.245	329.566
217.373	388.718
220.497	309.384
223.623	216.879
226.748	202.642
229.869	203.576
232.992	244.218
236.114	312.361
239.232	267.937
242.351	187.855
245.468	222.943
248.585	261.247
251.699	164.057
254.814	112.113
257.926	208.49
261.038	271.95
264.15	238.808
267.259	251.865
270.366	326.536
273.473	334.729
276.579	256.715
279.686	203.324
282.79	232.909
285.893	275.526
288.994	264.96
292.095	249.588
295.194	259.893
298.291	236.606
301.388	220.864
304.485	211.45
307.58	138.061
310.675	43.7423
313.766	52.4307
316.858	102.812
319.95	51.5276
323.038	0
326.127	76.7691
329.213	180.375
332.3	234.031
335.384	301.764
338.47	331.652
341.552	305.753
344.633	346.408
347.712	417.183
350.793	388.071
353.871	333.67
356.948	335.15
360.024	299.479
363.099	234.815
366.173	235.85
369.245	217.358
372.317	120.235
375.388	89.0193
378.458	152.876
381.526	174.01
384.594	157.169
387.66	125.47
390.724	82.6973
393.789	46.3008
396.852	91.5553
399.913	156.005
402.974	196.869
406.033	290.512
409.092	398.238
412.148	418.383
415.206	389.169
418.26	385.597
421.316	381.188
424.368	349.515
427.419	314.099
430.47	286.015
433.521	268.78
436.569	258.542
439.617	229.203
442.663	184.124
445.708	162.109
448.752	180.2
451.796	217.733
454.838	211.611
457.877	122.22
460.917	83.2649
463.956	189.615
466.995	294.467
470.03	258.252
473.066	214.471
476.101	264.292
479.133	278.687
482.166	241.946
485.197	279.001
488.228	345.129
491.256	334.614
494.283	322.116
497.311	354.211
500.336	336.185
503.36	283.322
506.383	276.758
509.408	243.618
512.429	142.953
515.449	79.0403
518.468	120.213
521.486	154.337
524.503	148.28
527.517	141.588
530.532	161.937
533.546	157.388
536.56	149.003
539.572	179.207
542.581	209.461
545.591	202.486
548.598	195.598
551.606	222.466
554.612	259.918
557.618	286.017
560.621	318.641
563.625	326.528
566.626	296.172
569.627	272.077
572.626	283.122
575.626	294.455
578.623	282.042
581.62	256.828
584.615	222.584
587.609	201.09
590.602	224.194
593.595	264.729
596.586	258.343
599.574	219.499
602.564	220.823
605.552	256.7
608.54	249.648
611.524	178.925
614.509	122.311
617.492	143.549
620.475	172.849
623.456	152.871
626.437	120.586
629.416	123.842
632.394	154.497
635.372	183.488
638.348	188.662
641.322	196.999
644.296	242.561
647.269	312.235
650.24	325.057
653.211	308.136
656.181	370.976
659.15	449.146
662.118	392.392
665.085	266.002
668.05	221.221
671.013	238.967
673.977	278.302
676.94	380.783
679.9	475.921
682.861	428.046
685.819	276.229
688.779	147.856
691.735	96.9401
694.69	80.1731
697.646	110.94
700.599	166.284
703.552	213.496
706.503	205.511
709.453	135.342
712.403	95.4224
715.351	145.882
718.299	211.681
721.245	220.688
724.191	244.03
727.135	308.677
730.079	334.417
733.02	326.148
735.961	348.199
738.902	366.921
741.84	334.066
744.779	293.98
747.715	285.883
750.652	275.266
753.586	253.612
756.519	209.366
759.453	150.419
762.384	133.265
765.314	150.781
768.243	142.861
771.172	141.966
774.099	189.015
777.025	214.259
779.951	201.847
782.875	206.858
785.799	204.717
788.721	158.255
791.641	143.192
794.562	196.463
797.481	210.927
800.398	187.288
803.316	188.43
806.231	221.367
809.145	242.971
812.06	217.053
814.972	156.329
817.883	291.049
820.795	370.7
823.704	336.345
826.613	317.767
829.52	373.012
832.427	355.54
835.332	265.252
838.237	269.566
841.14	299.301
844.041	205.466
846.943	125.58
849.844	177.897
852.743	173.328
855.64	110.265
858.538	129.259
861.434	135.518
864.33	71.5508
867.223	109.069
870.115	209.401
873.008	196.677
875.899	150.405
878.788	209.443
881.677	176.205
884.565	80.3663
887.451	139.877
890.337	216.183
893.222	145.661
896.106	131.2
898.989	226.542
901.869	229.021
904.75	220.948
907.63	333.606
