100.901	175.904
104.069	264.096
107.237	301.335
110.403	291.687
113.568	267.24
116.732	257.443
119.895	265.92
123.056	276.092
126.217	278.06
129.377	287.633
132.533	335.547
135.691	434.585
138.847	556
142	640.72
145.155	639.925
148.306	552.047
151.458	424.959
154.609	321.571
157.757	277.442
160.904	283.567
164.052	303.763
167.197	307.181
170.342	287.851
173.485	259.5
176.627	237.125
179.767	224.998
182.909	219.45
186.047	218.229
189.184	223.697
192.321	236.976
195.456	251.827
198.59	257.344
201.723	247.944
204.855	229.966
207.986	216.972
211.116	217.661
214.245	228.364
217.373	237.668
220.497	238.283
223.623	233.937
226.748	234.344
229.869	243.702
232.992	254.871
236.114	255.526
239.232	240.427
242.351	217.747
245.468	203.175
248.585	207.129
251.699	226.488
254.814	247.47
257.926	256.195
261.038	247.763
264.15	227.739
267.259	207.085
270.366	195.735
273.473	198.44
276.579	213.205
279.686	231.615
282.79	241.699
285.893	233.848
288.994	207.294
292.095	171.999
295.194	142.862
298.291	129.606
301.388	130.484
304.485	135.362
307.58	135.456
310.675	130.742
313.766	128.441
316.858	134.831
319.95	149.045
323.038	164.911
326.127	178.132
329.213	190.531
332.3	206.618
335.384	226.54
338.47	243.676
341.552	250.106
344.633	244.246
347.712	232.142
350.793	220.681
353.871	210.155
356.948	194.826
360.024	171.469
363.099	146.479
366.173	132.635
369.245	137.449
372.317	154.844
375.388	169.7
378.458	171.799
381.526	165.293
384.594	163.513
387.66	173.97
390.724	189.29
393.789	194.495
396.852	184.003
399.913	170.341
402.974	173.678
406.033	200.81
409.092	234.581
412.148	246.313
415.206	221.579
418.26	175.343
421.316	141.022
424.368	142.225
427.419	172.615
430.47	202.236
433.521	204.228
436.569	177.368
439.617	144.702
442.663	131.328
445.708	143.018
448.752	164.615
451.796	177.108
454.838	175.221
457.877	169.161
460.917	171.254
463.956	182.726
466.995	193.898
470.03	196.15
473.066	192.162
476.101	193.641
479.133	209.127
482.166	234.373
485.197	254.763
488.228	257.265
491.256	240.841
494.283	216.607
497.311	198.716
500.336	194.263
503.36	199.624
506.383	204.433
509.408	199.209
512.429	181.724
515.449	158.881
518.468	142.909
521.486	143.067
524.503	157.58
527.517	172.666
530.532	172.246
533.546	152.832
536.56	130.694
539.572	131.722
542.581	169.068
545.591	227.363
548.598	270.317
551.606	268.991
554.612	227.455
557.618	181.55
560.621	169.196
563.625	197.61
566.626	237.719
569.627	252.087
572.626	230.944
575.626	202.139
578.623	204.824
581.62	251.408
584.615	314.11
587.609	349.159
590.602	335.446
593.595	290.753
596.586	251.174
599.574	235.604
602.564	231.078
605.552	212.452
608.54	174.344
611.524	140.783
614.509	141.539
617.492	179.559
620.475	224.359
623.456	240.248
626.437	221.86
629.416	200.392
632.394	212.542
635.372	262.152
638.348	313.251
641.322	322.794
644.296	281.698
647.269	223.861
650.24	194.049
653.211	206.158
656.181	232.807
