100.901	15.769
104.069	47.0822
107.237	63.5609
110.403	64.4702
113.568	54.2713
116.732	40.3328
119.895	29.7152
123.056	26.4901
126.217	30.6571
129.377	38.8884
132.533	46.5047
135.691	49.6562
138.847	46.7876
142	38.9339
145.155	28.9781
148.306	20.3819
151.458	15.9467
154.609	17.0134
157.757	23.2151
160.904	32.7223
164.052	42.8309
167.197	50.7282
170.342	54.2676
173.485	52.5763
176.627	46.294
179.767	37.3397
182.909	28.2565
186.047	21.3817
189.184	18.1772
192.321	19.001
195.456	23.3453
198.59	30.327
201.723	39.0775
204.855	48.7835
207.986	58.4077
211.116	66.3897
214.245	70.7132
217.373	69.5201
220.497	62.0742
223.623	49.5427
226.748	35.0407
229.869	22.6909
232.992	16.0121
236.114	16.3907
239.232	22.4427
242.351	30.6785
245.468	37.2006
248.585	39.5694
251.699	37.8649
254.814	34.3617
257.926	32.025
261.038	32.6763
264.15	35.8957
267.259	39.2977
270.366	40.0125
273.473	36.5066
276.579	29.6289
279.686	22.2198
282.79	17.452
285.893	16.8382
288.994	19.0916
292.095	27.4891
295.194	34.6422
298.291	34.5958
301.388	28.4069
304.485	20.2714
307.58	15.769
310.675	15.769
313.766	11.7731
316.858	15.769
319.95	21.0013
323.038	26.7824
326.127	31.0138
329.213	33.6781
332.3	42.3217
335.384	56.5483
338.47	70.4502
341.552	81.9695
344.633	88.7538
347.712	89.6136
350.793	85.3743
353.871	78.5256
356.948	71.8369
360.024	66.7487
363.099	62.5527
366.173	56.9281
369.245	47.6128
372.317	34.2894
375.388	19.5767
378.458	8.47563
381.526	6.66209
384.594	17.1073
387.66	39.3189
390.724	68.887
393.789	99.0403
396.852	123.152
399.913	137.078
402.974	140.346
406.033	135.783
409.092	127.944
412.148	121.105
415.206	117.701
418.26	117.713
421.316	119.082
424.368	118.788
427.419	114.111
430.47	103.609
433.521	87.5932
436.569	68.0338
439.617	48.0229
442.663	30.9522
445.708	19.6578
448.752	15.769
451.796	16.113
454.838	22.9446
457.877	34.4639
460.917	48.7602
463.956	64.1994
466.995	79.4287
470.03	93.1257
473.066	103.782
476.101	109.847
479.133	110.285
482.166	105.282
485.197	96.6223
488.228	87.2751
491.256	80.2159
494.283	76.9256
497.311	76.4227
500.336	75.4996
503.36	70.2589
506.383	58.3205
509.408	40.5353
512.429	21.1776
515.449	6.27882
518.468	1.80661
521.486	8.70151
524.503	23.1467
527.517	38.7252
530.532	48.8898
533.546	50.212
536.56	44.1055
539.572	36.0743
542.581	32.8328
545.591	38.789
548.598	53.7456
551.606	73.0164
554.612	89.863
557.618	98.9026
560.621	98.6549
563.625	91.9052
566.626	83.8102
569.627	78.8985
572.626	78.6869
575.626	81.189
578.623	82.4634
581.62	79.1693
584.615	70.5801
587.609	58.9031
590.602	47.8245
593.595	40.2682
596.586	36.7951
599.574	35.6195
602.564	34.1724
605.552	31.1567
608.54	27.7151
611.524	26.8871
614.509	31.6224
617.492	42.5768
620.475	57.1332
623.456	70.4191
626.437	77.8834
629.416	78.0021
632.394	73.4795
635.372	70.0933
638.348	73.6525
641.322	86.6519
644.296	106.476
647.269	126.219
650.24	137.804
653.211	135.821
656.181	120.107
659.15	95.7619
662.118	70.6176
665.085	51.5347
668.05	41.4152
671.013	38.3847
673.977	37.3891
676.94	34.2778
679.9	29.5364
682.861	20.1476
685.819	10.1696
688.779	4.36089
691.735	5.85882
694.69	15.0001
697.646	25.1168
700.599	36.0854
703.552	46.7603
706.503	56.0693
709.453	64.388
712.403	72.7066
715.351	81.6782
718.299	91.1086
721.245	100.075
724.191	107.45
727.135	112.421
730.079	114.7
733.02	114.4
735.961	111.771
738.902	107.039
741.84	100.424
744.779	92.2384
747.715	82.8946
750.652	72.744
753.586	61.8841
756.519	50.142
759.453	38.2154
762.384	26.0722
765.314	14.7405
768.243	6.41725
771.172	3.34068
774.099	6.67732
777.025	15.6787
779.951	27.6946
782.875	39.2203
785.799	47.5633
788.721	52.2738
791.641	55.5062
794.562	60.9851
797.481	72.0068
800.398	89.4915
803.316	111.151
806.231	132.29
809.145	147.914
812.06	155.078
814.972	154.27
817.883	149.099
820.795	144.449
823.704	144.046
826.613	148.691
829.52	155.985
832.427	161.62
835.332	161.48
838.237	153.464
841.14	138.194
844.041	118.417
846.943	97.596
849.844	78.5032
852.743	62.4832
855.64	49.5569
858.538	39.0555
861.434	30.2653
864.33	24.8391
867.223	21.2746
870.115	18.3192
873.008	15.653
875.899	13.2389
878.788	11.6635
881.677	12.1475
884.565	15.4197
887.451	21.129
890.337	30.4026
893.222	41.2373
896.106	50.9443
898.989	57.3411
901.869	59.7863
904.75	59.4553
907.63	58.6574
910.508	59.5709
913.386	63.1132
916.261	68.5883
919.138	74.3036
922.012	78.7129
924.884	81.3446
927.758	82.8804
930.629	84.3232
933.499	85.8243
936.368	86.0153
939.236	82.4617
942.103	73.1506
944.969	58.218
947.835	40.8201
950.699	26.4115
953.562	20.541
956.423	26.159
959.285	41.8277
962.145	61.8642
965.003	78.513
967.862	85.1888
970.718	79.252
973.575	63.0204
976.43	42.5772
979.283	25.0586
982.135	15.769
984.987	15.769
987.839	23.5555
990.689	35.8331
993.538	48.8159
996.385	60.0277
999.23	68.5441
1002.08	74.3433
1004.92	77.4756
1007.77	77.7193
1010.61	74.9306
1013.45	69.7099
1016.29	63.746
1019.13	59.3875
1021.97	58.5508
1024.81	61.5887
1027.64	66.8823
1030.48	71.5506
1033.31	73.0054
1036.15	70.5113
1038.98	65.8198
1041.81	62.4177
1044.64	63.7065
