102.528	29.737
105.558	11.1188
108.585	0
111.611	13.6278
114.636	57.7812
117.66	121.458
120.681	183.367
123.702	224.783
126.721	238.683
129.737	229.287
132.753	204.775
135.768	171.027
138.781	131.493
141.792	91.1837
144.802	58.6417
147.811	42.3597
150.818	44.5383
153.824	58.473
156.828	72.7853
159.831	79.2244
162.832	77.3397
165.832	72.3293
168.83	68.7835
171.827	66.5925
174.822	62.6678
177.816	56.15
180.809	51.388
183.8	55.3534
186.79	71.7255
189.778	97.1078
192.764	122.747
195.75	140.06
198.734	145.222
201.716	139.628
204.697	127.168
207.676	111.582
210.654	95.8447
213.631	82.579
216.606	73.5083
219.579	67.8836
222.552	62.0752
225.523	52.0689
228.492	37.4612
231.46	23.1455
234.427	16.2861
237.391	20.5884
240.355	32.9539
243.317	45.8946
246.278	53.7995
249.237	57.3659
252.195	62.1783
255.151	73.137
258.107	90.5717
261.06	112.063
264.012	137.81
266.963	173.06
269.913	223.438
272.86	286.349
275.806	346.842
278.752	383.758
281.695	383.214
284.637	349.144
287.579	301.872
290.518	265.027
293.456	250.58
296.392	253.218
299.327	257.426
302.261	250.467
305.193	230.662
308.124	205.577
311.053	183.695
313.981	167.764
316.908	154.924
319.833	141.7
322.756	127.944
325.679	116.026
328.6	107.089
331.52	99.0923
334.438	89.1071
337.355	77.3987
340.269	68.6429
343.184	68.3164
346.096	77.2361
349.007	89.422
351.917	95.6854
354.826	90.2011
357.732	74.615
360.637	56.4147
363.541	43.2159
366.445	37.8161
369.346	37.6967
372.245	38.5634
375.144	38.324
378.041	38.198
380.937	40.6485
383.831	46.5309
386.724	54.0564
389.615	60.1994
392.506	63.1625
395.395	64.0691
398.281	67.0212
401.167	77.719
404.052	101.162
406.936	138.885
409.817	186.526
412.698	233.19
415.576	264.084
418.455	266.36
421.33	235.685
424.206	179.632
427.079	115.187
429.951	61.1118
432.822	29.3553
435.691	20.5267
438.559	25.8526
441.426	33.8646
444.291	37.2064
447.155	35.381
450.017	32.4749
452.878	32.4114
455.738	35.5891
458.597	39.1339
461.454	39.9309
464.31	37.5612
467.163	34.7187
470.016	35.021
472.868	40.2872
475.718	49.5451
478.567	60.2565
481.415	70.257
484.26	78.5464
487.105	84.5879
489.949	87.5375
492.79	86.9204
495.631	84.4452
498.471	84.7822
501.308	93.4264
504.145	112.42
506.98	137.368
509.813	158.938
512.646	168.559
515.477	164.094
518.307	150.785
521.135	136.55
523.963	125.709
526.789	116.669
529.612	105.492
532.435	91.6022
535.258	79.7831
538.077	76.114
540.897	81.6054
543.714	89.9356
546.531	92.0605
549.345	83.7956
552.158	69.2694
554.971	56.8602
557.782	51.4913
560.591	50.8477
563.399	49.2708
566.206	45.2679
569.012	44.5505
571.816	54.6941
574.619	76.1585
577.42	98.8749
580.221	108.914
583.02	99.9188
585.817	78.6688
588.613	59.1126
591.408	50.1849
594.201	49.0225
596.994	46.1206
599.784	37.0076
602.574	28.0224
605.362	29.4205
608.149	42.4632
610.935	54.9194
613.719	52.5105
616.502	37.4696
619.283	35.3304
622.063	78.7838
624.842	178.102
627.62	302.859
630.396	394.019
633.171	401.447
635.944	319.454
638.717	192.244
641.488	84.1206
644.257	37.2194
647.026	48.7854
649.792	82.9822
652.559	103.95
655.323	101.501
658.086	90.4957
660.848	89.3839
663.608	100.345
666.367	108.871
669.125	100.614
671.881	77.3525
674.637	56.2978
677.391	54.0569
680.143	71.3905
682.895	93.5913
685.645	105.845
688.393	108.509
691.141	117.405
693.887	148.448
696.631	200.581
699.375	252.657
702.117	277.521
704.858	261.671
707.598	214.633
710.336	161.518
713.073	125.991
715.808	117.302
718.542	129.699
721.276	151.66
724.007	175.618
726.738	200.86
729.467	229.571
732.195	261.367
734.921	291.366
737.647	312.51
740.371	319.33
743.094	310.087
745.816	286.463
748.535	251.95
751.254	210.417
753.971	165.555
756.688	121.109
759.403	81.372
762.117	51.1269
764.829	34.2578
767.54	31.219
770.25	37.1765
772.959	43.3467
775.666	42.2588
778.372	33.9992
781.077	28.1659
783.78	38.3229
786.483	71.6091
789.183	121.118
791.883	167.789
794.582	191.589
797.278	184.179
799.974	153.709
802.669	118.513
805.363	95.1504
808.055	89.9273
810.745	98.9892
813.434	114.438
816.122	129.949
818.81	141.974
821.495	148.223
824.179	147.419
826.863	141.344
829.544	135.939
832.225	138.303
834.904	151.465
837.582	172.962
840.259	200.848
842.935	242.514
845.609	315.885
848.282	436.805
850.954	599.091
853.624	763.938
856.293	872.024
858.962	875.015
861.629	766.128
864.294	587.104
866.958	404.963
869.621	274.253
872.283	210.874
874.943	193.753
877.602	188.958
880.26	175.352
882.917	153.298
885.573	134.407
888.227	125.525
890.879	121.94
893.531	113.586
896.182	95.7666
898.831	73.3673
901.479	55.5225
904.126	47.1306
906.771	45.5925
909.415	44.9081
912.058	41.9858
914.7	38.823
917.341	39.3455
919.98	45.1403
922.618	54.5633
925.255	65.2788
927.89	76.4951
930.524	88.084
933.157	97.9796
935.789	101.693
938.419	95.5478
941.049	80.7437
943.677	63.732
946.304	51.7211
948.93	47.1825
951.554	46.5881
954.178	44.63
956.8	39.7455
959.421	35.4759
962.04	36.4377
964.659	43.1793
967.275	51.2927
969.891	55.7117
972.506	55.7368
975.119	55.5752
977.731	59.8691
980.342	68.9297
982.952	78.6989
985.56	85.4431
988.168	90.0653
990.774	97.159
993.378	109.449
995.982	123.41
998.584	131.125
1001.19	127.255
1003.79	114.521
1006.38	102.063
1008.98	97.7654
1011.58	101.643
1014.17	106.543
1016.77	105.452
1019.36	98.3639
1021.95	92.1371
1024.54	93.6823
1027.13	103.274
1029.72	114.485
1032.3	120.628
1034.89	121.211
1037.47	122.136
1040.06	129.688
1042.64	144.463
1045.22	161.115
1047.8	173.838
1050.38	181.835
1052.95	189.537
1055.53	202.064
1058.1	221.27
1060.68	246.578
1063.25	278.938
1065.82	322.107
1068.39	377.958
1070.96	439.464
1073.53	489.295
1076.09	508.34
1078.66	489.435
1081.22	445.406
1083.78	403.54
1086.35	389.009
1088.91	408.85
1091.46	448.106
1094.02	480.559
1096.58	485.868
1099.13	461.192
1101.69	420.646
1104.24	385.02
1106.79	369.851
1109.34	378.899
1111.89	404.995
1114.44	435.688
1116.99	459.731
1119.54	471.483
1122.08	471.835
1124.62	465.737
1127.17	458.004
1129.71	450.523
1132.25	443.528
1134.79	440.367
1137.32	451.225
1139.86	490.465
1142.4	566.879
1144.93	673.214
1147.46	784.475
1149.99	869.519
1152.52	910.031
1155.05	913.651
1157.58	910.624
1160.11	934.93
1162.63	1002.42
1165.16	1100.67
1167.68	1196.52
1170.21	1254.5
1172.73	1253.53
1175.25	1192.8
1177.77	1087.24
1180.28	959.168
1182.8	831.671
1185.31	724.226
1187.83	648.643
1190.34	605.177
1192.85	582.255
1195.36	562.705
1197.87	534.264
1200.38	497.173
1202.89	462.539
1205.4	442.303
1207.9	438.915
1210.4	443.299
1212.91	442.58
1215.41	430.448
1217.91	411.007
1220.41	393.124
1222.9	381.085
1225.4	370.438
1227.9	352.701
1230.39	324.167
1232.88	290.318
1235.38	261.699
1237.87	245.152
1240.36	238.5
1242.85	233.326
1245.33	222.999
1247.82	208.561
1250.3	197.506
1252.79	197.149
