100.901	1720.14
104.069	1593.16
107.237	1571.15
110.403	1567.06
113.568	1464.48
116.732	1556.3
119.895	1709.64
123.056	1908.65
126.217	2307.57
129.377	2133.23
132.533	1714.27
135.691	1389.39
138.847	1009.63
142	825.549
145.155	500.62
148.306	399.639
151.458	120.543
154.609	105.369
157.757	46.9473
160.904	170.985
164.052	7.35352
167.197	81.5127
170.342	0
173.485	279.542
176.627	145.879
179.767	284.504
182.909	243.475
186.047	244.095
189.184	440.51
192.321	254.366
195.456	457.768
198.59	251.544
201.723	439.471
204.855	290.476
207.986	324.5
211.116	524.594
214.245	511.458
217.373	594.772
220.497	599.588
223.623	681.067
226.748	632.177
229.869	638.552
232.992	750.906
236.114	582.279
239.232	810.975
242.351	714.676
245.468	819.459
248.585	763.605
251.699	864.701
254.814	954.239
257.926	1076.52
261.038	1266.26
264.15	1425.21
267.259	1657.54
270.366	1521.12
273.473	1600.61
276.579	1434.68
279.686	1330.43
282.79	1063.71
285.893	941.595
288.994	845.993
292.095	727.656
295.194	583.584
298.291	602.714
301.388	516.371
304.485	511.769
307.58	409.754
310.675	466.943
313.766	396.687
316.858	294.23
319.95	500.285
323.038	444.028
326.127	294.23
329.213	482.174
332.3	498.26
335.384	294.23
338.47	484.912
341.552	485.36
344.633	428.658
347.712	421.758
350.793	440.47
353.871	395.799
356.948	318.28
360.024	452.762
363.099	401.832
366.173	556.184
369.245	457.623
372.317	340.376
375.388	369.404
378.458	324.752
381.526	358.227
384.594	333.545
387.66	434.932
390.724	332.563
393.789	553.259
396.852	355.949
399.913	512.06
402.974	608.403
406.033	714.871
409.092	863.241
412.148	655.713
415.206	644.726
418.26	660.847
421.316	665.97
424.368	669.923
427.419	671.861
430.47	922.334
433.521	922.333
436.569	991.973
439.617	843.965
442.663	1205.58
445.708	980.476
448.752	1054.02
451.796	862.861
454.838	956.765
457.877	956.072
460.917	966.527
463.956	772.855
466.995	572.192
470.03	752.295
473.066	553.152
476.101	625.869
479.133	594.235
482.166	465.405
485.197	429.665
488.228	556.425
491.256	379.773
494.283	601.517
497.311	466.342
500.336	540.627
503.36	433.245
506.383	429.234
509.408	474.929
512.429	477.511
515.449	458.706
518.468	412.538
521.486	428.437
524.503	381.41
527.517	454.856
530.532	421.601
533.546	520.93
536.56	375.733
539.572	567.445
542.581	445.728
545.591	566.389
548.598	445.233
551.606	571.515
554.612	508.336
557.618	600.622
560.621	653.515
563.625	526.44
566.626	637.678
569.627	736.192
572.626	476.484
575.626	747.274
578.623	612.872
581.62	680.477
584.615	838.454
587.609	653.564
590.602	658.855
593.595	794.798
596.586	874.417
599.574	920.456
602.564	957.57
