100.901	535.539
104.069	503.114
107.237	562.091
110.403	110.724
113.568	169.45
116.732	109.333
119.895	388.39
123.056	659.791
126.217	553.188
129.377	861.423
132.533	622.258
135.691	667.485
138.847	544.247
142	458.895
145.155	304.62
148.306	220.415
151.458	119.672
154.609	71.6094
157.757	12.186
160.904	159.912
164.052	163.363
167.197	179.744
170.342	359.01
173.485	208.242
176.627	259.859
179.767	250.055
182.909	85.1304
186.047	171.629
189.184	0
192.321	101.105
195.456	70.9204
198.59	51.8613
201.723	212.9
204.855	253.177
207.986	205.04
211.116	218.407
214.245	218.336
217.373	383.099
220.497	452.888
223.623	310.79
226.748	209.307
229.869	458.055
232.992	373.918
236.114	313.761
239.232	312.576
242.351	455.027
245.468	502.719
248.585	356.284
251.699	562.296
254.814	447.574
257.926	624.394
261.038	717.292
264.15	865.769
267.259	878.88
270.366	1025.28
273.473	1276.86
276.579	1446.79
279.686	1226.55
282.79	1007.59
285.893	986.418
288.994	644.32
292.095	598.471
295.194	709.974
298.291	545.063
301.388	540.173
304.485	554.382
307.58	546.424
310.675	293.982
313.766	210.615
316.858	210.615
319.95	350.48
323.038	210.615
326.127	210.615
329.213	259.34
332.3	210.615
335.384	438.919
338.47	339.903
341.552	293.709
344.633	262.035
347.712	263.28
350.793	361.083
353.871	364.49
356.948	251.567
360.024	352.128
363.099	303.402
366.173	273.583
369.245	313.768
372.317	210.615
375.388	210.615
378.458	312.991
381.526	305.921
384.594	210.615
387.66	210.615
390.724	370.413
393.789	311.925
396.852	326.374
399.913	366.245
402.974	320.217
406.033	465.965
409.092	395.654
412.148	497.339
415.206	250.936
418.26	446.017
421.316	331.409
424.368	273.829
427.419	433.984
430.47	340.763
433.521	402.35
436.569	316.362
439.617	341.761
442.663	307.331
445.708	428.14
448.752	266.172
451.796	286.718
454.838	375.656
457.877	371.3
460.917	297.378
463.956	275.526
466.995	456.519
470.03	422.394
473.066	432.154
476.101	396.424
479.133	436.175
482.166	394.297
485.197	480.784
488.228	451.898
491.256	512.724
494.283	379.995
497.311	444.15
500.336	403.032
503.36	416.7
506.383	439.72
509.408	282.558
512.429	330.933
515.449	439.25
518.468	501.147
521.486	260.869
524.503	442.997
527.517	427.148
530.532	427.782
533.546	360.248
536.56	418.84
539.572	490.125
542.581	477.283
545.591	531.529
548.598	508.425
551.606	461.799
554.612	524.156
557.618	499.213
560.621	524.046
563.625	739.012
566.626	637.131
569.627	796.829
572.626	706.452
575.626	694.448
578.623	521.482
581.62	494.561
584.615	451.335
587.609	486.982
590.602	441.473
593.595	393.612
596.586	450.837
599.574	445.247
602.564	407.396
605.552	563.221
608.54	534.005
611.524	508.857
614.509	522.311
617.492	629.444
620.475	865.512
623.456	1840.68
626.437	3594.4
629.416	4498.9
632.394	3876.83
635.372	3007.66
638.348	1470.66
641.322	746.91
644.296	549.902
647.269	566.374
650.24	658.114
653.211	596.209
656.181	399.049
659.15	615.75
662.118	542.371
665.085	530.489
668.05	547.227
671.013	390.066
673.977	674.885
676.94	483.035
679.9	542.264
682.861	522.815
685.819	522.279
688.779	538.076
691.735	602.215
694.69	853.822
697.646	1326.65
700.599	1719.46
703.552	1404.31
706.503	1118.75
709.453	870.032
712.403	721.004
715.351	602.504
718.299	623.792
721.245	602.539
724.191	580.686
727.135	593.791
730.079	660.982
733.02	477.741
735.961	572.215
738.902	688.185
741.84	469.765
744.779	562.138
747.715	558.199
750.652	572.039
753.586	547.596
756.519	474.815
759.453	434.12
762.384	499.459
765.314	581.418
768.243	434.592
771.172	597.437
774.099	647.184
777.025	588.333
779.951	542.236
782.875	804.176
785.799	845.185
788.721	1175.82
791.641	1352.04
794.562	1401.35
797.481	1326.48
800.398	1219.12
803.316	1027.7
806.231	1070.08
809.145	1148.92
812.06	1128.48
814.972	1213.33
817.883	1402.85
820.795	1112.38
823.704	1487.38
826.613	1317.7
829.52	1352.87
832.427	1394.86
835.332	1422.39
838.237	1510.67
841.14	1696.17
844.041	2254.9
846.943	3014.79
849.844	4330.74
852.743	6138.48
855.64	7051.99
858.538	7148.68
861.434	5745.49
864.33	4177.43
867.223	2597.92
870.115	1801.27
873.008	1498.51
875.899	1375.68
878.788	1414.3
881.677	1248.53
884.565	1180.31
887.451	1041.07
890.337	1056.04
893.222	884.063
896.106	998.115
898.989	1092.09
901.869	829.449
904.75	886.648
907.63	660.286
910.508	774.712
913.386	653.983
916.261	779.186
919.138	693.677
922.012	608.889
924.884	668.765
927.758	513.964
930.629	608.288
933.499	601.661
936.368	552.721
939.236	481.843
942.103	571.613
944.969	619.034
947.835	302.883
950.699	443.183
953.562	210.615
956.423	260.156
959.285	456.538
962.145	529.512
965.003	623.702
967.862	666.594
970.718	753.053
973.575	643.191
976.43	708.649
979.283	924.237
982.135	946.078
984.987	1063.7
987.839	1334.49
990.689	1633.22
993.538	2096.79
996.385	2198.37
999.23	1878.82
1002.08	1728.46
1004.92	1665.24
1007.77	1254.44
1010.61	959.739
1013.45	1004.54
1016.29	951.688
1019.13	781.969
1021.97	707.132
1024.81	806.941
1027.64	749.03
1030.48	599.175
1033.31	655.771
1036.15	715.779
1038.98	691.899
1041.81	602.592
1044.64	615.018
1047.47	471.237
1050.3	618.646
1053.12	565.472
1055.95	557.036
1058.78	481.553
1061.6	789.102
1064.42	561.563
1067.25	702.34
1070.07	742.073
1072.89	827.093
1075.71	1107.94
1078.53	1171.92
1081.34	1467.71
1084.16	2071.41
1086.97	2901.11
1089.79	3756.15
1092.6	4366.42
1095.41	4286.16
1098.23	3626.78
1101.04	2953.54
1103.85	2636.92
1106.65	2473.84
1109.46	2586.01
1112.27	2739.68
1115.07	2788.65
1117.88	2819.13
1120.68	2407.11
1123.48	2001.82
1126.28	1631.86
1129.08	1509.43
1131.88	1181.2
1134.68	1023.6
1137.48	892.891
1140.27	661.495
1143.07	700.802
1145.86	672.841
1148.66	468.589
1151.45	552.339
1154.24	432.393
1157.03	334.956
1159.82	493.251
1162.61	472.703
1165.39	470.273
1168.18	783.925
1170.97	942.759
1173.75	1123.77
1176.53	1208.06
1179.32	1284.63
1182.1	1522.5
1184.88	1617.25
1187.66	1423.62
1190.43	1218.7
1193.21	1083.17
1195.99	660.236
1198.76	604.272
1201.54	600.188
1204.31	242.887
1207.08	471.952
1209.85	247.747
1212.63	296.518
1215.39	212.003
1218.16	278.3
1220.93	285.792
1223.7	205.498
1226.46	295.815
1229.23	306.338
1231.99	421.996
1234.75	344.734
1237.51	415.641
1240.27	434.583
1243.03	572.262
1245.79	641.184
1248.55	739.893
1251.31	586.574
1254.06	818.993
1256.82	1084.42
1259.57	1251.46
1262.32	1568.34
1265.07	1907.03
1267.82	2349.89
1270.57	3243.48
1273.32	4225.49
1276.07	5457.41
1278.82	6264.4
1281.56	7024.84
1284.31	7666.76
1287.05	8073.18
1289.79	8268.09
1292.54	7802.03
1295.28	6778.97
1298.02	5224.21
1300.75	3943.7
1303.49	3113.12
1306.23	2775.09
1308.97	2321.45
1311.7	2313.76
1314.43	1960.43
1317.17	1604.5
1319.9	1422.84
1322.63	1166.07
1325.36	940.188
1328.09	939.457
1330.82	641.57
1333.54	664.362
1336.27	565.022
1339	639.545
1341.72	488.919
1344.44	559.134
1347.17	527.668
1349.89	465.69
1352.61	535.434
1355.33	418.061
1358.04	358.55
1360.76	479.795
1363.48	467.27
1366.19	525.344
1368.91	572.039
1371.62	579.115
1374.33	412.184
1377.05	466.203
1379.76	532.216
1382.47	363.035
1385.17	498.44
1387.88	430.91
1390.59	371.264
1393.29	522.092
1396	546.521
1398.7	597.507
1401.41	720.963
1404.11	866.643
1406.81	1083.85
1409.51	1436.74
1412.21	1815.02
1414.91	2069.49
1417.6	1977.12
1420.3	1644.6
1422.99	1271.35
1425.69	937.175
1428.38	833.793
1431.07	803.787
1433.76	767.253
1436.45	752.574
1439.14	721.08
1441.83	913.795
1444.52	989.091
1447.21	989.336
1449.89	992.318
1452.58	1107.8
1455.26	1195.56
1457.94	1290.9
1460.62	1384.39
1463.3	1207
1465.99	1116.91
1468.66	978.281
1471.34	824.271
1474.02	551.271
1476.7	605.604
1479.37	486.056
1482.04	394.094
1484.72	351.787
1487.39	438.581
1490.06	332.521
1492.73	363.23
1495.4	392.582
1498.07	409.039
1500.74	545.075
1503.4	484.901
1506.07	479.616
1508.73	478.844
1511.39	479.094
1514.06	352.318
1516.72	437.373
1519.38	371.139
1522.04	522.394
1524.7	318.985
1527.36	614.277
1530.01	376.603
1532.67	597.482
1535.32	500.945
1537.98	436.137
1540.63	565.978
1543.28	622.535
1545.93	616.319
1548.58	490.547
1551.23	613.784
1553.88	578.614
1556.53	589.568
1559.18	626.394
1561.82	759.382
1564.47	832.724
1567.11	791.267
1569.75	766.702
1572.4	956.165
1575.04	1048.49
1577.68	1078.04
1580.31	1126.86
1582.95	1242.13
1585.59	1292.03
1588.23	1363.35
1590.86	1537.36
1593.5	1987.31
1596.13	2618.46
1598.76	3799.57
1601.39	5812.15
1604.02	8848.5
1606.65	14073.9
1609.28	21500.3
1611.91	27489.1
1614.53	28278.2
1617.16	23736.4
1619.79	16212.9
1622.41	9300.33
1625.03	5036.02
1627.65	3107.93
1630.28	2107.96
1632.9	1754.61
1635.52	1331.22
1638.13	1161.52
1640.75	931.453
