100.901	47783.9
104.069	42338.7
107.237	37093.2
110.403	32231.7
113.568	28095.7
116.732	24081.9
119.895	20987.9
123.056	18343.9
126.217	15827.7
129.377	13883.7
132.533	12149.1
135.691	10828.6
138.847	9755.37
142	8613.08
145.155	7911.02
148.306	7369.54
151.458	6681.39
154.609	6282.84
157.757	6062.03
160.904	5867.36
164.052	5548
167.197	5484.57
170.342	5235.08
173.485	5161.35
176.627	4950.92
179.767	4803.06
182.909	4506.69
186.047	4331.92
189.184	4220.89
192.321	4086.15
195.456	4299.72
198.59	4307.36
201.723	4473.07
204.855	4801.55
207.986	5171.3
211.116	5522.18
214.245	5950.12
217.373	6225.23
220.497	6410.01
223.623	6392.23
226.748	6097.46
229.869	5691.94
232.992	4903.79
236.114	4050.8
239.232	3099.05
242.351	2413.48
245.468	1773.15
248.585	1417.42
251.699	1087.77
254.814	1047.39
257.926	930.624
261.038	842.019
264.15	894.287
267.259	762.61
270.366	836.612
273.473	742.313
276.579	779.287
279.686	751.485
282.79	654.119
285.893	681.983
288.994	603.295
292.095	524.886
295.194	482.386
298.291	467.635
301.388	470.779
304.485	341.811
307.58	441.729
310.675	377.635
313.766	439.413
316.858	452.291
319.95	525.083
323.038	640.002
326.127	632.717
329.213	652.217
332.3	727.856
335.384	695.822
338.47	733.021
341.552	643.155
344.633	740.172
347.712	700.325
350.793	681.343
353.871	688.998
356.948	604.028
360.024	604.242
363.099	533.09
366.173	581.953
369.245	474.823
372.317	559.584
375.388	700.57
378.458	762.856
381.526	856.42
384.594	967.371
387.66	992.841
390.724	972.606
393.789	1173.6
396.852	1181.82
399.913	1407.26
402.974	1494.73
406.033	1558.32
409.092	1601.22
412.148	1493.56
415.206	1431.52
418.26	1380.31
421.316	1188.26
424.368	1151.65
427.419	1005.13
430.47	933.243
433.521	828.627
436.569	808.966
439.617	765.618
442.663	712.105
445.708	682.325
448.752	576.952
451.796	483.776
454.838	390.168
457.877	455.663
460.917	516.837
463.956	452.085
466.995	562.429
470.03	522.056
473.066	537.151
476.101	485.194
479.133	559.155
482.166	547.858
485.197	538.915
488.228	612.261
491.256	756.087
