100.901	3776.94
104.069	4899.93
107.237	5022.78
110.403	4296.67
113.568	3271.43
116.732	2483.78
119.895	2123.6
123.056	2012.33
126.217	1855.06
129.377	1518.89
132.533	1109.14
135.691	821.233
138.847	739.93
142	774.195
145.155	764.885
148.306	639.685
151.458	464.311
154.609	356.385
157.757	362.255
160.904	419.795
164.052	432.681
167.197	370.103
170.342	289.644
173.485	267.27
176.627	313.333
179.767	362.396
182.909	344.346
186.047	260.567
189.184	186.189
192.321	196.653
195.456	293.53
198.59	403.705
201.723	451.341
204.855	430.126
207.986	405.32
211.116	446.207
214.245	557.183
217.373	673.715
220.497	723.175
223.623	688.138
226.748	611.901
229.869	546.815
232.992	501.986
236.114	442.925
239.232	339.296
242.351	207.56
245.468	102.672
248.585	67.1508
251.699	90.132
254.814	118.464
257.926	108.646
261.038	67.3563
264.15	40.725
267.259	64.6227
270.366	126.783
273.473	178.279
276.579	181.531
279.686	146.015
282.79	116.649
285.893	128.054
288.994	171.223
292.095	204.916
295.194	198.278
298.291	160.777
301.388	130.303
304.485	133.589
307.58	160.329
310.675	176.651
313.766	162.464
316.858	133.269
319.95	124.087
323.038	152.725
326.127	200.654
329.213	231.21
332.3	226.343
335.384	204.318
338.47	200.539
341.552	231.31
344.633	277.332
347.712	303.236
350.793	292.697
353.871	263.356
356.948	246.956
360.024	255.829
363.099	270.627
366.173	262.151
369.245	224.874
372.317	187.23
375.388	186.599
378.458	232.469
381.526	293.902
384.594	324.673
387.66	303.495
390.724	252.579
393.789	218.323
396.852	232.729
399.913	289.997
402.974	356.233
406.033	399.288
409.092	410.255
412.148	400.585
415.206	383.882
418.26	363.57
421.316	336.933
424.368	306.561
427.419	283.222
430.47	275.886
433.521	280.658
436.569	282.53
439.617	269.879
442.663	246.886
445.708	230.18
448.752	232.249
451.796	248.452
454.838	261.353
457.877	258.398
460.917	244.884
463.956	238.684
466.995	251.839
470.03	277.778
473.066	297.337
476.101	297.515
479.133	283.829
482.166	273.692
485.197	277.886
488.228	289.564
491.256	292.402
494.283	279.466
497.311	262.622
500.336	261.559
503.36	282.592
506.383	308.935
509.408	313.845
512.429	285.509
515.449	240.142
518.468	210.13
521.486	217.457
524.503	256.421
527.517	300.652
530.532	326.563
533.546	331
536.56	328.167
539.572	331.7
542.581	341.197
545.591	345.838
548.598	339.104
551.606	327.387
554.612	322.854
557.618	328.591
560.621	333.003
563.625	320.971
566.626	291.101
569.627	260.607
572.626	250.914
575.626	266.873
578.623	290.351
581.62	296.093
584.615	275.802
587.609	247.149
590.602	237.782
593.595	258.489
596.586	291.376
599.574	306.099
602.564	291.021
605.552	270.61
608.54	290.817
611.524	381.796
614.509	528.058
617.492	671.449
620.475	746.213
623.456	720.17
626.437	612.282
629.416	476.411
632.394	366.361
635.372	308.145
638.348	295.574
641.322	305.668
644.296	317.799
647.269	322.91
650.24	320.887
653.211	313.68
656.181	301.92
659.15	286.451
662.118	270.665
665.085	259.754
668.05	257.142
671.013	261.587
673.977	267.746
676.94	269.745
679.9	264.838
682.861	254.631
685.819	243.493
688.779	235.675
691.735	232.975
694.69	234.027
697.646	235.369
700.599	233.692
703.552	228.116
706.503	221.086
709.453	217.079
712.403	219.719
715.351	229.269
718.299	242.366
721.245	254.32
724.191	262.268
727.135	266.962
730.079	272.135
733.02	282.27
735.961	300.335
738.902	326.435
741.84	357.389
744.779	387.122
747.715	408.294
750.652	415.397
753.586	408.147
756.519	392.583
759.453	377.992
762.384	370.908
765.314	370.591
768.243	370.21
771.172	363.653
774.099	352.733
777.025	348.296
779.951	363.248
782.875	402.381
785.799	457.085
788.721	509.454
791.641	542.709
794.562	549.895
797.481	534.753
800.398	505.62
803.316	468.793
806.231	427.021
809.145	382.945
812.06	342.294
814.972	312.384
817.883	296.947
820.795	292.793
823.704	292.404
826.613	290.611
829.52	288.969
832.427	293.262
835.332	306.278
838.237	322.979
841.14	333.258
844.041	330.079
846.943	315.232
849.844	296.943
852.743	281.6
855.64	267.986
858.538	250.194
861.434	226.506
864.33	204.676
867.223	196.744
870.115	206.911
873.008	224.243
875.899	229.115
878.788	209.843
881.677	175.133
884.565	149.916
887.451	156.239
890.337	194.943
893.222	244.311
896.106	277.414
898.989	283.162
901.869	272.647
904.75	265.871
907.63	272.011
910.508	281.987
913.386	279.769
916.261	260.448
919.138	236.449
922.012	225.351
924.884	231.633
927.758	241.485
930.629	236.899
933.499	215.147
936.368	192.906
939.236	189.077
942.103	202.926
944.969	211.289
947.835	190.935
