102.162	478.755
105.192	628.985
108.22	617.349
111.246	490.332
114.271	354.16
117.295	280.556
120.317	260.695
123.338	241.774
126.356	197.856
129.374	161.281
132.39	189.389
135.405	305.548
138.418	470.63
141.429	605.671
144.44	642.094
147.449	561.446
150.456	402.327
153.462	235.422
156.467	122.999
159.469	85.9926
162.471	98.9956
165.471	116.93
168.47	112.766
171.467	94.6342
174.463	88.7664
177.457	108.016
180.449	139.597
183.441	163.316
186.431	176.866
189.419	197.46
192.407	237.966
195.392	286.843
198.376	317.181
201.358	315.55
204.339	297.317
207.319	290.358
210.297	305.485
213.275	326.446
216.25	329.008
219.224	306.104
222.196	272.019
225.167	244.936
228.137	230.497
231.105	222.993
234.072	217.044
237.037	212.223
240.001	206.936
242.963	194.458
245.924	170.308
248.884	141.925
251.842	125.102
254.799	127.651
257.754	139.153
260.708	141.175
263.66	128.109
266.611	114.407
269.561	118.566
272.509	141.518
275.456	164.344
278.401	168.122
281.345	153.258
284.287	136.866
287.228	132.647
290.168	137.218
293.106	137.549
296.043	128.545
298.978	118.903
301.912	119.054
304.845	127.058
307.776	130.041
310.706	119.321
313.634	100.914
316.561	89.1196
319.485	90.9783
322.41	99.4265
325.332	102.014
328.254	94.3305
331.173	83.3926
334.092	78.9628
337.009	83.8725
339.924	93.3161
342.839	101.448
345.751	106.378
348.663	109.125
351.572	110.489
354.481	111.057
357.388	113.299
360.294	120.747
363.199	133.357
366.101	144.817
369.003	147.011
371.903	138.456
374.801	127.346
377.699	124.422
380.595	132.182
383.489	142.032
386.382	143.171
389.274	134.094
392.165	124.151
395.054	123.063
397.942	129.723
400.827	132.9
403.712	123.553
406.596	105.316
409.477	91.1823
412.358	89.6437
415.238	95.6824
418.116	97.0424
420.993	88.9382
423.867	80.227
426.741	83.3089
429.614	98.8763
432.484	113.425
435.354	113.394
438.222	100.3
441.09	89.1893
443.955	91.5278
446.819	102.122
449.682	105.643
452.543	95.5397
455.403	82.9567
458.262	84.3237
461.119	101.522
463.974	118.18
466.829	117.45
469.682	101.255
472.534	88.5336
475.384	94.1268
478.234	112.502
481.081	124.885
483.928	120.952
486.772	109.618
489.616	107.066
492.458	117.486
495.299	129.91
498.139	134.133
500.977	135.074
503.814	147.142
506.649	175.158
509.483	205.432
512.316	218.616
515.147	209.646
517.977	191.501
520.806	178.959
523.633	172.184
526.459	159.382
529.283	134.198
532.107	106.08
534.929	91.1373
537.749	94.8905
540.569	107.456
543.386	115.856
546.203	117.688
549.018	120.159
551.831	127.543
554.644	134.068
557.455	131.28
560.265	120
563.073	111.067
565.88	113.148
568.686	122.171
571.49	125.26
574.293	115.009
577.095	98.0146
579.896	88.5698
582.695	95.0161
585.493	113.183
588.289	132.148
591.084	144.442
593.878	150.305
596.67	154.072
599.462	158.71
602.251	163.988
605.039	168.142
607.827	169.89
610.612	169.242
613.397	167.587
616.18	167.356
618.962	170.978
621.743	179.772
624.522	194.077
627.3	214.166
630.075	239.611
632.851	266.61
635.625	287.149
638.397	294
641.168	288.764
643.938	283.77
646.707	292.592
649.474	316.541
652.24	341.335
655.005	349.109
657.768	334.13
660.53	305.79
663.291	276.458
666.05	249.072
668.808	218.908
671.565	185.904
674.32	160.335
677.074	152.926
679.827	160.88
682.579	168.055
685.329	161.03
688.077	142.808
690.825	127.779
693.572	123.937
696.317	124.004
699.061	116.148
701.803	100.562
704.543	90.6404
707.284	96.6346
710.022	111.934
712.759	119.416
715.495	110.718
718.229	95.2151
720.963	88.0847
723.695	92.4401
726.426	97.3118
729.155	93.0273
731.883	83.9921
734.61	82.8866
737.336	94.2244
740.06	108.431
742.783	113.625
745.505	109.554
748.225	105.941
750.944	108.28
753.662	110.556
756.378	104.799
759.093	94.3838
761.807	92.0239
764.52	103.204
767.231	116.176
769.941	113.3
772.65	92.0042
775.358	70.0541
778.064	67.4758
780.769	85.4255
783.473	106.244
786.175	113.686
788.877	108.884
791.576	104.385
794.274	106.279
796.972	107.938
799.668	102.195
802.363	94.1875
805.056	96.5488
807.749	112.518
810.44	129.48
813.129	132.902
815.818	124.22
818.505	120.075
821.191	132.994
823.875	156.985
826.558	175.643
829.241	182.33
831.921	186.924
834.601	200.8
837.279	219.492
839.956	225.835
842.632	210.633
845.306	185.356
847.98	170.514
850.652	173.131
853.322	180.237
855.992	175.848
858.66	160.585
861.328	150.646
863.993	158.55
866.658	179.606
869.32	199.483
871.983	211.518
874.643	221.466
877.302	235.142
879.96	247.037
882.618	246.427
885.274	233.895
887.928	226.236
890.581	240.985
893.233	277.347
895.883	316.075
898.533	339.184
901.181	347.277
903.828	355.304
906.474	372.797
909.118	391.824
911.761	395.643
914.404	376.956
917.044	345.065
919.684	315.579
922.322	295.721
924.959	280.669
927.595	261.898
930.229	236.191
932.863	206.743
935.494	178.759
938.125	156.439
940.755	143.023
943.383	140.381
946.01	146.772
948.637	156.301
951.261	162.756
953.884	164.504
956.506	164.761
959.127	166.916
961.747	170.752
964.366	173.847
966.983	175.326
969.599	176.338
972.214	177.051
974.828	175.688
977.439	172.266
980.051	171.72
982.661	179.857
985.269	194.793
987.877	204.79
990.483	198.175
993.089	176.346
995.692	154.762
998.295	148.786
1000.9	158.785
1003.5	170.839
1006.1	172.2
1008.69	164.028
1011.29	157.625
1013.89	159.982
1016.48	166.441
1019.07	168.518
1021.66	166.028
1024.25	168.065
1026.84	182.005
1029.43	204.794
1032.02	227.257
1034.6	245.223
1037.19	262.753
1039.77	283.59
1042.35	302.796
1044.93	310.704
1047.51	305.144
1050.09	296.216
1052.67	296.264
1055.25	306.291
1057.82	315.482
1060.39	315.111
1062.97	310.336
1065.54	315.245
1068.11	336.26
1070.68	363.185
1073.24	378.661
1075.81	375.654
1078.38	363.651
1080.94	357.334
1083.5	360.906
1086.06	364.854
1088.62	357.148
1091.18	335.703
1093.74	309.646
1096.3	290.257
1098.85	282.132
1101.41	282.052
1103.96	283.827
1106.51	283.179
1109.06	279.805
1111.61	277.279
1114.16	281.218
1116.71	295.148
1119.26	315.831
1121.8	332.904
1124.34	335.431
1126.89	320.867
1129.43	297.813
1131.97	279.071
1134.51	271.204
1137.05	270.399
1139.58	267.851
1142.12	258.481
1144.65	244.723
1147.18	233.356
1149.72	229.894
1152.25	235.439
1154.78	246.793
1157.31	258.168
1159.83	263.557
1162.36	259.585
1164.88	247.32
1167.41	230.987
1169.93	214.218
1172.45	197.721
1174.97	180.941
1177.49	165.128
1180.01	152.942
1182.52	144.447
1185.04	135.377
1187.55	121.911
1190.07	107.409
1192.58	101.794
1195.09	111.618
1197.6	131.066
1200.11	145.519
1202.62	145.792
1205.12	137.783
1207.63	135.949
1210.13	147.263
1212.63	163.75
1215.14	172.015
1217.64	168.281
1220.14	161.302
1222.63	160.693
1225.13	165.96
1227.63	169.593
1230.12	168.83
1232.61	169.426
1235.11	175.938
1237.6	182.247
1240.09	177.344
1242.58	161.318
1245.06	150.535
1247.55	161.694
1250.04	191.061
1252.52	214.504
1255	211.632
1257.49	188.158
1259.97	170.427
1262.45	177.197
1264.92	200.295
1267.4	215.669
1269.88	211.01
1272.35	197.447
1274.83	192.962
1277.3	199.375
1279.77	201.49
1282.24	188.692
1284.71	171.111
1287.18	169.212
1289.65	188.845
1292.11	212.372
1294.58	217.574
1297.04	202.566
1299.5	187.562
1301.96	191.66
1304.42	211.704
1306.88	226.78
1309.34	221.581
1311.8	201.52
1314.25	184.572
1316.71	182.252
1319.16	191.676
1321.61	203.958
1324.07	214.769
1326.52	224.427
1328.96	231.583
1331.41	232.585
1333.86	228
1336.3	225.355
1338.75	231.351
1341.19	242.531
1343.63	248.118
1346.08	243.988
1348.51	240.723
1350.95	253.614
1353.39	284.41
1355.83	316.549
1358.26	331.227
1360.7	326.994
1363.13	320.55
1365.56	327.887
1367.99	347.46
1370.42	363.987
1372.85	366.874
1375.28	360.875
1377.71	357.299
1380.13	357.804
1382.56	350.85
1384.98	324.84
1387.4	282.288
1389.82	239.177
1392.24	211.193
1394.66	202.088
1397.08	204.447
1399.49	208.63
1401.91	209.351
1404.32	205.886
1406.74	199.927
1409.15	194.681
1411.56	193.842
1413.97	198.769
1416.38	206.727
1418.78	213.856
1421.19	220.401
1423.6	231.097
1426	248.679
1428.4	268.114
1430.81	279.964
1433.21	280.241
1435.61	274.836
1438.01	272.222
1440.4	273.057
1442.8	270.151
1445.2	259.367
1447.59	247.096
1449.98	243.174
1452.37	247.102
1454.77	245.974
1457.16	229.161
1459.54	202.692
1461.93	184.128
1464.32	181.878
1466.7	183.728
1469.09	170.323
1471.47	139.064
1473.85	109.26
1476.24	100.533
1478.62	109.471
1480.99	113.542
1483.37	99.0944
1485.75	79.8226
1488.13	81.5677
1490.5	109.616
1492.87	137.777
1495.25	134.927
1497.62	100.45
1499.99	67.4961
1502.36	68.4694
1504.72	100.418
