100.901	6128.12
104.069	6474.98
107.237	6231.56
110.403	5481.6
113.568	4460.13
116.732	3339
119.895	2400.63
123.056	1734.6
126.217	1397.81
129.377	1004.11
132.533	876.544
135.691	847.261
138.847	593.084
142	603.355
145.155	495.051
148.306	439.173
151.458	542.25
154.609	567.559
157.757	674.541
160.904	811.816
164.052	927.717
167.197	1144.99
170.342	1287
173.485	1409.07
176.627	1330.07
179.767	1290.5
182.909	1087.89
186.047	786.722
189.184	567.686
192.321	387.07
195.456	291.637
198.59	228.975
201.723	127.025
204.855	132.909
207.986	71.3379
211.116	146.952
214.245	141.212
217.373	151.631
220.497	115.004
223.623	167.864
226.748	192.857
229.869	216.411
232.992	254.646
236.114	243.043
239.232	299.197
242.351	406.812
245.468	438.962
248.585	468.058
251.699	538.208
254.814	509.533
257.926	497.546
261.038	396.109
264.15	327.067
267.259	223.203
270.366	190.192
273.473	168.901
276.579	131.792
279.686	174.634
282.79	111.471
285.893	111.856
288.994	101.018
292.095	157.42
295.194	145.292
298.291	199.371
301.388	208.231
304.485	297.269
307.58	311.845
310.675	450.976
313.766	578.809
316.858	750.538
319.95	836.002
323.038	746.82
326.127	646.42
329.213	519.53
332.3	470.854
335.384	470.097
338.47	374.08
341.552	349.082
344.633	211.371
347.712	159.444
350.793	61.0264
353.871	42.999
356.948	50.5205
360.024	41.2373
363.099	76.0957
366.173	107.113
369.245	17.0015
372.317	64.3862
375.388	148.458
378.458	128.577
381.526	245.175
384.594	392.569
387.66	581.842
390.724	958.11
393.789	1680.14
396.852	2452.97
399.913	2695.92
402.974	2391.09
406.033	1826.76
409.092	1337.1
412.148	949.07
415.206	763.684
418.26	595.97
421.316	550.546
424.368	434.295
427.419	429.939
430.47	389.017
433.521	408.593
436.569	375.297
439.617	390.09
442.663	414.476
445.708	486.76
448.752	598.425
451.796	803.748
454.838	916.547
457.877	989.922
460.917	913.741
463.956	751.246
466.995	581.053
470.03	463.656
473.066	321.131
476.101	287.879
479.133	332.27
482.166	304.017
485.197	295.647
488.228	292.791
491.256	318.529
494.283	271.228
497.311	264.622
500.336	236.879
503.36	256.892
506.383	231.195
509.408	297.365
512.429	360.738
515.449	468.018
518.468	608.705
521.486	812.827
524.503	948.298
527.517	1026.77
530.532	929.635
533.546	779.203
536.56	661.164
539.572	510.506
542.581	439.615
545.591	422.423
548.598	295.235
551.606	291.147
554.612	355.267
557.618	315.362
560.621	372.277
563.625	387.795
566.626	504.062
569.627	423.729
572.626	345.717
575.626	340.596
578.623	251.956
581.62	233.002
584.615	219.686
587.609	189.135
590.602	207.823
593.595	134.022
596.586	204.326
599.574	141.441
602.564	245.186
605.552	188.414
608.54	211.005
611.524	242.19
614.509	190.23
617.492	181.407
620.475	134.022
623.456	134.022
626.437	134.022
629.416	202.776
632.394	164.343
635.372	134.022
638.348	161.638
641.322	188.047
644.296	145.88
647.269	154.975
650.24	168.865
653.211	221.137
656.181	241.226
659.15	212.128
662.118	179.641
665.085	209.278
668.05	196.319
671.013	242.957
673.977	181.15
676.94	177.955
679.9	182.963
682.861	134.022
685.819	134.022
688.779	134.022
691.735	173.219
694.69	171.482
697.646	213.018
