100.901	1392.07
104.069	1266.54
107.237	1141.95
110.403	966.686
113.568	852.532
116.732	663.054
119.895	495.967
123.056	404.205
126.217	221.888
129.377	238.01
132.533	173.504
135.691	132.333
138.847	172.826
142	132.333
145.155	228.85
148.306	132.333
151.458	132.333
154.609	132.333
157.757	132.333
160.904	135.164
164.052	166.852
167.197	194.473
170.342	243.076
173.485	244.118
176.627	364.997
179.767	335.382
182.909	330.007
186.047	320.529
189.184	250.204
192.321	259.929
195.456	213.964
198.59	196.216
201.723	255.769
204.855	280.67
207.986	292.563
211.116	318.604
214.245	366.057
217.373	461.585
220.497	454.624
223.623	476.355
226.748	550.145
229.869	632.072
232.992	714.442
236.114	785.505
239.232	725.091
242.351	642.617
245.468	619.367
248.585	561.33
251.699	581.393
254.814	545.016
257.926	522.164
261.038	488.876
264.15	509.014
267.259	377.39
270.366	327.149
273.473	268.455
276.579	244.933
279.686	224.354
282.79	181.746
285.893	199.429
288.994	176.474
292.095	136.658
295.194	79.7153
298.291	122.791
301.388	146.386
304.485	160.082
307.58	230.063
310.675	300.975
313.766	243.113
316.858	214.126
319.95	139.948
323.038	121.946
326.127	177.585
329.213	109.741
332.3	145.995
335.384	176.167
338.47	121.788
341.552	178.248
344.633	181.688
347.712	117.977
350.793	105.821
353.871	149.179
356.948	137.839
360.024	191.029
363.099	140.018
366.173	216.633
369.245	234.409
372.317	192
375.388	203.11
378.458	198.271
381.526	302.946
384.594	354.914
387.66	389.405
390.724	462.958
393.789	664.444
396.852	752.232
399.913	844.445
402.974	940.429
406.033	1010.09
409.092	1015.68
412.148	989.815
415.206	999.005
418.26	1164.15
421.316	1151.13
424.368	1225.46
427.419	1311.45
430.47	1389.51
433.521	1391.12
436.569	1425.52
439.617	1447.31
442.663	1479.26
445.708	1427.53
448.752	1363.69
451.796	1279.71
454.838	1200.62
457.877	1066.29
460.917	953.026
463.956	813.292
466.995	624.089
470.03	594.708
473.066	402.581
476.101	329.88
479.133	297.914
482.166	216.243
485.197	177.544
488.228	151.216
491.256	217.526
494.283	153.439
497.311	87.6958
500.336	86.0337
503.36	63.5713
506.383	54.8252
509.408	68.8369
512.429	94.2314
515.449	81.9854
518.468	29.6553
521.486	102.202
524.503	132.288
527.517	144.625
530.532	147.563
533.546	175.149
536.56	207.8
539.572	180.717
542.581	207.133
545.591	238.242
548.598	275.554
551.606	266.497
554.612	303.315
557.618	394.765
560.621	362.5
563.625	424.552
566.626	532.729
569.627	552.921
572.626	560.845
575.626	639.557
578.623	772.533
581.62	887.147
584.615	1067.75
587.609	1247.18
590.602	1497.43
593.595	1585.37
596.586	1578.2
599.574	1545.51
602.564	1542.35
605.552	1531
608.54	1569.14
611.524	1608.3
614.509	1484.5
617.492	1382.58
620.475	1280.59
623.456	1188.38
626.437	1058.56
629.416	911.813
