102.366	882.883
105.395	781.253
108.423	672.926
111.449	652.135
114.474	673.321
117.497	565.507
120.519	546.754
123.54	561.342
126.559	497.643
129.575	372.728
132.591	335.854
135.606	304.057
138.619	255.131
141.63	137.692
144.64	144.423
147.649	130.991
150.655	0
153.661	130.646
156.666	56.5823
159.668	137.474
162.67	90.6902
165.669	127.684
168.668	101.392
171.665	178.106
174.66	79.7476
177.654	136.744
180.646	157.584
183.638	71.0913
186.627	152.093
189.615	135.84
192.602	130.875
195.588	90.4507
198.571	173.716
201.554	123.004
204.534	155.135
207.514	125.896
210.492	181.646
213.468	113.916
216.443	203.733
219.417	143.843
222.389	128.282
225.36	200.81
228.33	172.683
231.298	142.731
234.265	190.756
237.229	217.34
240.193	209.691
243.155	244.225
246.115	299.011
249.075	311.352
252.033	386.047
254.989	320.507
257.944	457.072
260.898	382.294
263.85	395.263
266.801	401.678
269.75	466.404
272.698	562.768
275.644	546.593
278.59	533.94
281.533	547.118
284.475	437.253
287.416	336.213
290.356	417.177
293.293	277.847
296.23	282.477
299.165	349
302.098	309.373
305.031	250.489
307.961	268.054
310.891	197.549
313.819	239.737
316.746	229.282
319.671	125.877
322.594	179.312
325.517	172.47
328.438	125.877
331.358	125.877
334.275	157.091
337.192	125.877
340.107	125.877
343.021	150.609
345.933	125.877
348.845	125.877
351.754	125.877
354.663	140.097
357.57	125.877
360.475	159.202
363.379	155.305
366.282	125.877
369.183	125.877
372.083	135.726
374.982	185.799
377.879	141.232
380.774	125.877
383.669	151.556
386.562	177.955
389.453	268.481
392.343	125.877
395.232	221.961
398.119	231.763
401.005	329.886
403.89	289.701
406.774	293.626
409.655	363.164
412.536	344.647
415.414	298.228
418.292	374.009
421.168	243.467
424.044	336.752
426.917	418.669
429.789	452.852
432.66	296.465
435.529	279.58
438.397	125.877
441.263	221.802
444.129	157.599
446.992	194.609
449.855	125.877
452.716	125.877
455.576	249.227
458.434	184.824
461.291	173.627
464.147	125.877
467.001	248.248
469.854	139.922
472.706	125.877
475.555	125.877
478.405	158.466
481.252	191.661
484.098	125.877
486.942	139.925
489.786	213.311
492.628	158.421
495.468	143.989
498.308	225.839
501.146	125.877
503.982	125.877
506.817	156.473
509.651	125.877
512.484	125.877
515.315	156.826
518.145	125.877
520.973	191.689
523.8	125.877
526.626	125.877
529.45	236.054
532.273	178.542
535.095	175.229
537.915	209.209
540.734	125.877
543.552	182.488
546.368	197.902
549.183	125.877
551.996	153.837
554.809	147.605
557.62	135.259
560.429	152.983
563.237	181.56
566.044	144.722
568.849	125.877
571.654	158.159
574.456	218.523
577.258	170.612
580.058	125.877
582.857	125.877
585.654	125.877
588.451	197.379
591.246	125.877
594.039	216.083
596.832	182.533
599.622	190.807
602.412	125.877
605.2	125.877
607.986	193.437
610.773	176.489
613.557	217.79
616.339	234.329
619.121	273.838
621.901	300.055
624.68	346.513
627.458	640.952
630.234	765.185
633.009	662.854
635.782	419.176
638.554	268.079
641.326	271.601
644.095	151.955
646.864	191.133
649.63	125.877
652.396	160.466
655.16	188.476
657.924	140.601
660.686	162.652
663.446	222.616
666.205	125.877
668.963	178.055
671.719	168.98
674.474	256.637
677.228	190.682
679.981	228.442
682.732	255.784
685.483	329.84
688.231	320.787
690.978	289.971
693.725	437.978
696.469	353.192
699.213	426.432
701.955	555.604
704.695	565.316
707.435	560.227
710.174	480.695
712.91	471.121
715.646	320.671
718.38	194.203
721.113	246.565
723.845	244.4
726.576	202.733
729.305	159.696
732.033	166.617
734.759	125.877
737.485	163.726
740.209	145.8
742.931	159.931
745.653	125.877
748.373	125.877
751.092	156.672
753.809	214.507
756.526	125.877
759.241	193.106
761.955	157.787
764.667	125.877
767.378	125.877
770.088	167.671
772.797	150.452
775.504	137.825
778.21	183.177
780.915	180.088
783.618	196.489
786.32	243.487
789.021	248.987
791.721	361.908
794.419	327.476
797.116	341.673
799.812	231.513
802.507	300.988
805.2	235.688
807.892	242.003
810.583	200.444
813.272	269.376
815.96	208.751
818.647	364.043
821.333	191.528
824.017	259.31
826.701	313.764
829.382	246.988
832.063	232.941
834.742	326.436
837.42	302.77
840.097	277.44
842.773	416.499
845.447	492.014
848.12	580.958
850.792	851.311
853.462	1089.69
856.131	1255.2
858.799	1209.37
861.466	979.812
864.131	695.151
866.796	455.345
869.458	349.107
872.121	384.594
874.781	488.922
877.44	541.56
880.098	628.812
882.755	634.532
885.41	479.577
888.065	314.317
890.717	365.549
893.369	227.435
896.019	268.106
898.669	125.877
901.316	274.536
903.963	226.8
906.608	134.43
909.253	216.49
911.896	174.928
914.537	198.354
917.179	200.409
919.818	174.612
922.456	152.386
925.093	137.782
927.728	181.39
930.362	125.877
932.995	143.776
935.627	206.169
938.257	187.553
940.887	176.129
943.515	125.877
946.142	212.467
948.768	225.285
951.392	125.877
954.016	330.353
956.638	206.809
959.258	125.877
961.878	271.033
964.496	125.877
967.113	225.841
969.729	226.377
972.344	181.755
974.957	246.803
977.569	182.574
980.18	271.122
982.79	223.446
985.398	188.386
988.005	409.42
990.611	340.092
993.216	483.449
995.82	476.095
998.422	507.856
1001.02	480.021
1003.62	391.2
1006.22	351.49
1008.82	334.263
1011.42	239.221
1014.01	265.582
1016.6	256.726
1019.2	236.344
1021.79	175.688
1024.38	282.967
1026.97	191.965
1029.56	216.599
1032.14	268.901
1034.73	141.808
1037.31	284.828
1039.9	189.225
1042.48	194.138
1045.06	185.309
1047.64	245.773
1050.21	134.972
1052.79	226.339
1055.37	280.11
1057.94	186.125
1060.52	271.558
