102.366	208.917
105.395	308.865
108.423	352.268
111.449	339.413
114.474	295.396
117.497	247.76
120.519	213.907
123.54	199.873
126.559	201.694
129.575	207.171
132.591	202.509
135.606	182.836
138.619	157.379
141.63	142.855
144.64	150.004
147.649	174.514
150.655	199.203
153.661	205.7
156.666	188.019
159.668	158.488
162.67	139.644
165.669	146.03
168.668	171.188
171.665	193.563
174.66	196.779
177.654	183.399
180.646	168.18
183.638	160.894
186.627	159.922
189.615	161.208
192.602	165.978
195.588	174.849
198.571	179.502
201.554	169.679
204.534	150.085
207.514	141.647
210.492	158.37
213.468	186.519
216.443	196.387
219.417	176.882
222.389	150.29
225.36	146.393
228.33	167.066
231.298	185.955
234.265	182.711
237.229	166.603
240.193	160.205
243.155	168.411
246.115	176.124
249.075	175.291
252.033	179.308
254.989	201.403
257.944	227.778
260.898	227.846
263.85	193.085
266.801	152.577
269.75	140.75
272.698	157.068
275.644	170.373
278.59	161.856
281.533	148.834
284.475	157.842
287.416	184.992
290.356	199.238
293.293	185.349
296.23	167.98
299.165	182.458
302.098	229.259
305.031	271.402
307.961	277.594
310.891	255.452
313.819	235.612
316.746	233.356
319.671	239.34
322.594	245.072
325.517	259.773
328.438	291.597
331.358	322.318
334.275	318.491
337.192	271.934
340.107	217.144
343.021	198.028
345.933	221.154
348.845	252.117
351.754	258.721
354.663	247.306
357.57	249.259
360.475	277.835
363.379	310.149
366.282	315.023
369.183	290.853
372.083	268.27
374.982	276.315
377.879	311.352
380.774	340.594
383.669	332.835
386.562	284.676
389.453	221.04
392.343	174.44
395.232	161.866
398.119	175.392
401.005	191.36
403.89	190.519
406.774	173.182
409.655	156.446
412.536	156.312
415.414	172.57
418.292	191.387
421.168	201.24
424.044	203.889
426.917	209.637
429.789	224.548
432.66	244.1
435.529	257.404
438.397	255.004
441.263	234.413
444.129	203.563
446.992	180.984
449.855	186.937
452.716	225.97
455.576	275.996
458.434	300.527
461.291	278.736
464.147	224.973
467.001	176.061
469.854	158.324
472.706	168.426
475.555	185.408
478.405	195.797
481.252	202.139
484.098	209.897
486.942	214.703
489.786	207.741
492.628	190.112
495.468	174.812
498.308	172.566
501.146	179.853
503.982	184.302
506.817	179.853
509.651	172.573
512.484	171.591
515.315	178.147
518.145	185.537
520.973	187.244
523.8	182.265
526.626	174.026
529.45	167.898
532.273	169.76
535.095	182.236
537.915	199.132
540.734	206.91
543.552	197.671
546.368	181.33
549.183	178.951
551.996	198.981
554.809	222.697
557.62	220.269
560.429	183.995
563.237	141.127
566.044	128.366
568.849	154.045
571.654	189.952
574.456	201.88
577.258	184.414
580.058	162.275
582.857	160.098
585.654	176.773
588.451	191.071
591.246	187.523
594.039	171.577
596.832	160.289
599.622	163.519
602.412	176.896
605.2	189.93
607.986	196.391
610.773	196.52
613.557	193.062
616.339	188.169
619.121	183.343
621.901	179.782
624.68	177.76
627.458	176.431
630.234	174.786
633.009	172.626
635.782	170.728
638.554	170.644
641.326	173.983
644.095	180.44
646.864	186.074
649.63	185.483
652.396	177.83
655.16	169.966
657.924	170.553
660.686	179.851
663.446	187.748
666.205	184.588
668.963	172.934
671.719	165.264
674.474	169.516
677.228	180.364
679.981	187.184
682.732	187.627
685.483	188.433
688.231	193.131
690.978	195.101
693.725	186.931
696.469	172.889
699.213	165.205
701.955	167.464
704.695	168.658
707.435	158.749
710.174	145.765
712.91	148.872
715.646	172.871
718.38	197.089
721.113	196.419
723.845	171.011
726.576	147.719
729.305	150.335
732.033	174.187
734.759	194.431
737.485	195.249
740.209	183.764
742.931	175.728
745.653	176.082
748.373	179.141
751.092	182.589
753.809	191.501
756.526	206.465
759.241	215.443
761.955	204.815
764.667	177.297
767.378	152.741
770.088	148.829
772.797	163.97
775.504	181.159
778.21	185.866
780.915	177.204
783.618	164.037
786.32	155.469
789.021	155.961
791.721	164.617
794.419	175.09
797.116	178.477
799.812	171.363
802.507	161.549
805.2	161.549
807.892	174.014
810.583	186.604
813.272	185.017
815.96	169.896
818.647	156.722
821.333	158.53
824.017	172.713
826.701	186.773
829.382	192.857
832.063	191.793
834.742	185.217
837.42	171.781
840.097	154.699
842.773	146.949
845.447	160.496
848.12	189.75
850.792	212.597
853.462	212.453
856.131	196.101
858.799	184.573
861.466	187.677
864.131	193.761
866.796	186.787
869.458	167.931
872.121	154.172
874.781	156.993
877.44	169.249
880.098	175.976
882.755	173.517
885.41	172.325
888.065	181.615
890.717	196.749
893.369	204.63
896.019	198.716
898.669	185.1
901.316	174.369
903.963	170.859
906.608	171.109
909.253	170.603
911.896	169.62
914.537	172.499
917.179	182.212
919.818	195.678
922.456	204.18
925.093	199.778
927.728	183.255
930.362	165.568
932.995	159.019
935.627	165.569
938.257	175.26
940.887	177.745
943.515	174.033
946.142	174.081
948.768	182.949
951.392	193.041
954.016	192.635
956.638	179.978
959.258	165.187
961.878	158.265
964.496	159.137
967.113	161.454
969.729	162.713
972.344	165.867
974.957	171.449
977.569	173.488
980.18	166.801
982.79	156.066
985.398	153.358
988.005	166.05
990.611	189.69
993.216	213.395
995.82	229.123
998.422	233.588
1001.02	224.464
1003.62	200.788
1006.22	169.002
1008.82	144.284
1011.42	140.42
1014.01	156.779
1016.6	177.136
1019.2	183.035
1021.79	169.193
1024.38	147.459
1026.97	137.568
1029.56	152.586
1032.14	188.213
1034.73	222.808
1037.31	231.257
1039.9	206.072
1042.48	167.683
1045.06	149.111
1047.64	164.655
1050.21	194.358
1052.79	204.701
1055.37	186.049
1057.94	164.332
1060.52	171.181
1063.09	206.269
1065.66	237.296
1068.23	238.753
1070.8	222.51
1073.36	222.448
1075.93	252.483
1078.5	291.344
1081.06	313.985
1083.62	329.364
1086.18	373.901
1088.74	464.392
1091.3	566.698
1093.86	621.011
1096.42	598.32
1098.97	525.737
1101.53	454.626
1104.08	410.413
1106.63	379.806
1109.18	343.328
1111.73	308.63
1114.28	303.871
1116.83	341.207
1119.37	395.414
1121.92	423.119
1124.46	401.381
1127	345.234
1129.54	289.72
1132.08	258.874
1134.62	251.861
1137.16	253.204
1139.7	250.417
1142.23	241.584
1144.77	231.041
1147.3	222.494
1149.83	216.618
1152.36	212.462
1154.89	208.947
1157.42	205.004
1159.95	199.433
1162.47	191.6
1165	182.71
1167.52	176.099
1170.04	174.895
1172.56	177.897
1175.08	178.295
1177.6	169.395
1180.12	153.914
1182.64	145.763
1185.15	157.988
1187.67	186.823
1190.18	210.989
1192.69	211.367
1195.2	191.281
1197.71	173.002
1200.22	172.458
1202.73	181.743
1205.23	181.321
1207.74	166.804
1210.24	155.392
1212.74	162.689
1215.25	180.344
1217.75	185.678
1220.24	172.133
1222.74	159.559
1225.24	168.281
1227.73	190.148
1230.23	196.58
1232.72	175.605
1235.21	149.618
1237.71	148.807
1240.2	173.519
1242.68	194.449
1245.17	190.214
1247.66	172.773
1250.14	168.335
1252.63	181.31
1255.11	190.33
1257.59	179.952
1260.07	162.814
1262.55	161.851
1265.03	178.697
1267.51	192.978
1269.98	192.43
1272.46	189.778
1274.93	201.901
1277.4	221.951
1279.88	226.5
1282.35	209.812
1284.81	196.435
1287.28	211.224
1289.75	245.507
1292.22	265.839
1294.68	255.051
1297.14	231.516
1299.61	222.267
1302.07	227.868
1304.53	226.251
1306.99	207.514
1309.44	189.533
1311.9	192.806
1314.36	210.8
1316.81	218.089
1319.26	205.397
1321.72	193.15
1324.17	204.837
1326.62	236.145
1329.07	260.437
1331.51	261.612
1333.96	250.781
1336.4	248.076
1338.85	257.23
1341.29	265.353
1343.73	262.596
1346.17	252.14
1348.61	240.514
1351.05	227.752
1353.49	212.999
1355.93	203.729
1358.36	209.961
1360.8	229.013
1363.23	243.945
1365.66	241.767
1368.09	229.218
1370.52	225.289
1372.95	239.31
1375.38	260.945
1377.8	271.839
1380.23	262.866
1382.65	239.171
1385.07	213.629
1387.5	199.155
1389.92	203.006
1392.34	220.811
1394.76	235.413
1397.17	228.854
1399.59	201.045
1402	173.808
1404.42	170.694
1406.83	192.588
1409.24	217.405
1411.65	224.104
1414.06	211.778
1416.47	193.014
1418.88	175.366
1421.28	157.704
1423.69	142.856
1426.09	142.443
1428.5	162.092
1430.9	187.472
1433.3	195.193
1435.7	179.156
1438.1	158.669
1440.49	155.837
1442.89	169.811
1445.29	180.217
1447.68	174.273
1450.07	162.251
1452.47	162.691
1454.86	178.212
1457.25	192.575
1459.64	190.195
1462.02	172.256
1464.41	152.344
1466.79	142.013
1469.18	144.681
1471.56	159.36
1473.94	182.63
1476.32	205.48
1478.7	214.448
1481.08	201.981
1483.46	175.746
1485.84	154.296
1488.21	151.781
1490.59	166.828
1492.96	185.147
1495.33	191.32
1497.7	179.692
1500.07	158.478
1502.44	145.087
1504.81	153.025
1507.18	177.928
1509.54	197.326
1511.91	190.467
1514.27	161.592
1516.63	139.467
1519	148.402
1521.36	180.567
1523.72	202.637
1526.07	191.757
1528.43	160.28
1530.79	140.731
1533.14	149.336
1535.5	170.976
1537.85	180.762
1540.2	173.274
1542.55	164.452
1544.9	167.772
1547.25	177.325
1549.6	178.206
1551.94	168.331
1554.29	162.394
1556.63	172.826
1558.98	191.814
1561.32	197.202
1563.66	176.773
1566	144.15
1568.34	128.238
1570.68	145.826
1573.01	184.391
1575.35	212.537
1577.68	208.659
1580.02	180.249
1582.35	155.02
1584.68	153.317
1587.01	170.55
1589.34	187.046
1591.67	191.772
1594	191.338
1596.32	195.237
1598.65	199.062
1600.97	189.898
1603.29	167.614
1605.62	151.933
1607.94	161.501
1610.26	189.058
1612.58	206.006
1614.89	194.631
1617.21	169.788
1619.53	162.09
1621.84	181.225
1624.15	203.35
1626.47	198.196
1628.78	164.194
1631.09	131.037
1633.4	127.912
1635.7	154.16
1638.01	183.216
1640.32	191.606
1642.62	179.782
1644.93	165.638
1647.23	162.866
1649.53	168.794
1651.83	171.27
1654.13	163.119
1656.43	148.143
1658.73	135.007
1661.03	128.391
1663.32	127.333
1665.62	130.397
1667.91	138.867
1670.2	152.494
1672.49	163.664
1674.78	160.633
1677.07	140.172
1679.36	115.648
1681.65	107.74
1683.93	124.477
1686.22	152.417
1688.5	170.331
1690.79	170.567
1693.07	163.728
1695.35	162.672
1697.63	166.969
1699.91	166.538
1702.19	157.336
1704.47	147.354
1706.74	146.177
1709.02	153.628
1711.29	162.008
1713.56	166.255
1715.83	167.226
1718.11	166.59
1720.37	164.566
1722.64	164.01
1724.91	170.461
1727.18	183.023
1729.44	189.223
1731.71	176.984
1733.97	152.22
1736.23	136.411
1738.5	141.721
1740.76	154.378
1743.02	151.169
1745.27	130.273
1747.53	114.905
1749.79	122.358
1752.04	139.463
1754.3	139.867
