100.103	4142.16
103.272	5650.02
106.439	5240.8
109.605	4336.02
112.771	4131.77
115.935	4207.06
119.096	3840.01
122.258	3307.85
125.419	3134.71
128.579	3086.64
131.738	2729.22
134.893	2260.34
138.05	2064.69
141.206	1990.42
144.358	1700.23
147.512	1303.71
150.662	1095.83
153.813	1025.22
156.962	885.011
160.111	725.447
163.257	686.763
166.402	690.753
169.548	619.15
172.691	553.475
175.833	584.822
178.976	627.139
182.115	617.437
185.254	650.114
188.392	751.215
191.528	781.683
194.664	704.127
197.798	679.376
200.932	776.585
204.064	853.606
207.195	828.665
210.325	802.386
213.454	820.038
216.583	784.337
219.707	688.922
222.833	669.816
225.958	744.189
229.082	757.748
232.203	664.546
235.325	605.473
238.443	639.341
241.563	641.428
244.68	541.684
247.797	439.634
250.912	414.357
254.027	416.68
257.14	401.517
260.251	394.406
263.363	398.74
266.473	390.712
269.581	403.603
272.688	472.077
275.796	527.437
278.901	495.755
282.005	439.652
285.108	447.537
288.21	464.479
291.311	404.205
294.411	336.036
297.51	370.641
300.605	446.996
303.702	429.554
306.798	341.348
309.892	310.207
312.984	352.255
316.077	385.317
319.168	388.087
322.257	386.114
325.346	357.753
328.432	299.458
331.52	291.949
334.604	367.32
337.69	424.354
340.772	406.251
343.853	420.075
346.935	533.671
350.014	614.902
353.093	546.896
356.17	444.556
359.246	461.357
362.321	528.039
365.397	495.202
368.47	405.968
371.542	403.555
374.611	471.16
377.681	485.009
380.75	446.319
383.818	449.982
386.885	485.744
389.95	470.269
393.013	428.623
396.077	455.885
399.14	531.326
402.2	542.707
405.26	474.025
408.318	415.411
411.377	401.633
414.432	380.251
417.487	332.907
420.543	303.778
423.595	305.452
426.647	299.289
429.699	272.595
432.749	251.835
435.798	240.668
438.845	217.497
441.892	191.963
444.937	199.521
447.982	238.997
451.025	268.092
454.068	263.665
457.109	245.431
460.148	237.095
463.187	238.03
466.225	241.266
469.263	253.799
472.297	281.474
475.333	304.257
478.365	291.966
481.398	254.425
484.429	247.673
487.46	298.377
490.489	348.246
493.518	328.556
496.544	272.707
499.57	279.121
502.594	363.523
505.62	436.599
508.642	444.329
511.663	434.394
514.684	448.849
517.703	448.158
520.721	395.436
523.739	329.99
526.755	296.269
529.771	274.68
532.783	241.634
535.796	226.168
538.809	247.085
541.82	261.763
544.828	237.543
547.838	212.187
550.844	227.227
553.852	260.011
556.856	274.324
559.862	281.507
562.864	300.832
565.865	311.227
