100.392	27.8501
103.422	21.2959
106.451	70.6304
109.478	41.9713
112.504	51.4365
115.528	52.9286
118.551	54.4128
121.572	62.5635
124.592	72.9021
127.611	82.4277
130.628	89.9381
133.642	97.6598
136.657	113.756
139.669	125.073
142.68	132.313
145.689	136.566
148.698	140.109
151.704	146.389
154.709	154.961
157.713	145.106
160.715	123.176
163.716	106.993
166.715	91.1202
169.712	84.1793
172.709	77.9377
175.704	72.0036
178.698	71.7683
181.69	71.963
184.68	70.4536
187.669	68.5594
190.657	62.7287
193.643	57.2011
196.628	46.4591
199.611	42.8031
202.592	41.8091
205.573	38.5318
208.553	33.6896
211.53	29.6071
214.506	26.4801
217.481	23.8511
220.453	24.9892
223.425	25.0353
226.395	22.3024
229.364	18.2102
232.332	14.8074
235.298	27.9359
238.262	39.4627
241.225	47.1703
244.187	53.1982
247.148	61.8803
250.106	73.937
253.064	85.3818
256.019	96.0444
258.974	102.117
261.927	117.32
264.879	132.381
267.829	142.218
270.778	141.767
273.725	130.904
276.671	113.799
279.616	105.617
282.559	95.4961
285.5	66.5044
288.44	80.123
291.379	99.1767
294.316	112.24
297.253	127.403
300.188	145.201
303.121	160.574
306.052	172.086
308.982	180.961
311.911	187.457
314.838	190.586
317.765	193.228
320.69	197.419
323.613	210.887
326.534	226.498
329.455	236.653
332.374	249.321
335.291	258.485
338.208	263.416
341.122	297.559
344.036	322.571
346.948	348.961
349.859	364.347
352.768	370.032
355.675	359.338
358.582	347.384
361.487	333.797
364.39	319.764
367.292	312.88
370.194	321.494
373.093	323.341
375.991	374.655
378.887	355.423
381.783	326.226
384.677	287.859
387.569	234.132
390.46	190.753
393.349	167.479
396.237	148.073
399.125	138.713
402.01	143.27
404.894	157.369
407.777	169.316
410.658	183.007
413.538	192.601
416.417	201.891
419.294	210.866
422.169	224.578
425.044	235.977
427.917	248.961
430.788	265.913
433.659	279.231
436.528	287.488
439.395	296.03
442.261	304.513
445.126	321.811
447.989	346.001
450.851	376.671
453.712	397.03
456.571	401.409
459.429	386.839
462.286	361.908
465.14	337.357
467.994	319.262
470.847	319.467
473.697	344.801
476.548	386.821
479.396	451.28
482.243	514.991
485.089	582.907
487.933	617.974
490.775	617.189
493.617	550.989
496.457	448.326
499.296	338.851
502.133	245.146
504.969	176.566
507.804	136.143
510.638	119.591
513.469	116.538
516.3	120.412
519.129	126.421
521.957	117.978
524.784	104.813
527.609	86.5346
530.432	63.3921
533.255	44.9267
536.077	31.7123
538.896	24.4216
541.715	28.0053
544.532	31.7351
547.348	37.4694
550.162	40.1761
552.975	39.8437
555.786	38.6297
558.598	34.2853
561.407	29.4871
564.214	28.9084
567.021	28.9266
569.826	29.904
572.629	32.4497
575.432	86.6742
578.233	83.6486
581.032	80.397
583.831	72.5646
586.628	68.6306
589.423	66.3301
592.218	64.1801
595.011	60.9289
597.802	57.0022
600.593	60.6483
603.382	63.7709
606.169	69.1223
608.956	78.5137
611.741	99.9356
614.525	119.944
617.307	136.658
620.088	149.437
622.868	157.213
625.646	155.415
628.423	152.262
631.199	148.139
633.974	150.298
636.746	149.984
639.519	153.05
642.289	148.705
645.058	143.329
647.826	131.461
650.593	115.24
653.358	88.4157
656.122	64.5488
658.884	54.1726
661.645	46.4557
664.406	38.9535
667.165	33.923
669.922	28.8434
672.678	23.9379
675.433	19.2594
678.186	11.2285
680.938	6.48491
683.689	6.67426
686.438	21.576
689.187	32.8174
691.933	45.0275
694.679	59.9226
697.423	66.642
700.167	69.7415
702.908	66.0027
705.648	49.369
708.388	47.0481
711.125	51.708
713.862	50.5333
716.597	45.2075
719.331	37.2167
722.063	33.6932
724.795	27.5784
727.525	39.0104
730.254	53.1437
732.981	71.4978
735.707	91.177
738.432	105.898
741.155	105.76
743.878	99.0037
746.599	87.5849
749.318	72.3812
752.037	56.8604
754.754	56.3423
757.47	52.9939
760.184	53.0922
762.897	56.8143
765.609	58.8736
768.32	54.1892
771.03	46.48
773.738	37.364
776.445	28.0143
779.15	18.6854
781.855	10.5948
784.557	9.22971
787.259	7.36961
789.96	15.6015
792.659	27.6091
795.357	36.5905
798.053	42.9728
800.749	49.1603
803.443	50.9005
806.136	48.7533
808.827	48.0557
811.517	46.0245
814.206	45.202
816.894	54.0548
819.581	58.1793
822.266	64.7391
824.95	77.6905
827.632	93.0028
830.314	106.36
832.994	108.255
835.674	98.4147
838.351	83.9472
841.027	82.5369
843.702	90.0559
846.376	87.4271
849.049	82.786
851.72	77.3605
854.39	69.3943
857.059	63.9986
859.726	60.2818
862.393	59.0995
865.057	62.4604
867.721	71.0315
870.383	78.7103
873.045	91.1286
875.705	107.563
878.364	133.291
881.021	168.02
883.677	215.403
886.332	264.087
888.986	316.893
891.639	366.139
894.29	396.373
896.94	394.562
899.589	361.447
902.236	312.637
904.883	256.321
907.528	211.611
910.171	172.901
912.814	144.52
915.456	119.793
918.095	103.383
920.734	96.2754
923.372	95.2911
926.008	91.2876
928.643	86.3212
931.277	81.5572
933.91	82.3549
936.541	85.3814
939.172	83.5913
941.8	77.373
944.428	69.2808
947.055	61.7417
949.68	52.3527
952.304	45.3883
954.927	48.1067
957.548	48.4804
960.169	56.1468
962.788	60.6199
965.406	64.6682
968.022	70.4103
970.637	74.1969
973.252	77.843
975.864	80.3611
978.477	81.0705
981.087	85.2692
983.696	91.6966
986.305	105.281
988.911	113.106
991.517	122.485
994.121	138.963
996.724	153.595
999.326	171.6
1001.93	190.518
1004.53	216.947
1007.12	238.601
1009.72	261.612
1012.32	276.447
1014.91	286.223
1017.51	293.669
1020.1	297.277
1022.69	300.368
1025.28	299.918
1027.87	306.927
1030.46	309.245
1033.04	310.547
1035.63	311.352
1038.21	312.717
1040.79	311.741
1043.37	311.547
1045.95	315.855
1048.53	321.125
1051.11	328.441
1053.69	335.745
1056.26	341.943
1058.84	346.3
1061.41	351.184
1063.98	357.916
1066.55	365.403
1069.12	378.595
1071.69	396.896
1074.26	418.019
1076.82	444.377
1079.39	478.764
1081.95	525.111
1084.51	581.925
1087.07	643.961
1089.63	700.838
1092.19	742.295
1094.75	777.396
1097.3	788.046
1099.86	775.238
1102.41	770.72
1104.97	780.257
1107.52	805.39
1110.07	859.602
1112.62	916.855
1115.17	1006.97
1117.71	1098.95
1120.26	1187.48
1122.8	1260.15
1125.34	1316.66
1127.89	1357.61
1130.43	1380.97
1132.97	1382.43
1135.5	1360.79
1138.04	1303.37
1140.58	1228.48
1143.11	1163.98
1145.65	1129.75
1148.18	1113.25
1150.71	1083
1153.24	1058.97
1155.77	996.387
1158.3	922.961
1160.82	841.726
1163.35	761.112
1165.87	685.777
1168.4	627.171
1170.92	598.526
1173.44	592.841
1175.96	609.337
1178.48	625.99
1180.99	645.613
1183.51	666.485
1186.03	674.97
1188.54	675.185
1191.05	672.145
1193.56	666.48
1196.07	660.144
1198.58	655.46
1201.09	663.561
1203.6	688.626
1206.1	720.263
1208.61	766.913
1211.11	806.949
1213.61	831.27
1216.11	833.948
1218.61	821.975
1221.11	791.509
1223.61	755.086
1226.11	718.481
1228.6	685.206
1231.1	670.579
1233.59	668.182
1236.08	684.39
1238.57	708.701
1241.06	732.981
1243.55	762.579
1246.04	776.342
1248.52	779.471
1251.01	775.79
1253.49	769.835
1255.97	772.943
1258.45	788.869
1260.93	816.419
1263.41	859.802
1265.89	921.362
1268.37	992.602
1270.84	1058.28
1273.32	1106.58
1275.79	1132.89
1278.26	1135.25
1280.73	1122.16
1283.2	1100.9
1285.67	1072.66
1288.14	1040.9
1290.61	1010.66
1293.07	984.324
1295.54	956.068
1298	928.827
1300.46	904.848
1302.92	882.479
1305.38	863.695
1307.84	853.162
1310.3	868.141
1312.75	902.32
1315.21	934.467
1317.66	959.399
1320.12	963.014
1322.57	925.094
1325.02	895.094
1327.47	862.373
1329.92	845.707
1332.36	859.767
1334.81	888.009
1337.25	939.897
1339.7	975.912
1342.14	1005.94
1344.58	1020.52
1347.02	1026.96
1349.46	1039.01
1351.9	1060.48
1354.34	1087.24
1356.77	1133.72
1359.21	1173.29
1361.64	1212.15
1364.07	1232.68
1366.5	1236.39
1368.94	1218.65
1371.36	1189.62
1373.79	1148.36
1376.22	1107
1378.65	1065.05
1381.07	1022.08
1383.49	976.502
1385.92	931.582
1388.34	887.202
1390.76	846.335
1393.18	811.758
1395.59	788.148
1398.01	759.533
1400.43	735.309
1402.84	719.431
1405.26	703.451
1407.67	687.013
1410.08	669.082
1412.49	652.862
1414.9	640.411
1417.31	633.766
1419.71	644.923
1422.12	654.232
1424.52	656.276
1426.93	651.693
1429.33	632.279
1431.73	602.633
1434.13	560.083
1436.53	511.907
1438.93	458.146
1441.33	403.097
1443.72	360.251
1446.12	321.426
1448.51	290.849
1450.9	270.321
1453.3	259.496
1455.69	256.988
1458.08	258.969
1460.46	263.047
1462.85	265.387
1465.24	263.864
1467.62	258.618
1470.01	249.299
1472.39	237.93
1474.77	230.68
1477.15	223.567
1479.53	220.877
1481.91	228.406
1484.29	236.153
1486.66	246.074
1489.04	262.427
1491.41	274.801
1493.78	285.952
1496.16	295.689
1498.53	306.081
1500.9	301.115
1503.27	287.147
1505.63	266.211
1508	243.231
1510.37	220.075
1512.73	197.682
1515.09	172.842
1517.46	156.607
1519.82	133.924
1522.18	115.099
1524.54	97.2409
1526.89	89.1378
1529.25	84.4184
1531.61	84.2792
1533.96	92.7238
1536.31	109.976
1538.67	131.064
1541.02	158.556
1543.37	188.426
1545.72	221.49
1548.07	255.841
1550.41	293.853
1552.76	324.733
1555.1	337.675
1557.45	336.761
1559.79	380.904
1562.13	389.716
1564.47	396.945
1566.81	407.56
1569.15	419.586
1571.49	428.166
1573.82	431.596
1576.16	431.024
1578.49	439.206
1580.83	447.601
1583.16	453.439
1585.49	455.921
1587.82	451.19
1590.15	441.274
1592.48	425.682
1594.8	403.581
1597.13	380.17
1599.45	352.311
1601.78	329.17
1604.1	306.818
1606.42	290.076
1608.74	275.85
1611.06	260.728
1613.38	238.61
1615.7	210.423
1618.01	178.459
1620.33	146.691
1622.64	116.386
1624.96	86.3514
1627.27	62.0269
1629.58	48.2405
1631.89	45.6769
1634.2	41.5895
1636.51	39.312
1638.81	39.4402
1641.12	39.1195
1643.42	36.116
1645.73	33.9161
1648.03	27.4971
1650.33	25.7112
1652.63	20.4554
1654.93	21.1723
1657.23	17.6577
1659.53	19.0216
1661.82	22.0422
1664.12	28.2485
1666.41	32.5992
1668.71	34.1761
1671	31.5188
1673.29	29.9028
1675.58	30.8148
1677.87	36.3712
1680.16	32.1836
1682.44	24.3594
1684.73	26.4729
1687.01	30.0119
1689.3	46.2042
1691.58	50.3887
1693.86	50.109
1696.14	43.1232
1698.42	38.5956
1700.7	35.3184
1702.98	34.5263
1705.26	37.0568
1707.53	41.2783
1709.81	39.9665
1712.08	38.553
1714.35	36.3796
1716.62	32.5873
1718.89	24.4863
1721.16	17.3498
1723.43	18.9663
1725.7	18.3535
1727.97	25.1227
1730.23	29.1273
1732.49	34.4203
1734.76	39.4648
1737.02	42.278
1739.28	40.3029
1741.54	29.2125
1743.8	27.5294
1746.06	27.6381
1748.32	30.5751
1750.57	36.5912
1752.83	37.2078
1755.08	33.2684
1757.33	25.9243
1759.59	17.7068
1761.84	16.8242
1764.09	17.9307
1766.34	23.4667
1768.58	30.8394
1770.83	32.048
1773.08	29.5632
1775.32	29.0389
1777.57	22.4204
1779.81	24.1011
1782.05	27.4212
1784.29	27.5672
1786.53	28.8097
1788.77	30.9229
1791.01	33.9099
1793.24	36.0214
1795.48	36.2118
