100.901	1187.15
104.069	988.81
107.237	955.024
110.403	896.378
113.568	701.822
116.732	473.001
119.895	625.577
123.056	464.111
126.217	315.782
129.377	434.338
132.533	395.102
135.691	259.522
138.847	243.787
142	254.026
145.155	331.553
148.306	303.545
151.458	243.787
154.609	310.85
157.757	314.481
160.904	393.036
164.052	300.583
167.197	298.864
170.342	243.787
173.485	415.112
176.627	372.374
179.767	243.787
182.909	405.883
186.047	405.508
189.184	243.787
192.321	322.925
195.456	295.173
198.59	243.787
201.723	243.787
204.855	243.787
207.986	333.833
211.116	373.016
214.245	243.787
217.373	387.587
220.497	243.787
223.623	368.883
226.748	243.787
229.869	385.526
232.992	243.787
236.114	407.282
239.232	336.497
242.351	277.568
245.468	293.431
248.585	302.484
251.699	290.584
254.814	223.885
257.926	251.862
261.038	405.003
264.15	281.162
267.259	336.089
270.366	366.516
273.473	269.315
276.579	206.831
279.686	348.96
282.79	217.37
285.893	293.091
288.994	379.161
292.095	259.817
295.194	209.279
298.291	342.396
301.388	216.993
304.485	245.803
307.58	259.56
310.675	353.018
313.766	289.444
316.858	127.042
319.95	263.809
323.038	361.184
326.127	125.677
329.213	496.705
332.3	241.693
335.384	433.707
338.47	252.429
341.552	395.154
344.633	426.971
347.712	340.138
350.793	374.572
353.871	290.166
356.948	324.77
360.024	270.839
363.099	281.171
366.173	252.84
369.245	305.216
372.317	315.547
375.388	238.611
378.458	383.03
381.526	180.829
384.594	284.219
387.66	257.549
390.724	169.756
393.789	367.463
396.852	426.829
399.913	163.234
402.974	302.109
406.033	364.065
409.092	248.297
412.148	255.155
415.206	328.265
418.26	413.682
421.316	298.429
424.368	310.71
427.419	277.185
430.47	309.287
433.521	177.896
436.569	303.895
439.617	212.077
442.663	238.729
445.708	399.216
448.752	121.942
451.796	216.146
454.838	438.461
457.877	333.452
460.917	229.248
463.956	247.699
466.995	394.556
470.03	205.676
473.066	269.128
476.101	367.397
479.133	301.713
482.166	374.743
485.197	242.631
488.228	349.534
491.256	237.234
494.283	294.108
497.311	280.402
500.336	335.681
503.36	340.852
506.383	297.126
509.408	202.136
512.429	276.446
515.449	127.721
518.468	402.134
521.486	223.514
524.503	320.972
527.517	156.691
530.532	363.465
533.546	237.382
536.56	294.187
539.572	210.346
542.581	281.562
545.591	353.771
548.598	282.786
551.606	379.625
554.612	337.251
557.618	350.514
560.621	421.781
563.625	430.089
566.626	353.815
569.627	354.358
572.626	416.71
575.626	293.215
578.623	304.949
581.62	242.047
584.615	374.183
587.609	368.387
590.602	289.165
593.595	306.254
596.586	270.177
599.574	319.189
