100.901	946.179
104.069	806.234
107.237	742.739
110.403	583.846
113.568	586.946
116.732	366.959
119.895	345.596
123.056	331.853
126.217	152.229
129.377	173.432
132.533	116.613
135.691	166.183
138.847	197.41
142	159.101
145.155	170.555
148.306	177.509
151.458	116.613
154.609	116.613
157.757	182.179
160.904	116.613
164.052	197.695
167.197	116.613
170.342	116.613
173.485	116.613
176.627	154.854
179.767	177.958
182.909	214.133
186.047	188.84
189.184	187.526
192.321	188.127
195.456	151.226
198.59	139.533
201.723	129.635
204.855	197.038
207.986	106.716
211.116	220.274
214.245	237.09
217.373	180.727
220.497	167.223
223.623	96.0322
226.748	50.0332
229.869	165.275
232.992	164.4
236.114	106.141
239.232	91.8369
242.351	159.463
245.468	155.584
248.585	119.982
251.699	74.6602
254.814	119.239
257.926	85.3066
261.038	60.3271
264.15	0
267.259	37.1963
270.366	126.749
273.473	53.8262
276.579	117.062
279.686	62.7705
282.79	122.598
285.893	172.853
288.994	191.5
292.095	173.79
295.194	190.526
298.291	104.563
301.388	117.104
304.485	59.8828
307.58	74.2432
310.675	8.66309
313.766	26.2422
316.858	138.898
319.95	73.6777
323.038	113.722
326.127	79.5322
329.213	186.38
332.3	106.717
335.384	101.701
338.47	220.543
341.552	203.459
344.633	285.665
347.712	267.592
350.793	275.319
353.871	312.429
356.948	322.574
360.024	261.12
363.099	279.234
366.173	223.678
369.245	198.193
372.317	163.514
375.388	168.347
378.458	94.7959
381.526	51.8115
384.594	118.7
387.66	168.138
390.724	137.445
393.789	93.5898
396.852	122.16
399.913	97.6592
402.974	156.577
406.033	211.399
409.092	267.436
412.148	235.764
415.206	221.58
418.26	261.691
421.316	249.98
424.368	261.784
427.419	249.256
430.47	220.883
433.521	222.982
436.569	240.076
439.617	241.673
442.663	216.096
445.708	159.043
448.752	158.582
451.796	207.24
454.838	144.707
457.877	187.843
460.917	220.931
463.956	201.154
466.995	226.084
470.03	226.692
473.066	164.353
476.101	293.959
479.133	225.513
482.166	264.923
485.197	268.798
488.228	226.959
491.256	271.128
494.283	251.045
497.311	304.647
500.336	254.422
503.36	282.09
506.383	236.882
509.408	233.337
512.429	244.913
515.449	213.532
518.468	147.406
521.486	173.462
524.503	202.126
527.517	244.842
530.532	179.332
533.546	217.231
536.56	159.623
539.572	185.886
542.581	193.798
545.591	197.896
548.598	125.586
551.606	245.235
554.612	214.81
557.618	249.546
560.621	237.87
563.625	282.717
566.626	302.873
569.627	290.738
572.626	306.639
575.626	267.534
578.623	155.223
581.62	198.919
584.615	216.161
587.609	182.039
590.602	207.08
593.595	161.181
596.586	217.529
599.574	183.021
602.564	156.016
605.552	115.975
608.54	105.893
611.524	90.583
614.509	122.584
617.492	118.313
620.475	129.827
623.456	130.059
626.437	140.602
629.416	113.089
632.394	121.709
635.372	173.246
638.348	175.063
641.322	210.651
644.296	218.844
647.269	243.937
650.24	249.585
653.211	283.057
656.181	298.573
659.15	259.829
662.118	282.607
665.085	248.178
668.05	219.217
671.013	231.109
673.977	169.524
676.94	145.863
679.9	108.711
682.861	89.0879
685.819	117.521
688.779	102.395
691.735	84.0439
694.69	94.002
697.646	116.555
700.599	163.442
703.552	77.2549
706.503	87.2129
709.453	148.69
712.403	81.8291
715.351	141.481
718.299	175.508
721.245	265.986
724.191	252.867
727.135	316.64
730.079	246.372
733.02	291.459
735.961	297.445
738.902	238.092
741.84	304.993
744.779	317.391
747.715	282.876
750.652	319.807
753.586	213.113
756.519	271.28
759.453	241.379
762.384	232.513
765.314	149.157
768.243	210.425
771.172	108.483
774.099	241.874
777.025	166.925
779.951	246.388
782.875	218.144
785.799	188.089
788.721	225.938
791.641	264.191
794.562	237.1
797.481	144.119
800.398	236.94
803.316	240.257
806.231	293.986
809.145	295.049
812.06	400.182
814.972	343.585
817.883	385.844
820.795	420.807
823.704	357.961
826.613	450.932
829.52	467.158
832.427	395.129
835.332	468.501
838.237	493.868
841.14	558.029
844.041	549.657
846.943	576.159
849.844	540.196
852.743	525.103
855.64	495.303
858.538	526.431
861.434	494.384
864.33	461.86
867.223	445.353
870.115	478.76
873.008	526.954
875.899	483.398
878.788	437.002
881.677	500.288
884.565	492.192
887.451	567.187
890.337	540.781
893.222	488.258
896.106	442.546
898.989	475.67
