100.901	1337.3
104.069	1231.7
107.237	1160.68
110.403	1103.56
113.568	991.956
116.732	840.583
119.895	768.797
123.056	760.426
126.217	670.335
129.377	662.058
132.533	582.309
135.691	568.933
138.847	496.249
142	499.983
145.155	423.916
148.306	395.99
151.458	383.48
154.609	358.134
157.757	355.001
160.904	393.724
164.052	388.691
167.197	382.852
170.342	345.485
173.485	363.814
176.627	446.827
179.767	437.567
182.909	396.674
186.047	438.205
189.184	526.434
192.321	551.412
195.456	572.278
198.59	537.816
201.723	402.694
204.855	422.529
207.986	436.621
211.116	401.115
214.245	378.183
217.373	378.716
220.497	406.44
223.623	426.646
226.748	437.366
229.869	338.455
232.992	359.475
236.114	346.724
239.232	403.956
242.351	337.377
245.468	333.941
248.585	314.183
251.699	311.384
254.814	298.082
257.926	321.145
261.038	322.023
264.15	329.801
267.259	322.143
270.366	329.341
273.473	341.738
276.579	452.565
279.686	395.422
282.79	413.471
285.893	435.014
288.994	398.718
292.095	364.645
295.194	340.626
298.291	373.229
301.388	407.037
304.485	388.939
307.58	438.725
310.675	423.39
313.766	403.632
316.858	390.633
319.95	387.817
323.038	468.989
326.127	434.543
329.213	523.939
332.3	534.653
335.384	500.737
338.47	550.531
341.552	613.764
344.633	633.31
347.712	911.765
350.793	1124.81
353.871	1078.65
356.948	758.232
360.024	613.972
363.099	650.595
366.173	550.553
369.245	578.307
372.317	498.813
375.388	529.69
378.458	531.591
381.526	536.918
384.594	453.764
387.66	506.19
390.724	459.206
393.789	476.242
396.852	514.642
399.913	466.325
402.974	608.619
406.033	576.69
409.092	608.354
412.148	528.452
415.206	526.06
418.26	587.825
421.316	637.251
424.368	594.617
427.419	602.228
430.47	562.632
433.521	558.894
436.569	503.31
439.617	449.462
442.663	505.648
445.708	538.86
448.752	684.544
451.796	883.408
454.838	832.855
457.877	534.14
460.917	512.236
463.956	553.95
466.995	503.315
470.03	487.954
473.066	540.324
476.101	525.109
479.133	555.328
482.166	526.355
485.197	548.96
488.228	519.031
491.256	534.651
494.283	543.332
497.311	543.019
500.336	529.598
503.36	539.194
506.383	476.194
509.408	506.569
512.429	447.487
515.449	416.601
518.468	461.641
521.486	523.2
524.503	447.57
527.517	458.894
530.532	453.421
533.546	420.27
536.56	435.922
539.572	417.869
542.581	457
545.591	543.438
548.598	445.004
551.606	483.234
554.612	499.442
557.618	537.646
560.621	484.582
563.625	521.584
566.626	535.48
569.627	531.474
572.626	479.17
575.626	474.724
578.623	505.077
581.62	549.424
584.615	471.034
587.609	472.234
590.602	525.183
593.595	487.743
596.586	519.627
599.574	448.094
602.564	419.06
605.552	363.093
608.54	389.856
611.524	456.308
614.509	412.634
617.492	512.543
620.475	807.04
623.456	874.147
626.437	607.882
629.416	472.046
632.394	449.93
635.372	412.588
638.348	398.707
641.322	482.507
644.296	553.086
647.269	538.469
650.24	536.994
653.211	565.43
656.181	540.175
659.15	432.35
662.118	469.854
665.085	476.711
668.05	371.839
671.013	516.093
673.977	504.362
676.94	497.881
679.9	670.487
682.861	1165.52
685.819	1987.23
688.779	1797.61
691.735	983.019
694.69	608.175
697.646	478.336
700.599	441.997
703.552	441.907
706.503	411.965
709.453	411.965
712.403	411.965
715.351	411.965
718.299	446.036
721.245	518.794
724.191	712.27
727.135	1093.85
730.079	1084.5
733.02	787.743
735.961	558.907
738.902	573.573
741.84	539.521
744.779	452.156
747.715	471.802
750.652	516.052
753.586	411.965
756.519	469.234
759.453	411.965
762.384	411.965
765.314	411.965
768.243	411.965
771.172	411.965
774.099	474.666
777.025	411.965
779.951	411.965
782.875	521.091
785.799	455.538
788.721	460.237
791.641	466.689
794.562	441.806
797.481	456.055
800.398	428.313
803.316	428.588
806.231	519.569
809.145	456.096
812.06	521.687
814.972	578.686
817.883	587.814
820.795	497.492
823.704	450.293
826.613	534.056
829.52	468.256
832.427	417.639
835.332	445.727
838.237	412.241
841.14	478.056
844.041	516.05
846.943	394.633
849.844	420.79
852.743	465.92
855.64	412.747
858.538	366.751
861.434	427.761
864.33	387.705
867.223	444.188
870.115	426.075
873.008	429.002
875.899	473.541
878.788	477.901
881.677	445.369
884.565	501.029
887.451	520.006
890.337	413.923
893.222	395.401
896.106	466.86
898.989	370.74
901.869	376.639
904.75	475.057
907.63	469.485
910.508	408.088
913.386	570.436
916.261	528.804
919.138	652.233
922.012	978.776
924.884	1425.54
927.758	1599.49
930.629	1438.62
933.499	1124.09
936.368	958.894
939.236	877.686
942.103	759.198
944.969	547.893
947.835	363.203
950.699	313.555
953.562	359.54
956.423	350.105
959.285	359.715
962.145	415.565
965.003	597.51
967.862	559.102
970.718	576.061
973.575	464.88
976.43	438.411
979.283	385.201
982.135	411.266
984.987	342.461
987.839	343.774
990.689	278.19
993.538	319.444
996.385	298.271
999.23	259.946
1002.08	406.26
1004.92	308.984
1007.77	337.871
1010.61	376.668
1013.45	488.746
1016.29	440.824
1019.13	294.521
1021.97	271.68
1024.81	197.773
1027.64	290.906
1030.48	260.588
1033.31	369.979
1036.15	459.572
1038.98	477.113
1041.81	487.514
1044.64	562.637
1047.47	850.123
1050.3	1458.38
1053.12	2206.9
1055.95	2521.06
1058.78	3717.85
1061.6	5782.64
1064.42	5758.45
1067.25	3091.27
1070.07	1360.23
1072.89	900.949
1075.71	669.398
1078.53	706.402
1081.34	565.082
1084.16	578.213
1086.97	690.809
1089.79	753.385
1092.6	668.713
1095.41	521.992
1098.23	497.199
1101.04	338.326
1103.85	291.627
1106.65	267.92
1109.46	421.607
1112.27	597.406
1115.07	764.475
1117.88	1246.34
1120.68	1907.33
1123.48	3643.31
1126.28	7923.52
1129.08	12305.7
1131.88	10055
1134.68	4750.64
1137.48	2126.67
1140.27	1219.09
1143.07	857.447
1145.86	579.182
1148.66	490.195
1151.45	412.377
1154.24	527.113
1157.03	410.809
1159.82	463.684
1162.61	405.496
1165.39	519.982
1168.18	605.68
1170.97	808.693
1173.75	729.883
1176.53	572.973
1179.32	509.287
1182.1	457.23
1184.88	462.008
1187.66	604.904
1190.43	689.018
1193.21	572.414
1195.99	736.799
1198.76	755.146
1201.54	942.975
