102.528	2.01151
105.558	8.65701
108.585	10.3301
111.611	9.11458
114.636	7.66867
117.66	7.54584
120.681	8.57706
123.702	9.62981
126.721	10.0483
129.737	10.5786
132.753	12.9643
135.768	18.4004
138.781	25.983
141.792	32.4473
144.802	33.7075
147.811	27.4464
150.818	15.1286
153.824	1.94846
156.828	-5.58965
159.831	-3.2454
162.832	8.30843
165.832	23.451
168.83	34.4146
171.827	35.4254
174.822	25.8461
177.816	10.4867
180.809	-3.09762
183.8	-8.75256
186.79	-4.93471
189.778	4.17003
192.764	12.529
195.75	15.3385
198.734	11.2462
201.716	3.16156
204.697	-3.8433
207.676	-5.68225
210.654	-1.50679
213.631	6.19484
216.606	13.5106
219.579	17.6881
222.552	18.7568
225.523	19.2849
228.492	22.5897
231.46	30.6399
234.427	42.9756
237.391	57.2265
240.355	70.7702
243.317	82.3983
246.278	92.9316
249.237	104.443
252.195	118.615
255.151	135.244
258.107	151.771
261.06	164.089
264.012	168.187
266.963	161.809
269.913	145.389
272.86	121.956
275.806	96.1439
278.752	72.7737
281.695	55.4987
284.637	45.8985
287.579	43.2319
290.518	44.8908
293.456	47.4242
296.392	47.8225
299.327	44.6081
302.261	38.2846
305.193	30.9145
308.124	24.9885
311.053	22.1199
313.981	22.2301
316.908	23.6587
319.833	24.1369
322.756	22.0762
325.679	17.4416
328.6	11.7208
331.52	7.0339
334.438	4.93127
337.355	5.58766
340.269	7.83556
343.184	9.95467
346.096	10.6884
349.007	9.86253
351.917	8.27822
354.826	7.03064
357.732	6.75148
360.637	7.27382
363.541	7.89818
366.445	8.02577
369.346	7.69797
372.245	7.67323
375.144	9.00092
378.041	12.384
380.937	17.7394
383.831	24.2107
386.724	30.5858
389.615	35.8374
392.506	39.4736
395.395	41.5602
398.281	42.4981
401.167	42.7609
404.052	42.7476
406.936	42.7613
409.817	43.0113
412.698	43.5511
415.576	44.1793
418.455	44.4275
421.33	43.7424
424.206	41.8281
427.079	38.9509
429.951	35.9702
432.822	33.9974
435.691	33.8214
438.559	35.4255
441.426	37.8925
444.291	39.7769
447.155	39.734
450.017	37.0488
452.878	31.7943
455.738	24.6153
458.597	16.3836
461.454	8.01651
464.31	0.562288
467.163	-4.6285
470.016	-5.97207
472.868	-2.1542
475.718	7.08999
478.567	20.3973
481.415	34.9074
484.26	47.2645
487.105	55.1047
489.949	58.2459
492.79	58.8442
495.631	60.3069
498.471	65.4705
501.308	75.0319
504.145	87.1341
506.98	98.3748
509.813	105.68
512.646	107.968
515.477	106.64
518.307	104.618
521.135	104.518
523.963	107.028
526.789	110.461
529.612	111.695
532.435	107.948
535.258	98.3218
538.077	84.258
540.897	68.7115
543.714	54.6003
546.531	43.4662
549.345	35.0779
552.158	28.0874
554.971	21.2186
557.782	14.1993
560.591	7.89167
563.399	3.62413
566.206	2.2304
569.012	3.44266
571.816	6.01009
574.619	8.42549
577.42	9.76415
580.221	10.1001
583.02	10.2646
585.817	11.1371
588.613	12.9414
591.408	14.9876
594.201	16.0083
596.994	14.8739
599.784	11.2638
602.574	5.92163
605.362	0.380162
608.149	-3.67456
610.935	-5.06749
613.719	-3.53089
616.502	0.292443
619.283	5.17112
622.063	9.75125
624.842	12.9802
627.62	14.3684
630.396	14.0489
633.171	12.6541
635.944	11.0609
638.717	10.0865
641.488	10.2318
644.257	11.5639
647.026	13.7758
649.792	16.3782
652.559	18.9041
655.323	21.0042
658.086	22.3885
660.848	22.6903
663.608	21.4107
666.367	18.0682
669.125	12.5382
671.881	5.39774
674.637	-1.98145
677.391	-7.76037
680.143	-10.3167
682.895	-8.98496
685.645	-4.45924
688.393	1.88185
691.141	6.91948
693.887	8.9226
696.631	7.54783
699.375	4.30657
702.117	0.26309
704.858	-3.05472
707.598	-4.0554
710.336	-3.7107
713.073	-3.19769
715.808	-3.54537
718.542	-3.11671
721.276	-1.96746
724.007	0.831201
726.738	5.953
729.467	13.3932
732.195	22.4044
734.921	31.7942
737.647	40.3923
740.371	47.4326
743.094	52.6922
745.816	56.3861
748.535	58.9457
751.254	60.8228
753.971	62.392
756.688	63.9302
759.403	65.6132
762.117	67.4919
764.829	69.469
767.54	71.3212
770.25	72.7839
772.959	73.6587
775.666	73.8709
778.372	73.438
781.077	72.3819
783.78	70.6801
786.483	68.3341
789.183	65.5374
791.883	62.8186
794.582	61.0007
797.278	60.908
799.974	62.9274
802.669	66.6708
805.363	70.9905
808.055	74.4185
810.745	75.8466
813.434	75.0815
816.122	72.9409
818.81	70.8011
821.495	69.835
824.179	70.3782
826.863	71.799
829.544	72.949
832.225	72.9052
834.904	71.5309
837.582	69.4897
840.259	67.7028
842.935	66.6121
845.609	65.7553
848.282	63.9771
850.954	60.1896
853.624	54.2177
856.293	47.173
858.962	41.063
861.629	37.8092
864.294	38.228
866.958	41.575
869.621	45.9341
872.283	49.2303
874.943	50.2806
877.602	49.284
880.26	47.5006
882.917	46.3606
885.573	46.5667
888.227	47.724
890.879	48.676
893.531	48.2868
896.182	46.1567
898.831	42.8424
901.479	39.4948
904.126	37.1918
906.771	36.3997
909.415	36.8647
912.058	37.9235
914.7	38.959
917.341	39.6768
919.98	40.0596
922.618	40.116
925.255	39.6868
927.89	38.5043
930.524	36.4756
933.157	33.957
935.789	31.7622
938.419	30.824
941.049	31.6866
943.677	34.1533
946.304	37.338
948.93	40.1092
951.554	41.6588
954.178	41.8397
956.8	41.0767
959.421	39.9451
962.04	38.7351
964.659	37.3199
967.275	35.4162
969.891	33.0343
972.506	30.7622
975.119	29.6294
977.731	30.5852
980.342	33.9089
982.952	38.9387
985.56	44.3216
988.168	48.655
990.774	51.1451
993.378	51.9019
995.982	51.7315
998.584	51.6009
1001.19	52.1308
1003.79	53.4089
1006.38	55.1656
1008.98	57.1067
1011.58	59.1303
1014.17	61.2919
1016.77	63.6111
1019.36	65.9488
1021.95	68.1093
1024.54	70.1086
1027.13	72.3625
1029.72	75.5607
1032.3	80.2161
1034.89	86.162
1037.47	92.391
1040.06	97.4568
1042.64	100.29
1045.22	100.943
1047.8	100.757
1050.38	101.746
1052.95	105.532
1055.53	112.461
1058.1	121.497
1060.68	130.994
1063.25	139.872
1065.82	148.406
1068.39	158.053
1070.96	170.357
1073.53	185.596
1076.09	202.088
1078.66	216.706
1081.22	226.396
