102.732	4.44469
105.761	-0.813526
108.788	12.8848
111.814	-8.49711
114.839	12.0593
117.862	-17.2414
120.884	24.3631
123.904	-13.3215
126.922	-6.7359
129.939	-38.8645
132.955	-34.3473
135.969	-2.34979
138.982	-17.5756
141.992	-13.3586
145.003	-18.3276
148.011	-19.2028
151.017	-28.7234
154.023	6.17082
157.027	-30.8809
160.029	-8.95568
163.031	-15.283
166.03	-15.4441
169.029	19.8152
172.025	-32.6359
175.019	21.7347
178.014	12.9455
181.006	-6.20089
183.996	-5.51734
186.986	-22.2999
189.974	2.91038
192.96	-11.4206
195.945	1.41584
198.929	28.5296
201.911	-13.7504
204.892	-15.5058
207.871	-26.1406
210.849	-0.643631
213.825	-22.8883
216.8	-32.2325
219.773	-7.74046
222.745	-13.835
225.716	-5.10119
228.685	0.0325737
231.652	-5.83862
234.619	-33.6197
237.584	-13.9282
240.547	-11.8086
243.508	-2.0326
246.469	-12.8538
249.429	-4.92941
252.386	-27.4545
255.342	-32.7864
258.297	-8.70143
261.25	11.8029
264.202	-4.38218
267.153	-7.19354
270.101	-0.444025
273.05	-7.18153
275.996	3.48832
278.94	14.6723
281.883	-20.1636
284.826	1.98092
287.766	15.1951
290.705	17.6473
293.642	9.78052
296.579	18.0132
299.513	14.1141
302.447	2.54147
305.379	17.7557
308.309	31.5104
311.239	13.8963
314.166	-0.2165
317.093	-3.53455
320.018	4.7569
322.942	7.10178
325.863	-2.70712
328.784	0.941642
331.704	-13.423
334.621	4.11146
337.538	-8.05433
340.452	3.97194
343.366	-3.65929
346.278	6.9481
349.19	23.8576
352.099	3.43121
355.007	14.282
357.914	0.705666
360.819	-0.415431
363.722	3.61173
366.625	1.79564
369.526	14.6598
372.426	7.32774
375.324	1.10349
378.221	6.79038
381.116	12.0287
384.01	13.8849
386.903	15.4799
389.794	3.28077
392.684	13.7829
395.572	18.9321
398.46	-2.47182
401.346	15.3306
404.23	-6.19745
407.112	-5.12593
409.994	-5.84719
412.874	-1.93725
415.753	10.9108
418.63	6.51568
421.507	-1.07301
424.381	-3.07477
427.255	0.219803
430.127	2.05022
432.997	12.8427
435.866	2.42309
438.733	3.53888
441.6	4.08821
444.465	10.6057
447.329	10.9535
450.191	16.7642
453.052	20.1771
455.912	13.0346
458.769	18.9066
461.626	21.548
464.482	14.9968
467.336	13.9416
470.189	7.50139
473.039	6.55385
475.89	7.53728
478.738	11.2538
481.585	17.1526
484.431	24.9706
487.276	14.3166
490.118	18.8216
492.96	11.7082
495.801	21.4696
498.64	22.8846
501.477	19.5171
504.313	13.0246
507.148	4.53513
509.982	15.0009
512.814	15.7254
515.645	5.28098
518.475	5.17791
521.303	0.573009
524.13	11.9384
526.956	12.922
529.779	11.9548
532.602	2.29494
535.424	10.7223
538.243	10.1791
541.062	3.70285
543.879	8.53991
546.696	4.80949
549.51	0.145089
552.323	-3.73569
555.136	1.86565
557.946	-6.231
560.756	-8.53891
563.563	-3.47267
566.37	-4.53692
569.175	3.29394
571.979	9.11063
574.782	3.68701
577.583	7.15914
580.383	16.3914
583.181	20.4477
585.979	20.4819
588.775	6.93956
591.569	14.501
594.363	6.4207
597.154	5.55613
599.945	4.67537
602.734	7.85989
605.523	16.8873
608.309	18.9843
611.094	9.76051
613.878	15.1359
616.661	14.9739
619.443	28.0601
622.223	26.5284
625.001	43.3009
627.778	40.0413
630.554	39.7041
633.329	41.3982
636.102	42.741
638.875	36.8653
641.645	42.8748
644.415	43.1711
647.182	41.629
649.95	53.2331
652.715	80.4022
655.479	90.4296
658.242	88.7076
661.003	82.4655
663.763	67.5345
666.523	70.9716
669.28	45.9272
672.037	44.086
674.792	30.2519
677.545	21.5565
680.297	19.5131
683.048	5.94243
685.798	6.57235
688.547	-3.48586
691.294	6.17977
694.04	3.62774
696.784	3.75212
699.528	-0.684427
702.269	5.39482
705.009	-0.120657
707.749	4.17643
710.487	6.33819
713.224	9.10852
715.959	17.0995
718.693	14.3156
721.426	15.2278
724.158	24.8019
726.888	23.2981
729.617	27.3935
732.345	29.3606
735.071	25.1453
737.796	34.0087
740.52	24.2016
743.243	28.4239
745.963	31.7147
748.684	23.7002
751.402	23.1725
754.119	25.1277
756.835	21.6903
759.551	23.8874
762.264	26.6813
764.976	31.6557
767.687	20.16
770.396	37.7542
773.105	31.6318
775.812	35.3578
778.518	38.1925
