100.901	613.897
104.069	472.589
107.237	349.638
110.403	196.711
113.568	573.635
116.732	245.147
119.895	165.219
123.056	172.9
126.217	301.315
129.377	193.905
132.533	107.224
135.691	179.274
138.847	192.47
142	239.667
145.155	169.344
148.306	165.686
151.458	220.609
154.609	101.922
157.757	278.948
160.904	271.564
164.052	298.725
167.197	141.322
170.342	320.824
173.485	245.123
176.627	292.996
179.767	256.68
182.909	306.598
186.047	428.632
189.184	359.825
192.321	375.582
195.456	383.189
198.59	279.014
201.723	394.949
204.855	415.102
207.986	317.681
211.116	450.662
214.245	383.265
217.373	269.421
220.497	480.077
223.623	261.543
226.748	486.409
229.869	477.054
232.992	348.28
236.114	432.219
239.232	445.491
242.351	322.074
245.468	374.79
248.585	423.887
251.699	345.89
254.814	427.189
257.926	354.373
261.038	346.941
264.15	393.898
267.259	356.412
270.366	413.688
273.473	409.866
276.579	434.569
279.686	358.821
282.79	360.722
285.893	314.951
288.994	405.407
292.095	443.239
295.194	359.749
298.291	237.96
301.388	314.341
304.485	474.78
307.58	372.752
310.675	282.268
313.766	369.686
316.858	368.723
319.95	442.281
323.038	362.563
326.127	391.081
329.213	282.67
332.3	598.481
335.384	417.705
338.47	501.691
341.552	536.712
344.633	552.915
347.712	669.789
350.793	612.914
353.871	468.293
356.948	526.084
360.024	419.076
363.099	452.955
366.173	532.57
369.245	356.432
372.317	412.808
375.388	344.749
378.458	417.581
381.526	474.416
384.594	368.341
387.66	545.134
390.724	334.619
393.789	296.917
396.852	330.972
399.913	382.702
402.974	343.281
406.033	431.834
409.092	614.313
412.148	511.495
415.206	547.711
418.26	526.286
421.316	540.394
424.368	612.194
427.419	393.138
430.47	812.848
433.521	559.092
436.569	619.582
439.617	659.693
442.663	744.394
445.708	594.361
448.752	741.861
451.796	663.913
454.838	496.485
457.877	628.168
460.917	516.184
463.956	466.464
466.995	462.342
470.03	372.099
473.066	530.338
476.101	366.242
479.133	310.841
482.166	503.06
485.197	348.581
488.228	259.981
491.256	510.667
494.283	316.537
497.311	500.595
500.336	351.378
503.36	373.195
506.383	416.505
509.408	316.292
512.429	509.932
515.449	345.375
518.468	438.428
521.486	360.07
524.503	375.19
527.517	361.265
530.532	281.057
533.546	307.187
536.56	333.368
539.572	418.036
542.581	247.284
545.591	467.117
548.598	352.082
551.606	227.395
554.612	463.296
557.618	485.544
560.621	501.439
563.625	469.262
566.626	504.901
569.627	459.724
572.626	406.498
575.626	470.962
578.623	566.124
581.62	481.284
584.615	405.437
587.609	402.517
590.602	395.563
593.595	652.305
596.586	448.982
599.574	499.628
602.564	452.569
605.552	556.491
608.54	480.038
611.524	389.175
614.509	544.184
617.492	596.18
