100.901	9886.05
104.069	8536.94
107.237	7390.18
110.403	6687.86
113.568	6002.37
116.732	5251.79
119.895	4768.8
123.056	4404.67
126.217	4098.87
129.377	3766.21
132.533	3582.47
135.691	3471.93
138.847	3606.67
142	3631.71
145.155	3533.66
148.306	3560.22
151.458	3257.41
154.609	3211.02
157.757	3002.44
160.904	2970.89
164.052	2933.97
167.197	2847.37
170.342	2988.97
173.485	3027.61
176.627	2961.52
179.767	2949.83
182.909	2706.13
186.047	2481.92
189.184	2143.4
192.321	1795.61
195.456	1488.69
198.59	1098.03
201.723	936.492
204.855	721.086
207.986	425.855
211.116	429.479
214.245	272.473
217.373	332.367
220.497	272.473
223.623	272.473
226.748	272.473
229.869	272.473
232.992	272.473
236.114	272.473
239.232	268.563
242.351	283.275
245.468	363.76
248.585	354.336
251.699	379.432
254.814	293.219
257.926	252.395
261.038	328.127
264.15	420.566
267.259	418.508
270.366	441.172
273.473	382.688
276.579	608.922
279.686	513.029
282.79	534.029
285.893	687.117
288.994	813.879
292.095	873.049
295.194	960.191
298.291	1116.57
301.388	1258.84
304.485	1369.61
307.58	1533.36
310.675	1604.45
313.766	1635.12
316.858	1736.16
319.95	1683.22
323.038	1729.63
326.127	1817.51
329.213	1847.82
332.3	1969.21
335.384	2071.04
338.47	2306.76
341.552	2454.97
344.633	2664.58
347.712	2998.66
350.793	3387.94
353.871	3910.71
356.948	4277.43
360.024	4653.25
363.099	4688.61
366.173	4377.68
369.245	3754.98
372.317	3305.21
375.388	2878.59
378.458	2503.85
381.526	2240.31
384.594	1916.48
387.66	1799.56
390.724	1607.88
393.789	1426.11
396.852	1462.3
399.913	1484.58
402.974	1328.09
406.033	1351.29
409.092	1288.43
412.148	1250.6
415.206	1179.19
418.26	1109.44
421.316	1150.01
424.368	1177.27
427.419	1107.76
430.47	1144.32
433.521	895.014
436.569	881.268
439.617	689.129
442.663	605.252
445.708	468.258
448.752	445.494
451.796	461.242
454.838	400.402
457.877	404.197
460.917	471.424
463.956	448.336
466.995	614.953
470.03	605.627
473.066	590.473
476.101	716.529
479.133	653.012
482.166	733.889
485.197	812.225
488.228	843.518
491.256	965.145
494.283	1025.86
497.311	1053.07
500.336	1019.25
503.36	1008.74
506.383	826.141
509.408	818.682
512.429	810.795
515.449	662.531
518.468	612.5
521.486	771.535
524.503	634.197
527.517	751.713
530.532	889.875
533.546	994.238
536.56	1096.21
539.572	1151.59
542.581	1231.72
545.591	1321.64
548.598	1291.68
551.606	1400.46
554.612	1399.95
557.618	1421.79
560.621	1408.92
563.625	1474.27
566.626	1593.7
569.627	1596.22
572.626	1657.75
575.626	1569.17
578.623	1588.95
581.62	1640.81
584.615	1714.1
587.609	1803.62
590.602	1907.37
593.595	2183.63
596.586	2590.59
599.574	3331.71
602.564	4377.98
605.552	5695.16
608.54	6871.5
611.524	7514.47
614.509	7935.58
617.492	8292.27
620.475	8379.39
623.456	8722.69
626.437	9543.25
629.416	10823.9
632.394	12285.4
635.372	12999.1
638.348	12591.3
641.322	11627.1
644.296	10174.9
647.269	8880.39
