102.366	206.518
105.395	229.394
108.423	150.415
111.449	101.182
114.474	104.443
117.497	90.8444
120.519	71.7357
123.54	103.114
126.559	150.968
129.575	149.206
132.591	114.347
135.606	91.5776
138.619	73.4297
141.63	45.6638
144.64	27.8239
147.649	27.6814
150.655	28.9174
153.661	30.564
156.666	39.7972
159.668	45.7245
162.67	42.4884
165.669	42.4486
168.668	45.5661
171.665	40.5736
174.66	36.0403
177.654	43.1187
180.646	46.6694
183.638	36.6138
186.627	33.3727
189.615	47.0002
192.602	55.7295
195.588	49.3978
198.571	44.733
201.554	46.045
204.534	41.283
207.514	36.4552
210.492	45.5585
213.468	56.8983
216.443	52.5567
219.417	42.8397
222.389	44.9478
225.36	51.6327
228.33	51.1818
231.298	51.8633
234.265	61.9593
237.229	70.6649
240.193	67.0359
243.155	56.8135
246.115	50.1053
249.075	49.5378
252.033	53.252
254.989	56.2724
257.944	53.1728
260.898	48.1159
263.85	50.7244
266.801	58.1602
269.75	60.5742
272.698	63.4169
275.644	76.8323
278.59	87.3452
281.533	74.6927
284.475	50.4391
287.416	42.4288
290.356	50.6591
293.293	55.4842
296.23	54.0798
299.165	54.0607
302.098	52.164
305.031	48.2402
307.961	52.9325
310.891	61.9556
313.819	58.3028
316.746	49.4493
319.671	58.9177
322.594	80.1684
325.517	86.627
328.438	79.9375
331.358	80.989
334.275	90.1713
337.192	100.893
340.107	125.926
343.021	168.564
345.933	197.888
348.845	187.815
351.754	151.749
354.663	116.924
357.57	94.5052
360.475	84.9715
363.379	83.3936
366.282	77.2793
369.183	61.9601
372.083	50.3485
374.982	51.6003
377.879	56.4864
380.774	55.1614
383.669	50.3823
386.562	47.4028
389.453	48.023
392.343	53.5696
395.232	60.6017
398.119	61.5705
401.005	58.0852
403.89	60.1467
406.774	68.1667
409.655	71.7893
412.536	67.4865
415.414	62.6105
418.292	63.4878
421.168	69.1192
424.044	73.0974
426.917	69.81
429.789	63.8484
432.66	65.899
435.529	73.2104
438.397	71.4933
441.263	63.1494
444.129	66.9286
446.992	81.4895
449.855	83.112
452.716	68.9494
455.576	65.0019
458.434	80.9859
461.291	94.9141
464.147	92.1008
467.001	84.4256
469.854	83.2609
472.706	84.8504
475.555	88.0081
478.405	98.7965
481.252	114.444
484.098	126.785
486.942	142.526
489.786	175.368
492.628	214.598
495.468	227.005
498.308	200.642
501.146	164.459
503.982	148.982
506.817	147.82
509.651	137.784
512.484	116.881
515.315	98.0647
518.145	84.5424
520.973	76.5857
523.8	82.5577
526.626	99.413
529.45	105.603
532.273	93.4682
535.095	80.7359
537.915	75.6943
540.734	66.2617
543.552	53.4188
546.368	54.1439
549.183	64.679
551.996	63.9904
554.809	54.6364
557.62	56.8192
560.429	66.5722
563.237	62.4395
566.044	46.5026
568.849	41.2386
571.654	53.1779
574.456	67.3229
577.258	69.6271
580.058	59.1234
582.857	45.753
585.654	41.0372
588.451	45.5723
591.246	51.311
594.039	56.4036
596.832	62.5674
599.622	62.9715
602.412	53.7392
605.2	46.1291
607.986	46.258
610.773	43.6986
613.557	39.3235
616.339	52.5208
