100.103	6469.81
103.272	5872.84
106.439	5197.29
109.605	4579.18
112.771	4077.78
115.935	3431.91
119.096	3090.74
122.258	2700.8
125.419	2325.09
128.579	2021.04
131.738	1816.55
134.893	1665.85
138.05	1415.33
141.206	1238.5
144.358	1046.53
147.512	1036.18
150.662	780.598
153.813	817.39
156.962	764.795
160.111	568.485
163.257	646.833
166.402	621.431
169.548	704.544
172.691	588.324
175.833	506.427
178.976	481.359
182.115	597.814
185.254	452.437
188.392	430.406
191.528	469.333
194.664	483.264
197.798	499.772
200.932	561.773
204.064	408.133
207.195	635.789
210.325	538.049
213.454	658.267
216.583	561.555
219.707	633.878
222.833	740.049
225.958	599.165
229.082	659.297
232.203	576.957
235.325	574.934
238.443	446.002
241.563	490.101
244.68	302.838
247.797	370.692
250.912	469.001
254.027	367.165
257.14	302.838
260.251	328.717
263.363	302.838
266.473	302.838
269.581	457.909
272.688	302.838
275.796	302.838
278.901	404.178
282.005	425.047
285.108	459.212
288.21	394.463
291.311	465.699
294.411	302.838
297.51	412.348
300.605	400.767
303.702	353.481
306.798	302.838
309.892	340.38
312.984	348.869
316.077	363.998
319.168	342.646
322.257	282.926
325.346	378.75
328.432	410.884
331.52	410.57
334.604	401.058
337.69	380.163
340.772	504.909
343.853	367.15
346.935	493.407
350.014	379.414
353.093	571.29
356.17	473.384
359.246	470.782
362.321	441.222
365.397	396.072
368.47	443.216
371.542	343.355
374.611	538.596
377.681	314.791
380.75	479.458
383.818	335.562
386.885	345.838
389.95	438.511
393.013	325.953
396.077	411.531
399.14	412.807
402.2	383.9
405.26	564.248
408.318	494.808
411.377	487.023
414.432	460.29
417.487	485.64
420.543	464.789
423.595	391.425
426.647	483.702
429.699	394.177
432.749	372.874
435.798	465.514
438.845	379.727
441.892	495.691
444.937	317.78
447.982	461.898
451.025	374.242
454.068	260.114
457.109	350.108
460.148	473.542
463.187	449.892
466.225	385.016
469.263	502.698
472.297	435.86
475.333	446.205
478.365	634.75
481.398	547.747
484.429	585.59
487.46	529.321
490.489	611.152
493.518	671.743
496.544	657.867
499.57	637.836
502.594	588.493
505.62	499.361
508.642	696.523
511.663	584.677
514.684	508.705
517.703	535.848
520.721	461.391
523.739	440.003
526.755	300.555
529.771	333.153
532.783	461.879
535.796	308.133
538.809	460.548
541.82	331.065
544.828	522.737
547.838	292.468
550.844	469.497
553.852	422.664
556.856	530.309
559.862	552.655
562.864	517.109
565.865	484.866
568.868	474.548
571.867	507.74
574.866	452.485
577.863	388.165
580.86	555.23
583.855	436.952
586.85	432.707
589.844	416.187
592.836	391.778
595.828	371.156
598.818	412.248
601.808	393.737
604.795	430.333
607.782	358.955
610.769	361.091
613.753	457.476
616.737	569.535
619.719	682.301
622.702	574.491
625.682	506.198
628.662	494.727
631.64	413.053
634.617	456.013
637.593	334.106
640.57	350.417
643.544	367.876
646.517	357.738
649.489	445.635
652.46	316.235
655.43	458.998
658.399	309.023
661.367	397.14
664.332	394.971
667.298	293.136
670.263	428.054
673.227	267.645
676.189	381.835
679.151	317.611
682.11	306.102
685.07	261.93
688.028	313.772
690.986	335.213
693.942	349.524
696.896	298.926
699.852	342.872
702.804	405.322
705.756	303.783
708.706	376.716
711.656	305.82
714.605	427.278
717.552	412.101
720.499	397.424
723.445	489.765
726.39	521.333
729.332	537.595
732.275	482.002
735.216	463.429
738.156	560.381
741.096	579.793
744.035	635.589
746.971	569.647
749.906	579.236
752.842	578.566
755.776	597.172
758.708	577.557
761.641	654.695
764.572	660.434
767.501	636.04
770.43	587.115
773.357	553.759
776.284	641.564
779.209	544.354
782.134	594.043
785.058	676.309
787.979	686.188
790.901	692.705
793.822	746.545
796.742	762.938
799.659	871.256
802.577	637.199
805.492	710.468
808.408	771.849
811.321	724.047
814.234	759.005
817.147	618.947
820.057	731.972
822.967	621.71
825.875	708.761
828.783	630.041
831.69	725.248
834.596	689.838
837.5	621.398
840.404	625.543
843.307	672.427
846.207	557.613
849.108	699.737
852.008	593.853
854.905	639.119
857.804	596.217
860.699	567.447
863.595	520.076
866.489	436.053
869.383	424.479
