100.901	0
104.069	774.145
107.237	681.514
110.403	281.848
113.568	137.376
116.732	206.81
119.895	180.586
123.056	110.13
126.217	174.323
129.377	11.5466
132.533	174.282
135.691	636.958
138.847	1151.37
142	1202.8
145.155	735.755
148.306	87.0136
151.458	1082.22
154.609	644.271
157.757	453.62
160.904	269.121
164.052	233.59
167.197	362.918
170.342	345.31
173.485	290.346
176.627	182.145
179.767	114.68
182.909	124.602
186.047	151.682
189.184	150.458
192.321	143.76
195.456	144.468
198.59	147.278
201.723	155.958
204.855	169.202
207.986	168.779
211.116	154.398
214.245	154.287
217.373	187.92
220.497	209.218
223.623	180.177
226.748	153.844
229.869	194.254
232.992	259.672
236.114	260.056
239.232	207.224
242.351	197.297
245.468	248.635
248.585	274.755
251.699	239.783
254.814	224.101
257.926	285.911
261.038	362.179
264.15	380.399
267.259	385.089
270.366	464.668
273.473	609.422
276.579	731.153
279.686	786.501
282.79	795.333
285.893	762.017
288.994	666.378
292.095	530.41
295.194	421.007
298.291	377.561
301.388	386.44
304.485	421.501
307.58	459.047
310.675	465.424
313.766	429.796
316.858	399.855
319.95	421.971
323.038	457.931
326.127	437.722
329.213	388.604
332.3	415.705
335.384	536.157
338.47	633.125
341.552	620.584
344.633	563.546
347.712	570.213
350.793	642.646
353.871	713.334
356.948	764.518
360.024	815.942
363.099	837.924
366.173	780.256
369.245	670.918
372.317	592.025
375.388	563.327
378.458	538.412
381.526	514.285
384.594	546.17
387.66	635.092
390.724	696.587
393.789	680.129
396.852	637.514
399.913	624.891
402.974	611.552
406.033	546.283
409.092	453.083
412.148	392.835
415.206	374.085
418.26	366.358
421.316	363.578
424.368	368.823
427.419	351.109
430.47	289.057
433.521	230.816
436.569	235.114
439.617	271.998
442.663	262.426
445.708	205.128
448.752	175.828
451.796	197.651
454.838	206.765
457.877	170.214
460.917	145.538
463.956	178.258
466.995	222.637
470.03	222.811
473.066	206.678
476.101	226.526
479.133	260.461
482.166	254.191
485.197	224.324
488.228	233.265
491.256	278.571
494.283	293.577
497.311	259.157
500.336	234.469
503.36	260.486
506.383	303.657
509.408	320.931
512.429	318.895
515.449	315.701
518.468	298.2
521.486	257.219
524.503	223.326
527.517	225.079
530.532	242.921
533.546	243.495
536.56	232.017
539.572	231.499
542.581	235.558
545.591	225.197
548.598	212.737
551.606	222.477
554.612	239.735
557.618	227.615
560.621	191.888
563.625	181.505
566.626	216.046
569.627	254.078
572.626	250.061
575.626	211.078
578.623	178.343
581.62	175.239
584.615	191.653
587.609	205.702
590.602	209.293
593.595	222.001
596.586	281.092
599.574	402.41
602.564	553.676
605.552	688.658
608.54	802.662
611.524	919.751
614.509	1025.65
617.492	1066.61
620.475	1043.14
623.456	1058.57
626.437	1219.35
629.416	1499.5
632.394	1749.32
635.372	1840.54
638.348	1772.3
641.322	1635.96
644.296	1511.36
647.269	1408.7
650.24	1287.13
653.211	1113.15
656.181	906.449
659.15	729.966
662.118	629.204
665.085	592.382
668.05	583.992
671.013	598.663
673.977	651.41
676.94	728.892
679.9	795.758
682.861	851.35
685.819	931.495
688.779	1036.53
691.735	1103.84
694.69	1085.3
697.646	1017.23
700.599	971.383
703.552	958.705
706.503	926.511
709.453	840.397
712.403	723.152
715.351	610.756
718.299	511.633
721.245	422.186
724.191	349.75
727.135	301.171
730.079	269.176
733.02	245.271
735.961	230.611
738.902	223.32
741.84	211.645
744.779	191.719
747.715	177.444
750.652	180.546
753.586	193.29
756.519	201.782
759.453	203.782
762.384	202.726
765.314	197.576
768.243	190.391
771.172	190.098
774.099	195.398
777.025	189.247
779.951	168.04
782.875	161.167
785.799	196.083
788.721	251.589
791.641	274.253
794.562	243.548
797.481	196.859
800.398	183.111
803.316	211.025
806.231	251.719
809.145	275.786
812.06	277.039
814.972	272.114
817.883	287.328
820.795	336.988
823.704	406.237
826.613	463.513
829.52	495.733
832.427	518.888
835.332	544.967
838.237	554.3
841.14	520.872
844.041	457.912
846.943	413.29
849.844	413.23
852.743	429.804
855.64	418.327
858.538	374.992
861.434	337.917
864.33	333.181
867.223	341.56
870.115	329.194
873.008	294.27
875.899	263.208
878.788	249.298
881.677	241.193
884.565	232.898
887.451	234.854
890.337	243.656
893.222	233.013
896.106	200.252
898.989	192.435
901.869	245.358
904.75	315.245
907.63	322.69
910.508	260.656
913.386	203.113
916.261	197.701
919.138	209.671
922.012	196.67
924.884	177.703
927.758	183.66
930.629	193.514
933.499	179.751
936.368	173.226
939.236	209.764
942.103	245.998
944.969	216.507
947.835	156.405
950.699	163.685
953.562	234.817
956.423	253.113
959.285	177.602
962.145	125.578
965.003	191.976
967.862	285.908
970.718	269.341
973.575	176.057
976.43	155.975
979.283	232.677
982.135	270.405
984.987	198.823
987.839	124.555
990.689	156.56
993.538	245.298
996.385	274.701
999.23	238.74
1002.08	218.285
1004.92	237.076
1007.77	245.912
1010.61	227.538
1013.45	221.319
1016.29	243.497
1019.13	262.241
1021.97	262.842
1024.81	275.652
1027.64	329.856
1030.48	431.062
1033.31	582.294
1036.15	763.934
1038.98	890.026
1041.81	860.168
1044.64	682.018
1047.47	481.619
1050.3	363.231
1053.12	315.586
1055.95	285.179
1058.78	273.831
1061.6	308.491
1064.42	364.679
1067.25	386.445
1070.07	363.529
1072.89	348.266
1075.71	419.304
1078.53	646.373
1081.34	1023.57
1084.16	1384.58
1086.97	1465.63
1089.79	1164.63
1092.6	703.684
1095.41	418.106
1098.23	395.517
1101.04	442.182
1103.85	401.5
1106.65	346.56
1109.46	397.902
1112.27	503.65
1115.07	529.563
1117.88	474.605
1120.68	450.929
1123.48	490.855
1126.28	513.036
1129.08	473.175
1131.88	420.012
1134.68	383.738
1137.48	325.294
1140.27	235.343
1143.07	181.423
1145.86	201.454
1148.66	236.252
1151.45	232.946
1154.24	240.516
1157.03	322.97
1159.82	435.284
1162.61	477.351
1165.39	438.128
1168.18	394.413
1170.97	381.328
1173.75	356.748
1176.53	300.896
1179.32	263.032
1182.1	278.538
1184.88	308.629
1187.66	302.831
1190.43	269.986
1193.21	246.472
1195.99	236.365
1198.76	227.03
1201.54	230.334
1204.31	259.874
1207.08	288.298
1209.85	275.085
1212.63	227.492
1215.39	191.593
1218.16	186.521
1220.93	187.956
1223.7	179.929
1226.46	184.032
1229.23	222.44
1231.99	280.111
1234.75	322.846
1237.51	337.033
1240.27	336.538
1243.03	340.837
1245.79	358.61
1248.55	386.368
1251.31	413.834
1254.06	433.279
1256.82	447.711
1259.57	467.644
1262.32	499.716
1265.07	541.386
1267.82	582.868
1270.57	609.225
1273.32	608.574
1276.07	588.947
1278.82	578.844
1281.56	595.53
1284.31	619.698
1287.05	621.495
1289.79	606.507
1292.54	609.852
1295.28	644.012
1298.02	682.397
1300.75	702.817
1303.49	715.044
1306.23	726.631
1308.97	712.27
1311.7	649.637
1314.43	567.793
1317.17	523.596
1319.9	534.344
1322.63	564.586
1325.36	579.483
1328.09	580.682
1330.82	581.852
1333.54	575.509
1336.27	540.919
1339	472.629
1341.72	390.263
1344.44	326.4
1347.17	305.633
1349.89	323.06
1352.61	341.906
1355.33	326.98
1358.04	283.093
1360.76	245.928
1363.48	235.042
1366.19	236.611
1368.91	235.501
1371.62	237.468
1374.33	246.875
1377.05	247.946
1379.76	228.927
1382.47	205.711
1385.17	198.82
1387.88	202.609
1390.59	200.856
1393.29	197.383
1396	202.636
1398.7	202.936
1401.41	178.794
1404.11	149.034
1406.81	157.911
1409.51	213.646
1412.21	277.885
1414.91	328.746
1417.6	396.307
1420.3	511.173
1422.99	649.183
1425.69	760.766
1428.38	835.496
1431.07	900.925
1433.76	966.206
1436.45	1003.72
1439.14	990.565
1441.83	939.432
1444.52	878.914
1447.21	824.638
1449.89	780.09
1452.58	748.317
1455.26	728.215
1457.94	707.175
1460.62	668.824
1463.3	607.529
1465.99	533.102
1468.66	463.4
1471.34	410.131
1474.02	368.368
1476.7	327.031
1479.37	295.883
1482.04	306.585
1484.72	366.672
1487.39	425.608
1490.06	421.994
1492.73	366.551
1495.4	338.822
1498.07	383.099
1500.74	443.54
1503.4	436.476
1506.07	362.702
1508.73	303.448
1511.39	311.655
1514.06	353.098
1516.72	366.273
1519.38	341.413
1522.04	314.546
1524.7	308.818
1527.36	315.017
1530.01	321.919
1532.67	333.609
1535.32	348.951
1537.98	347.233
1540.63	313.315
1543.28	268.789
1545.93	256.947
1548.58	290.596
1551.23	330.9
1553.88	333.904
1556.53	308.297
1559.18	302.142
1561.82	332.295
1564.47	360.489
1567.11	357.658
1569.75	358.829
1572.4	414.096
1575.04	502.788
1577.68	548.164
1580.31	520.144
1582.95	471.912
1585.59	457.628
1588.23	466.95
1590.86	477.838
1593.5	525.187
1596.13	650.944
1598.76	803.443
1601.39	857.368
1604.02	751.585
1606.65	561.641
1609.28	415.064
1611.91	367.974
1614.53	382.181
1617.16	389.81
1619.79	354.62
1622.41	292.505
1625.03	254.956
1627.65	276.564
1630.28	326.339
1632.9	336.647
1635.52	294.865
1638.13	268.529
1640.75	308.571
1643.37	366.47
1645.98	359.85
1648.6	295.159
1651.21	258.102
1653.82	284.926
1656.44	314.139
1659.05	288.122
1661.66	239.666
1664.27	234.237
1666.87	271.194
1669.48	296.722
1672.09	290.985
1674.69	286.692
1677.3	305.142
1679.9	322.508
