102.528	582.865
105.558	412.819
108.585	366.928
111.611	224.843
114.636	230.191
117.66	144.413
120.681	94.8022
123.702	108.741
126.721	140.742
129.737	172.98
132.753	151.975
135.768	109.717
138.781	214.241
141.792	161.59
144.802	193.688
147.811	224.487
150.818	215.768
153.824	187.151
156.828	155.438
159.831	158.658
162.832	134.274
165.832	143.162
168.83	124.126
171.827	69.244
174.822	87.0461
177.816	23.2192
180.809	50.4481
183.8	12.4586
186.79	39.7382
189.778	30.0505
192.764	33.9039
195.75	50.1239
198.734	46.9175
201.716	70.153
204.697	54.0114
207.676	64.5166
210.654	82.3972
213.631	93.1745
216.606	67.3266
219.579	100.467
222.552	64.5166
225.523	66.2439
228.492	81.2975
231.46	68.0783
234.427	64.5166
237.391	71.2277
240.355	64.5166
243.317	85.7251
246.278	83.1814
249.237	2.90448
252.195	86.856
255.151	78.7669
258.107	76.2285
261.06	20.7148
264.012	92.8255
266.963	64.5166
269.913	124.042
272.86	73.6038
275.806	38.2355
278.752	16.5331
281.695	20.3278
284.637	0
287.579	8.13629
290.518	32.9171
293.456	3.88165
296.392	46.2595
299.327	38.7288
302.261	92.5479
305.193	80.1599
308.124	95.1125
311.053	102.484
313.981	62.6255
316.908	109.151
319.833	92.8844
322.756	78.2271
325.679	108.602
328.6	120.146
331.52	216.16
334.438	145.701
337.355	206.785
340.269	177.16
343.184	229.011
346.096	294.16
349.007	329.307
351.917	373.885
354.826	448.755
357.732	482.646
360.637	542.697
363.541	564.116
366.445	528.528
369.346	472.54
372.245	394.762
375.144	350.5
378.041	302.221
380.937	248.79
383.831	216.446
386.724	194.315
389.615	160.38
392.506	160.107
395.395	136.828
398.281	83.3175
401.167	116.167
404.052	93.5216
406.936	50.2448
409.817	75.6935
412.698	69.1917
415.576	93.8875
418.455	67.5568
421.33	66.9464
424.206	55.5417
427.079	112.84
429.951	95.8593
432.822	112.788
435.691	75.6559
438.559	70.4527
441.426	69.2198
444.291	61.5227
447.155	74.4658
450.017	64.5166
452.878	70.6398
455.738	35.8671
458.597	64.5166
461.454	68.8629
464.31	74.9219
467.163	64.5166
470.016	89.3239
472.868	64.5166
475.718	92.2012
478.567	81.3495
481.415	115.231
484.26	101.864
487.105	90.9334
489.949	64.5166
492.79	58.9557
495.631	130.129
498.471	64.5166
501.308	70.535
504.145	69.2296
506.98	84.3024
509.813	64.5166
512.646	117.491
515.477	99.8785
518.307	144.125
521.135	111.075
523.963	148.069
526.789	132.012
529.612	105.823
532.435	159.658
535.258	120.409
538.077	158.602
540.897	183.99
543.714	109.533
546.531	151.572
549.345	191.597
552.158	114.627
554.971	197.555
557.782	170.579
560.591	125.543
563.399	175.833
566.206	138.809
569.012	151.365
571.816	192.368
574.619	142.74
577.42	184.546
580.221	206.496
583.02	163.572
585.817	177.497
588.613	185.71
591.408	252.42
594.201	298.1
596.994	330.186
599.784	496.953
602.574	539.088
605.362	692.184
608.149	895.909
610.935	1000.22
613.719	1083.94
616.502	1156.36
619.283	1182.79
622.063	1247.29
624.842	1292.23
627.62	1397.17
630.396	1520.28
633.171	1631.4
635.944	1711.48
638.717	1659.38
641.488	1591.35
644.257	1517.92
647.026	1366.96
649.792	1165.27
652.559	1043.3
655.323	889.347
658.086	743.468
660.848	678.81
663.608	586.569
666.367	609.506
669.125	657.399
671.881	718.962
674.637	758.132
677.391	847.237
680.143	995.555
682.895	1127.84
685.645	1190.03
688.393	1275.2
691.141	1327.55
693.887	1351.53
696.631	1315.78
699.375	1270.77
702.117	1256.42
704.858	1046.69
707.598	1037.97
710.336	871.53
713.073	688.605
715.808	565.425
718.542	483.474
721.276	408.427
724.007	358.26
726.738	312.069
729.467	275.123
732.195	261.393
734.921	200.466
737.647	185.722
740.371	179.675
743.094	178.604
745.816	175.315
748.535	118.63
751.254	116.676
753.971	130.384
756.688	126.716
759.403	150.729
762.117	112.795
764.829	79.4696
767.54	126.383
770.25	104.019
772.959	105.385
775.666	98.8814
778.372	120.666
781.077	163.23
783.78	64.1752
786.483	69.2809
789.183	64.5166
791.883	118.471
794.582	67.358
797.278	130.56
799.974	106.961
802.669	122.499
805.363	64.5166
808.055	108.671
810.745	87.2595
813.434	159.738
816.122	126.653
818.81	125.291
821.495	129.211
824.179	82.04
826.863	183.057
829.544	166.068
832.225	183.116
834.904	199.449
837.582	109.21
840.259	193.195
842.935	155.013
845.609	168.415
848.282	173.447
850.954	145.872
853.624	197.54
856.293	96.4919
858.962	117.317
861.629	162.149
864.294	116.559
866.958	123.29
869.621	87.8702
872.283	114.851
874.943	98.5771
877.602	158.426
880.26	74.3672
882.917	80.7023
885.573	46.8047
888.227	112.269
