102.528	856.101
105.558	736.389
108.585	413.138
111.611	468.641
114.636	212.096
117.66	183.249
120.681	160.061
123.702	221.723
126.721	154.127
129.737	166.882
132.753	65.3843
135.768	105.213
138.781	55.6865
141.792	63.9199
144.802	29.0562
147.811	27.7256
150.818	0
153.824	78.895
156.828	51.3374
159.831	86.6033
162.832	101.159
165.832	142.346
168.83	138.294
171.827	84.4299
174.822	173.474
177.816	156.475
180.809	143.344
183.8	129.052
186.79	101.202
189.778	89.9875
192.764	97.0603
195.75	79.708
198.734	95.9358
201.716	106.467
204.697	99.7893
207.676	93.9866
210.654	74.1479
213.631	61.7576
216.606	70.3176
219.579	87.3066
222.552	89.4436
225.523	105.065
228.492	92.1431
231.46	108.388
234.427	52.6128
237.391	73.853
240.355	100.772
243.317	70.6028
246.278	20.2043
249.237	47.3372
252.195	54.5012
255.151	69.7715
258.107	67.6143
261.06	64.2632
264.012	73.9216
266.963	79.1885
269.913	124.743
272.86	61.6956
275.806	77.6001
278.752	88.1699
281.695	100.516
284.637	86.937
287.579	123.338
290.518	132.792
293.456	156.163
296.392	204.56
299.327	255.776
302.261	234.822
305.193	299.601
308.124	333.159
311.053	288.695
313.981	276.486
316.908	318.406
319.833	309.057
322.756	290.607
325.679	318.697
328.6	308.896
331.52	310.25
334.438	317.816
337.355	335.159
340.269	349.371
343.184	382.964
346.096	468.881
349.007	522.914
351.917	555.841
354.826	653.856
357.732	711.876
360.637	760.448
363.541	753.033
366.445	702.598
369.346	620.023
372.245	561.744
375.144	474.021
378.041	397.184
380.937	335.616
383.831	275.368
386.724	276.086
389.615	222.893
392.506	208.621
395.395	172.563
398.281	124.728
401.167	149.146
404.052	98.9692
406.936	84.2366
409.817	64.7036
412.698	77.4534
415.576	76.0437
418.455	83.5417
421.33	81.8977
424.206	119.944
427.079	97.1802
429.951	126.952
432.822	95.8845
435.691	109.854
438.559	110.083
441.426	68.3655
444.291	99.2117
447.155	88.8057
450.017	78.0093
452.878	69.6663
455.738	64.4095
458.597	81.6919
461.454	76.8566
464.31	37.0087
467.163	38.1482
470.016	32.8208
472.868	44.0295
475.718	50.8601
478.567	76.3091
481.415	85.9574
484.26	78.3212
487.105	110.791
489.949	52.1774
492.79	45.6622
495.631	65.0555
498.471	32.8208
501.308	49.8165
504.145	48.5785
506.98	32.8208
509.813	54.5277
512.646	40.0935
515.477	41.4747
518.307	40.4204
521.135	32.8208
523.963	46.6244
526.789	32.8208
529.612	49.6807
532.435	75.9739
535.258	44.1935
538.077	79.5057
540.897	99.087
543.714	85.7341
546.531	117.137
549.345	115.271
552.158	118.506
554.971	99.9326
557.782	111.761
560.591	104.812
563.399	69.0939
566.206	103.968
569.012	117.674
571.816	129.24
574.619	114.673
577.42	140.446
580.221	185.441
583.02	170.522
585.817	206.542
588.613	248.294
591.408	296.288
594.201	340.83
596.994	440.376
599.784	559.076
602.574	698.299
605.362	825.522
608.149	973.355
610.935	1087.92
613.719	1168.62
616.502	1204.15
619.283	1267.2
622.063	1321.68
624.842	1389.15
627.62	1471.2
630.396	1647.33
633.171	1783.16
635.944	1892.38
638.717	1837.74
641.488	1662.16
644.257	1533.81
647.026	1373.06
649.792	1205.93
652.559	1067.53
655.323	926.202
658.086	794.774
660.848	725.831
663.608	675.629
666.367	648.398
669.125	668.139
671.881	713.715
674.637	765.037
677.391	826.857
680.143	925.628
682.895	993.66
685.645	1087.77
688.393	1206.19
691.141	1237.31
693.887	1234.79
696.631	1244.29
699.375	1177.4
702.117	1072.15
704.858	1011.78
707.598	859.626
710.336	778.639
713.073	651.507
715.808	523.822
718.542	398.143
721.276	355.714
724.007	305.917
726.738	272.621
729.467	259.018
732.195	232
734.921	174.983
737.647	161.486
740.371	159.882
743.094	113.91
745.816	108.381
748.535	103.592
751.254	79.9871
753.971	97.8623
756.688	98.118
759.403	79.088
762.117	73.2584
764.829	76.2651
767.54	68.9016
770.25	65.201
772.959	78.0051
775.666	61.5944
778.372	62.9819
781.077	68.6187
783.78	54.8192
786.483	87.5476
789.183	68.8586
791.883	66.1554
794.582	84.3701
797.278	95.417
799.974	103.953
802.669	100.721
805.363	183.698
808.055	245.916
810.745	322.489
813.434	326.799
816.122	281.091
818.81	215.326
821.495	181.954
824.179	143.048
826.863	143.45
829.544	165.839
832.225	171.722
834.904	158.362
837.582	161.614
840.259	146.804
842.935	172.165
845.609	148.864
848.282	180.422
850.954	146.611
853.624	129.564
856.293	137.027
858.962	111.491
861.629	138.972
864.294	111.812
866.958	108.091
869.621	103.252
