102.528	316.333
105.558	390.841
108.585	294.851
111.611	166.371
114.636	93.2958
117.66	46.8236
120.681	9.05495
123.702	0
126.721	8.22612
129.737	12.8821
132.753	28.9371
135.768	59.0369
138.781	71.9594
141.792	68.2328
144.802	78.6635
147.811	87.1299
150.818	54.8938
153.824	9.46838
156.828	5.93795
159.831	29.5381
162.832	33.2636
165.832	25.6501
168.83	34.5703
171.827	42.0852
174.822	27.8289
177.816	14.0504
180.809	16.1269
183.8	15.1047
186.79	8.20601
189.778	17.1662
192.764	36.5171
195.75	40.1218
198.734	31.8061
201.716	30.6488
204.697	29.6906
207.676	19.6171
210.654	17.8122
213.631	33.5209
216.606	46.0104
219.579	44.4181
222.552	43.9498
225.523	49.3609
228.492	49.2168
231.46	48.1518
234.427	60.3406
237.391	78.1446
240.355	84.8681
243.317	83.3587
246.278	83.3402
249.237	82.5528
252.195	80.069
255.151	82.1659
258.107	84.5272
261.06	76.0819
264.012	62.1113
266.963	56.6701
269.913	57.8512
272.86	54.9911
275.806	49.0995
278.752	45.6339
281.695	41.8533
284.637	36.8538
287.579	37.4259
290.518	43.5452
293.456	45.0902
296.392	39.0174
299.327	34.121
302.261	36.0143
305.193	40.352
308.124	41.6741
311.053	39.811
313.981	37.7324
316.908	38.0687
319.833	41.4812
322.756	46.7902
325.679	51.4848
328.6	51.1806
331.52	42.8815
334.438	32.2756
337.355	30.4405
340.269	38.3094
343.184	44.4199
346.096	42.7642
349.007	39.8597
351.917	40.3372
354.826	40.7739
357.732	40.2717
360.637	41.4814
363.541	41.3017
366.445	35.5351
369.346	29.1762
372.245	28.5579
375.144	30.3767
378.041	29.9512
380.937	30.2644
383.831	33.6865
386.724	36.3881
389.615	37.104
392.506	39.6095
395.395	43.8375
398.281	45.4064
401.167	43.5095
404.052	41.0264
406.936	40.1301
409.817	42.0321
412.698	45.2689
415.576	44.8212
418.455	40.4176
421.33	39.6539
424.206	44.4752
427.079	46.0936
429.951	41.7603
432.822	40.2642
435.691	43.6107
438.559	43.6297
441.426	41.5438
444.291	47.1825
447.155	56.9945
450.017	58.8267
452.878	57.0708
455.738	65.8226
458.597	81.0181
461.454	85.9739
464.31	78.8038
467.163	70.5168
470.016	63.7533
472.868	54.1619
475.718	44.8853
478.567	43.6041
481.415	51.5596
484.26	63.6802
487.105	72.89
489.949	73.2217
492.79	66.5098
495.631	62.7172
498.471	66.5704
501.308	70.8024
504.145	68.4351
506.98	62.5313
509.813	59.1097
512.646	59.2433
515.477	60.6101
518.307	60.1802
521.135	56.2509
523.963	51.5047
526.789	49.4154
529.612	47.1834
532.435	40.5517
535.258	33.4578
538.077	32.2078
540.897	34.2059
543.714	33.3817
546.531	30.5795
549.345	28.9426
552.158	27.0382
554.971	23.7008
557.782	20.9014
560.591	19.0836
563.399	18.876
566.206	24.3115
569.012	34.2805
571.816	39.556
574.619	38.8297
577.42	43.8765
580.221	58.304
583.02	68.9277
585.817	68.1197
588.613	64.8777
591.408	65.7561
594.201	65.4783
596.994	61.7706
599.784	59.6276
602.574	58.9974
605.362	55.8516
608.149	52.8385
610.935	53.8371
613.719	55.0273
616.502	53.6519
619.283	54.8178
622.063	60.0972
624.842	62.6744
627.62	60.4387
630.396	59.6163
633.171	61.8601
635.944	61.8615
638.717	58.6067
641.488	56.4736
644.257	56.8743
647.026	58.6334
649.792	62.2811
652.559	66.6182
655.323	66.8651
658.086	61.0704
660.848	52.7348
663.608	45.5827
666.367	40.7601
669.125	37.81
671.881	34.6234
674.637	29.5385
677.391	24.431
680.143	21.1787
682.895	18.0431
685.645	15.5999
688.393	19.2166
691.141	28.2565
693.887	33.3068
696.631	31.9899
699.375	33.8787
702.117	41.8185
704.858	44.6482
707.598	36.5898
710.336	26.8336
713.073	22.7153
715.808	20.3819
718.542	17.7006
721.276	19.7153
724.007	26.7047
726.738	31.5763
729.467	32.0885
732.195	33.4767
734.921	38.0887
737.647	42.401
740.371	43.6486
743.094	41.8546
745.816	37.482
748.535	32.7889
751.254	32.0935
753.971	35.7947
756.688	37.7542
759.403	33.1451
